phase,d,l,b,x,y,z
238,1151.1,3.9200094581167373,0.19198614425061322,-793.3985577508188,-154.22099643260185,-819.6132153755548
238,356.5,3.5936328350871145,0.013962589101596356,-155.70462831650275,-2.17418103658988,-320.69236295496637
238,350.6,3.5150930810846575,-0.03316119552338199,-127.85545869770091,4.241394682865398,-326.4281731902819
238,333.2,3.5377823744869055,-0.07155849815648371,-128.25481329956713,9.193419178446735,-307.3896938892105
238,451.2,2.052507265276824,-0.32288587397756974,379.19199916600013,-126.87585224231266,-209.03919700926662
238,387.3,1.9600046855983917,-0.2321288036090913,348.7228176629602,-82.43458575903695,-146.96334751203042
238,331.3,3.5098571184504213,-0.07155850147634021,-118.96171026308684,8.527281677855404,-309.0875069595468
238,336.4,3.576179641345103,-0.055850635210663024,-141.415603431944,7.906373757047133,-305.1296058398677
238,329.3,3.4906584983260283,-0.05061451566787346,-112.48299637606598,5.698139100056897,-309.4407806625661
238,920.7,3.8309977554933643,0.21642076380897432,-571.9756762479952,-125.75697042242322,-710.4347261858913
238,1190.5,3.9357175525030663,0.15882496046686964,-838.4374863955521,-134.295925590434,-834.4324033596233
238,251.9,1.97047673449143,-0.2513273835567124,224.7564337085731,-57.70763700519156,-98.02032512637793
238,1032.6,1.3631022177135428,0.034906620887857405,1009.7928785697842,35.2627805901128,212.92636918616327
238,391.7,3.406882718350659,0.04537859696570731,-102.59378610467635,-4.658760309487016,-377.9969589892049
238,959.1,1.3840460516375188,-0.05235991021036995,941.1323642709157,-49.32268803571499,178.0728934081996
238,306.9,3.602359625575219,-0.21118489804908833,-133.42688111324622,28.604252978527636,-274.89393246838324
238,1023.3,1.3526301728371244,0.006981263211095223,999.0193590335776,6.974530407065949,221.48265440377213
238,746.7,1.5533429958890854,0.08028506535981932,744.1814331472062,59.87535634412446,13.03174054508168
238,451.9,1.8483037211641005,-0.04188787262617461,434.2296653663138,-18.19960246233204,-123.80218974667702
238,439.7,3.5988688517393146,0.10471974998819242,-193.06663260196356,-20.292119773289247,-394.52451793373365
238,158.5,2.103121783164044,-0.3874630391455994,126.4444997619409,-51.60103645065647,-80.44483524236065
238,1126.3,3.9165188113102936,0.18500497597294394,-774.5833148406251,-144.95938757183387,-804.7106028413615
238,975.0,3.825761792490483,0.19373150392312305,-604.7006337585294,-118.63752060416124,-755.5708320448388
238,995.9,1.3439034629193665,-0.0314159846398298,969.8963105056513,-30.480275898861123,224.02881432676162
238,330.3,3.574434310605024,0.08028513157024558,-138.09875338329414,-11.111159926503744,-299.838900810198
238,456.8,1.8011797577231148,-0.13613563629133976,440.6161280003389,-60.35688135543232,-104.31066397562256
238,258.9,3.6494834081515974,-0.3769911379777029,-117.07021767528317,46.35138082077524,-226.21963581764797
238,1059.9,1.2583824262685295,-0.022689211881983775,1008.335318898178,-22.88226043178757,325.7672433195853
238,441.3,1.9704766799170836,-0.3438298141088232,382.7257909102548,-137.03565169721236,-171.72038066589616
238,425.5,2.0123646094985985,-0.3857178189160082,356.42363032297584,-144.72865065950467,-181.84076392731555
238,992.8,1.3980087687671423,-0.0017452608544292017,978.0150559917604,-1.706893125293915,170.69117367131926
238,980.2,1.3508848688442074,-0.036651870952078024,955.9511632921888,-35.053096384402934,213.82397862301812
238,958.1,1.3700834647020417,-0.04188797258798738,938.0423122107566,-39.315687815183246,191.0144161939528
238,912.0,3.787364403336339,0.20071288607583143,-537.8368139532249,-109.42414888972736,-728.3556254992494
238,405.2,3.7088247131860754,0.06457722897681514,-217.26001994898462,-14.049585434563182,-341.7422023702717
238,623.0,1.579522888622456,0.10471973382621053,619.563550677747,65.11873985408896,-5.436579016096958
