phase,x,y,z
236,-8926.031103992547,-793.4592003545814,240.46859480509937
236,-8442.620951752522,-155.70984836521004,30.955242566855354
236,-8448.254706071986,-127.8609285865418,14.294606727930045
236,-8428.595372371725,-128.24168497065008,1.8414789747365639
236,-8320.522533711659,379.0829778903093,-123.4805736174741
236,-8265.217604976888,348.7031002070805,-69.31656862608753
236,-8430.316804318923,-118.96102332708807,2.5353059139658995
236,-8426.689225439777,-141.4278051647409,7.501090018546776
236,-8431.029688557597,-112.47556498039023,8.957413917925091
236,-8815.35724238007,-572.0033953582674,221.93708222095663
236,-8945.446463018503,-838.458685428888,209.09533057682927
236,-8217.111776335092,224.8458385776396,-41.62621065306153
236,-7909.096761117179,1009.7548322665768,54.489460604047956
236,-8499.47733117167,-102.58127037751231,44.32550402730747
236,-7944.293535902309,941.044759158785,-31.52063830631017
236,-8390.900586184896,-133.42048655554996,-38.471612739016
236,-7900.479866948734,999.0298053635836,25.592475252955516
236,-8108.829674651593,744.181333101955,80.65212475025328
236,-8245.719150628234,434.2246379278602,-0.17485717303791404
236,-8514.205632630892,-193.06711541908902,73.17392531865642
236,-8196.622390595814,126.47326273400932,-38.015618321724034
236,-8912.209150833853,-774.3765663630786,229.95147149624245
236,-8863.003174862211,-604.7622403193768,210.42453755455003
236,-7898.152209739126,969.8415113266469,-12.79081515748215
236,-8420.722514541889,-138.07778587669208,52.102258160712765
236,-8225.4988061481,440.69217123992973,-42.5506391072793
236,-8332.595409414851,-117.10110479509044,-69.64581878140984
236,-7796.369702089668,1008.2935549366053,-5.927720475718225
236,-8284.006964747561,382.6785709020893,-129.16487685082072
236,-8290.90364031312,356.50573069716836,-139.68998860331476
236,-7951.2865329422075,978.0148997575452,18.631859969860265
236,-7908.40311026294,955.88838175359,-17.373124586162824
236,-7931.20903361765,938.1401001158243,-19.812338011084826
236,-8835.215786152707,-537.8215804270221,206.06869108445835
236,-8462.880102082465,-217.2326021279012,52.781931613448556
236,-8127.215891396317,619.5767033760233,84.84400489078232
236,-8469.146350509887,-136.76107399707138,27.550374106880817
236,-8435.969970178608,-177.65635707007672,25.381640939074416
236,-8394.617182255572,-137.68021084469177,-11.136171750028073
236,-8802.140204862015,-457.3977963223479,222.45598775707316
236,-8092.284764525578,769.9287247904886,63.802740351324466
236,-7914.908315846024,926.8488349693912,-22.855378476951053
236,-8054.21485553439,789.2883475633033,56.60067937481204
236,-8107.730836058423,733.6887719691333,81.09615430360816
236,-8250.806029125213,328.78841440763813,27.910801283174145
236,-8494.676879586677,-83.31550773081605,33.08931336018156
236,-8483.85389697417,-98.30797374723905,3.387829311640303
236,-8506.27832416812,-113.86506918115272,59.681039617922885
236,-8497.522226791563,-114.13202969064243,62.33339678755233
236,-8443.150945001944,-142.32571543655604,21.008687523231867
236,-8477.859777910695,-162.21486930558427,45.63562120326131
236,-8489.709887659163,-173.8854536673671,68.81936828886927
236,-8471.185220854473,-231.19067845943232,52.45360497607823
236,-8811.940647929037,-469.25619368365636,226.0809409705342
236,-8798.824082561814,-465.5614770275282,235.10496672560402
236,-8774.957680191535,-481.71463783453856,177.32301196778968
236,-8632.81153521918,-419.87070247731157,147.09805301332207
236,-8616.767705676206,-412.5026162085052,141.50340992097762
236,-8937.29354927778,-836.0480081910977,235.178210037803
236,-8940.43303582935,-851.0496119583937,226.9074648053574
236,-8280.214385169926,448.64927824966355,-75.56786298774492
236,-8465.02710752932,-173.31690867290612,43.16916794859461
236,-8248.624113474656,308.5638219020199,-18.053519895988764
236,-8178.968544256257,443.2672446235596,-61.87980112044165
236,-8431.437955654597,-146.2840649206058,22.189307708864426
236,-8473.586806063418,-165.47404851974994,35.95051547821823
236,-8446.72992961972,-174.14369337541982,29.350352209916938
236,-7914.260666034082,1002.6739875945025,47.08305201839317
236,-8027.697791364792,867.8884195841092,17.51257609385879
236,-8047.912470209124,812.8242368070971,54.8199023440398
236,-8127.244846512651,623.3424988144858,86.3330501823842
236,-8138.513264794732,561.1170253340213,65.02358683106868
236,-8202.23027263895,741.9501935869598,155.29025686885421
236,-8192.806488140626,442.8065404731052,57.063570416839404
236,-8246.028289739023,435.3165467807768,0.5641401144196365
236,-8263.874971332012,363.637353604859,-28.142512217510877
236,-8246.796308933226,308.69800547148077,-18.58101529861502
236,-8306.013877999294,376.5540916924874,-128.73630334370247
236,-8422.499537939735,-42.21557255203092,-35.198441825297074
236,-8487.342784383918,-157.4100857309474,73.4207478979657
236,-8451.610369520384,-166.53518370586787,39.70816169764859
236,-8433.027270146236,-155.07893563106848,16.136040844724924
236,-8465.159675043571,-218.6828207603918,51.56672347311354
236,-8362.546080536584,-156.23746165875457,25.921977525515096
236,-8904.470485713682,-616.1739013765788,225.51986003696675
236,-8770.779451352622,-525.9836869092163,306.9891592522141
236,-8614.023189074924,-443.39422282302644,173.8247525711275
236,-8863.542381498726,-605.2349883661412,226.24343331212356
236,-8947.32677892046,-814.4108938225202,221.17347630271053
