phase,x,y,z
125,-8926.776939867834,-793.4006048032791,-74.01296316540686
125,-8442.401674913353,-155.7497518212335,148.58874650347173
125,-8447.867092920746,-127.83623244973155,140.90489792876164
125,-8428.33709800562,-128.27270119731622,131.5130882690379
125,-8320.488858483315,379.22820864665084,-80.63754265219265
125,-8265.106060047909,348.7193877659814,-23.109799882453025
125,-8429.905620821544,-118.93310124476949,134.7003246006792
125,-8426.370352749083,-141.4286513636704,132.6697953246824
125,-8430.654471936768,-112.46430027315269,143.2259616144664
125,-8815.972340805825,-571.9733463650829,-32.42334249315211
125,-8946.223974015704,-838.4426879010202,-100.6446149183443
125,-8216.856360309412,224.8259537757724,54.90964559919147
125,-7909.1909974478185,1009.7232187458715,20.25676270843814
125,-8499.02074577113,-102.54447292393465,169.553200209954
125,-7944.211001914301,941.1185780437168,-4.733780216716362
125,-8390.539496189233,-133.41195080484485,95.74194528644557
125,-7900.542068347385,999.0792081171548,-2.9881540628192127
125,-8108.899847603331,744.1775052962607,53.26419142021222
125,-8245.751204066557,434.28039496531557,-6.501014314752304
125,-8514.062784027725,-193.10389177580157,158.03113840387584
125,-8196.282745125884,126.46391589368085,92.57662689857875
125,-8913.222555459992,-774.5820997842821,-83.77595835667529
125,-8863.731865112519,-604.7717843684482,-69.43917113747565
125,-7898.1789842240305,969.8407935121968,-23.229534069806057
125,-8420.374214453259,-138.06822134067556,179.97974108279638
125,-8225.517062226594,440.6023239903677,-57.91883568338813
125,-8332.206308420708,-117.09291584479597,76.48086773316166
125,-7796.4709537973185,1008.3477709192559,-52.270941233747756
125,-8283.945589917632,382.7272932263422,-97.1356508373621
125,-8290.772592358471,356.4834806500663,-92.57772817305636
125,-7951.2865329422075,978.0148997575452,18.631859969860265
125,-7908.410610324724,955.8156744497162,-13.946882052631459
125,-7931.150175798183,938.1348493121138,3.6021937252588074
125,-8835.961270409156,-537.9055355881034,-41.44240769553615
125,-8462.62772744648,-217.21396615862037,139.88878627501538
125,-8127.412675809517,619.540522155157,7.836770547351783
125,-8468.852379622238,-136.7654041202491,146.5474621180668
125,-8435.688832037271,-177.6577559032942,136.0500681698625
125,-8394.228688862408,-137.65534178211695,121.28624840508013
125,-8802.620384543432,-457.3887530816295,29.698026121169576
125,-8092.310123726105,769.8980122392427,54.364606367533206
125,-7914.854649246333,926.7843829179501,3.69489260344465
125,-8054.179873156504,789.3241276855683,69.08202320650588
125,-8107.816694790341,733.6715558227679,47.67241770659961
125,-8250.655833969122,328.7467598183561,80.21708826409636
125,-8494.410661011305,-83.33187455554398,165.34020222353
125,-8483.471294765903,-98.29413518401832,132.7754909558764
125,-8506.151372845776,-113.91810846551041,178.97257573175096
125,-8497.343718905147,-114.17238008278584,183.63981662330656
125,-8442.781416323167,-142.30081382625195,143.2482066455167
125,-8477.685399459673,-162.26035501417869,152.63052199572024
125,-8489.581471936204,-173.94521916224147,168.2791553763171
125,-8471.02568648622,-231.21797275019412,130.8142569208777
125,-8812.501146228784,-469.2827225677085,22.56669200771593
125,-8799.402883505398,-465.6127476520603,38.31736858097409
125,-8775.509891513904,-481.75442531110417,-17.233191717709566
125,-8633.072603078303,-419.8854256640448,52.14707798047911
125,-8617.033663558728,-412.5461234254953,58.09943630605679
125,-8938.10335513908,-836.0631441478077,-75.20807270824483
125,-8941.291123244784,-851.1177005230674,-82.52416329255354
125,-8280.247505137944,448.6991537813734,-81.64635823071214
125,-8464.776966760384,-173.32728523089366,148.8130992674308
125,-8248.45934931258,308.5593402485948,45.61510833625696
125,-8179.030892648176,443.1992855156076,-89.63062068649165
125,-8431.091066333553,-146.26947953424548,145.4895616035524
125,-8473.246311270237,-165.44352154916163,143.46865608013286
125,-8446.422497212812,-174.12986078813248,139.2305404721121
125,-7914.34969632925,1002.619957312854,16.695984936948143
125,-8027.560878437519,867.8545853333317,72.42316229254374
125,-8047.836277834082,812.8170006016235,84.84612145263387
125,-8127.439892215534,623.2813401063996,9.93500263955351
125,-8138.704574898916,561.130291548292,-9.559554670681486
125,-8202.36019285501,741.9544102171895,104.72026720111887
125,-8192.862715201256,442.7811792627274,33.50777234098501
125,-8246.05216697933,435.3363375702268,-6.5673960913796705
125,-8263.783570375968,363.64604785054735,8.89756948308257
125,-8246.66866268849,308.77735718140855,43.82317758986752
125,-8305.894725994107,376.5242877499119,-87.84991540413765
125,-8422.106157575956,-42.214869660057744,116.04443434563254
125,-8487.230881973426,-157.47975599090665,180.17165233286462
125,-8451.365823373777,-166.5557176098731,151.00661287850522
125,-8432.754501615902,-155.0958852864839,135.87893894413543
125,-8465.024557918234,-218.73729067969853,137.64505754841903
125,-8362.313669880641,-156.30574240566693,157.6880684368111
125,-8905.295662466107,-616.2319471836108,-67.88329786921025
125,-8771.50890359407,-526.1207183274623,88.25765566525934
125,-8614.348441875321,-443.45201184967266,71.89068372691196
125,-8864.390512734477,-605.3369405388546,-56.04379503440669
125,-8948.026472636295,-814.3130074746229,-90.8005424548218
