phase,d,l,b,x,y,z
25,1136.6,3.920009533768469,-0.1082104653661406,-793.3992591883055,86.1907830995617,-809.2887769073116
25,363.3,3.593632831429346,-0.19373154822364408,-155.7213892812468,30.55132214208856,-326.8093567138015
25,357.0,3.5150932001872937,-0.19198619376273232,-127.86777920534139,24.854975271662774,-332.38691497310646
25,340.3,3.53778248397123,-0.21642084266606595,-128.26036775266186,28.19987284144496,-313.93969999934427
25,428.4,2.0525071952667746,-0.05235982444662245,379.1293188040402,-19.869305467530637,-198.47601951727657
25,378.4,1.9600047475305202,0.08901180768128646,348.7133368404057,31.121841764143337,-143.58620990484204
25,337.1,3.5098570407587344,-0.19896757062103904,-118.96070684600753,23.98669050913479,-314.4986469050658
25,344.6,3.5761796971199367,-0.22514745707930145,-141.42708841919423,32.391124822482055,-312.56735865090553
25,333.5,3.490658464213198,-0.16755162941013194,-112.46636102925339,19.0222635707297,-313.3874935690372
25,925.5,3.830997751788002,-0.2391101871255132,-571.9416523350934,139.42439416566424,-714.1385262228475
25,1182.3,3.935717365529586,-0.10821044737586683,-838.3435707169834,91.07328488460362,-828.68510558464
25,256.5,1.9704767510934929,0.31415926953789264,224.7194889227903,73.01578911663191,-99.81029925791958
25,1032.7,1.3631021316935859,0.03839730496439187,1009.7613959704196,38.79118210201454,212.94707652136972
25,393.4,3.406882756885201,-0.10646508649278331,-102.56123035363834,10.960633838544588,-379.6374830469263
25,957.8,1.3840461336735972,0.010471950426103112,941.0949396662879,9.855459812718312,177.83144954249673
25,317.2,3.6023595458270132,-0.32986721716072,-133.4342430243812,45.68475083059218,-284.11977461988994
25,1023.5,1.3526301984385118,0.017453244312374654,999.0867814273512,17.43907646051936,221.5259167441596
25,744.5,1.5533431045962445,-0.02094393610257983,744.2233539055835,-15.589245836462803,12.993264246330082
25,455.8,1.8483036896707399,0.13788101229381652,434.2013996250851,60.2504237291578,-124.87061705651206
25,445.9,3.59886898519892,-0.19722218091045188,-193.05114429530389,38.575420222969285,-400.0874937321774
25,165.5,2.103121757031727,0.47996554254153334,126.48741260766306,65.84517903064506,-83.99760026477603
25,1116.5,3.916518879700132,-0.13089965234458706,-774.4911012666261,101.96365509917129,-797.708716949756
25,982.8,3.82576180750449,-0.23038346214587382,-604.7467767601241,141.84207649785975,-761.61538937512
25,995.4,1.3439034481710683,0.003490652337222707,969.882036631518,3.385534748532175,223.9163530740114
25,330.4,3.5744342569686127,-0.08377578935563133,-138.10090893068175,11.596655281072604,-299.92968599125277
25,452.8,1.8011797831051968,0.02443456878682854,440.70493396353805,10.770578626971561,-103.39727180266304
25,260.8,3.6494833774929245,-0.39444443513130156,-117.09651801082187,48.742579321753475,-227.8798069834268
25,1061.3,1.2583823238791783,-0.057595834378213376,1008.2524764731282,-58.135440714958584,326.19764594288756
25,416.9,1.9704766720763067,-0.08377585712761834,382.69531247865797,-32.1358436950593,-162.22575429588554
25,396.0,2.012364650118975,-0.09075720751940637,356.5432290743556,-32.44800680302754,-169.23372198159043
25,993.7,1.3980087004872819,0.04363322508954568,977.9714336035682,42.69914884363502,170.84597666732085
25,979.5,1.3508848872023917,0.012217289878625073,955.8391384320811,11.678344882382678,213.67126082425156
25,957.5,1.3700834578302925,0.020943922708456564,938.0721244297046,19.64978326508039,190.89480188202205
25,924.3,3.7873644883589157,-0.2583087911235628,-537.8028822534418,142.093686281319,-738.1787955223834
25,417.6,3.7088246964573788,-0.2530727573208586,-217.2294127018897,56.17934962154824,-352.200259700773
25,619.5,1.5795229444394352,0.006981361609517767,619.4613150968887,4.324753706008342,-5.406071014656861
25,379.8,3.5168384491335267,-0.18675017550502396,-136.7769200831897,25.844259634706905,-353.37259143358955
25,371.8,3.656464846418339,-0.24260075263867173,-177.7217834434546,43.98169239030777,-323.59823612646926
25,315.7,3.6093409241359917,-0.25656346705196725,-137.68287079756772,36.12043483929886,-281.78933847106464
25,845.5,3.733259282277,-0.24609146272611016,-457.3659347116633,114.88240080244178,-701.7753812661098
25,770.7,1.5323990603310897,-0.0279253377958496,769.8316646433485,-21.503399197501512,29.58550211512278
25,949.9,1.35088488828239,0.01919868912858,926.8525015905758,17.796539640005403,207.21422121112525
25,792.2,1.4852751483593076,-0.012217342602155545,789.2458341457926,-9.642966538708407,67.66732209748962
25,733.9,1.5515976361937924,-0.02443459464602544,733.5457141470041,-17.927460181406275,14.089053481548486
25,377.8,1.944296801720367,0.3630284732313474,328.8276301958163,124.90989489190866,-137.85045439858305
25,383.6,3.361504109136669,-0.0942476688267848,-83.3083633339523,7.8749495936123965,-374.36167240720073
25,382.0,3.406882624607874,-0.19198622555832434,-98.31608614188492,19.11071201728455,-368.6363084286922
25,402.7,3.4295719894151655,-0.09250245671792225,-113.8840037938566,10.564700341420401,-386.11670617389353
25,393.8,3.4365534028562386,-0.0785398036837595,-114.125664565476,8.981883140477716,-376.79317730386157
25,358.4,3.558726387598123,-0.19896752374877463,-142.33807916397421,28.700389541660687,-327.66861134394173
