phase,x,y,z
167,-8926.436901561108,-793.4244714216127,68.24300052302101
167,-8442.274859158311,-155.693381968874,152.7642541372324
167,-8448.022807874298,-127.89457574256629,138.23551008463735
167,-8428.245745170163,-128.2296110160378,126.99019112440527
167,-8320.557004345008,379.1609990038757,-121.01778966199882
167,-8265.20694016999,348.707382415193,-64.46168374286893
167,-8429.938447921999,-118.93881704630219,127.66470975832084
167,-8426.381169240016,-141.4313486307992,130.72407846108604
167,-8430.70184068982,-112.47368039431534,134.82298105982343
167,-8815.573794393127,-571.9670874961122,120.26027711473128
167,-8945.832687046732,-838.3932034859612,33.16550340580576
167,-8217.0126158077,224.87173987260357,1.4027933479018273
167,-7909.1830691409,1009.7170608999618,23.858829532905524
167,-8499.158559566047,-102.5808639237614,168.0473639949355
167,-7944.269127193008,941.0831623558975,-24.819348929866756
167,-8390.6515638295,-133.45637233280928,86.93064917704177
167,-7900.542068347385,999.0792081171548,-2.9881540628192127
167,-8108.836342670516,744.1864249653456,78.03839194216818
167,-8245.808213720351,434.2806938489081,-28.734830881698294
167,-8513.878973694038,-193.04554582647563,183.54474489329712
167,-8196.440788359481,126.48379727006709,35.38430846813749
167,-8912.792456845473,-774.5202978486969,59.545760647306714
167,-8863.269393808216,-604.719892121469,86.24663023930239
167,-7898.205186336686,969.823562187148,-31.934712875528767
167,-8420.476728895594,-138.11147699936487,176.50540239210943
167,-8225.57621828997,440.6574837123402,-75.96694203617372
167,-8332.190011474471,-117.05591166411389,56.87998837808289
167,-7796.4265266582,1008.3528054253494,-35.56563763289865
167,-8283.981071053071,382.58750856750976,-134.0672393735013
167,-8290.881926864015,356.4900583517525,-134.09085319839284
167,-7951.316718104867,978.0195654184721,6.501463497368313
167,-7908.439855011998,955.8413315505888,-27.647379005514956
167,-7931.213503323458,938.0757871922121,-16.46247748980921
167,-8835.578562102279,-537.9100496251488,110.26514842465636
167,-8462.561876855798,-217.21147805442854,164.03616916738707
167,-8127.340249061131,619.4914058751995,35.95534936218461
167,-8468.81773257351,-136.7546698972762,149.44099549655613
167,-8435.630557163475,-177.63789096862476,145.1126550290755
167,-8394.258762719113,-137.66147466799947,114.26010481669135
167,-8802.311976802224,-457.42323818908477,170.10588060327572
167,-8092.260160861057,769.8507483756284,74.59814735274858
167,-7914.896064379047,926.8275025694877,-16.212586825840738
167,-8054.156197191686,789.2685929279869,80.19090684366137
167,-8107.749170801978,733.5889512589945,74.64619632079899
167,-8250.794344934398,328.8150740103633,36.54968321750987
167,-8494.378089481734,-83.32066672422536,158.51302958040512
167,-8483.5590628709,-98.31455042056486,127.83328025633313
167,-8506.152523431545,-113.92028409911552,181.40334355154175
167,-8497.238438245093,-114.14159972013184,185.2016753503534
167,-8442.844067252257,-142.3293415748247,143.95986230605382
167,-8477.57933966518,-162.22537916206386,164.09343298401257
167,-8489.476929295795,-173.91548394284231,184.51140919224665
167,-8470.921380522097,-231.1988512039409,160.22673505614455
167,-8812.080401382767,-469.24787356578327,166.7676438050453
167,-8798.915344948065,-465.52858717276456,180.80528687635498
167,-8775.147190926407,-481.7528593226106,123.58982014412524
167,-8632.832562375763,-419.91833295579505,161.52201409477672
167,-8616.814889017858,-412.5869524709005,162.60255240713556
167,-8937.712654946983,-836.0167023565448,59.59659841645662
167,-8940.94621261148,-851.1113362001788,49.70017482570099
167,-8280.301690963635,448.6934962574579,-103.59263631419253
167,-8464.581916075012,-173.24519939216862,161.52914547763947
167,-8248.564803736892,308.52543644739114,-1.0243668319946906
167,-8179.055348969207,443.1407790628107,-102.11239630676178
167,-8431.175988778667,-146.3096634571944,145.52381697761936
167,-8473.123469507238,-165.39921030337848,154.6994627463667
167,-8446.463609404575,-174.16467288630565,148.53718617934086
167,-7914.344089175371,1002.6245185378534,18.483066415821604
167,-8027.602956017698,867.8276579177465,57.14655210178949
167,-8047.831606862584,812.7872529203685,87.71106802342376
167,-8127.367927898659,623.3331127771651,38.22668123226557
167,-8138.656786478729,561.1298031875148,9.084307107491291
167,-8202.270761121472,741.8493097841015,135.1937932284746
167,-8192.894380932794,442.753720250799,19.416937338115012
167,-8246.102473025929,435.31982885532295,-28.053878297219406
167,-8263.917359955245,363.74145142931997,-28.8489589703967
167,-8246.771342330429,308.74021312145453,-2.1648848478319067
167,-8305.919566799173,376.3654989235515,-127.837332042019
167,-8422.21260185351,-42.22064469019968,90.49238473092467
167,-8487.08568345785,-157.42965984493603,191.49911520266264
167,-8451.410290670916,-166.58858414671482,159.05048417977346
167,-8432.619853521644,-155.0321471529141,138.52575425796184
167,-8464.863193326084,-218.6751563424601,162.61055108403968
167,-8362.263921614236,-156.26223451027053,150.95991321153187
167,-8904.848972768119,-616.1931118019656,87.2385692707852
167,-8771.096958334747,-526.0926046664531,235.5473477099874
167,-8614.036054255796,-443.42839253084225,183.60657739892193
167,-8864.0198192434,-605.3601410737821,99.76183261250443
167,-8947.71243928962,-814.3466883576374,45.181431576549535
