phase,x,y,z
188,-8926.327578682642,-793.4921016217069,137.64774452422867
188,-8442.308466624192,-155.68039852861838,129.2265968312789
188,-8448.047050718636,-127.87798246891377,112.2722570698242
188,-8428.36825517945,-128.25207015051245,100.14625675962046
188,-8320.520696287951,379.03861426402136,-131.8341265277916
188,-8265.264853287843,348.77896040882433,-75.62316361760054
188,-8429.976593175123,-118.92647924403268,100.29002868074093
188,-8426.361127248972,-141.3918119058369,105.30832149720808
188,-8430.750073872558,-112.46551355763197,107.24358282214854
188,-8815.496727502967,-572.0287530969172,179.5288973364556
188,-8945.697369520161,-838.4323458017999,100.98464777929678
188,-8217.021903203313,224.75740936394237,-21.100388241259473
188,-7909.154414898356,1009.7656915744515,31.06363089313742
188,-8499.276675537018,-102.59488011738067,142.1460476422746
188,-7944.293535902309,941.044759158785,-31.52063830631017
188,-8390.691829818583,-133.44136243110546,59.40103704875808
188,-7900.515719218868,999.1155136557429,4.158155137830867
188,-8108.818368784114,744.2560914855519,84.58264914286781
188,-8245.80257841228,434.26810073816756,-27.935847842295352
188,-8513.919098946422,-193.04474356108926,167.25446222083775
188,-8196.489828331358,126.43977865565228,6.085067674107613
188,-8912.53776755053,-774.4510797656266,131.35447636472497
188,-8863.127394489802,-604.7380257165437,150.36356157144883
188,-7898.2031083253005,969.8134934936172,-30.192348084494718
188,-8420.417586342288,-138.05343561304895,150.54801090081034
188,-8225.572725295238,440.66957257295405,-73.49348114968544
188,-8332.32653430771,-117.08778215687413,25.960998347707328
188,-7796.390676067665,1008.3754889946695,-24.445387958867407
188,-8284.11835600257,382.86653933553885,-141.66592046935668
188,-8290.970960903449,356.61720769560276,-145.3903129956052
188,-7951.325639021835,977.9942559975925,4.768828141378371
188,-7908.441052194811,955.8557621727011,-29.36176661579544
188,-7931.227620765936,938.0700647595696,-21.483025322490512
188,-8835.334747938978,-537.8395449975126,168.97396117222274
188,-8462.774204591164,-217.31867654062827,146.87514158448772
188,-8127.2961952476035,619.5261281457697,53.28390424216487
188,-8468.952371592817,-136.7832577001173,125.1896555010776
188,-8435.668213623883,-177.62718931436683,122.996938639255
188,-8394.366572623043,-137.6805858202002,86.96107118577726
188,-8802.085922962497,-457.3509350157389,216.38065412642138
188,-8092.253043600176,769.8574562815713,77.30176490030709
188,-7914.908315846024,926.8488349693912,-22.855378476951053
188,-8054.163010744462,789.2721824153389,77.41110994195066
188,-8107.727577033021,733.6820035857129,82.38518578097847
188,-8250.834318931036,328.8365084313546,24.212559728445193
188,-8494.403589628515,-83.31074786605315,131.26419288216923
188,-8483.670464222494,-98.32641303482153,101.43923192592561
188,-8506.067574984929,-113.87694965472946,157.4988260941709
188,-8497.181033250235,-114.10510310156172,160.75782212721828
188,-8442.848697287067,-142.3031134322672,119.02981094038742
188,-8477.540115817843,-162.18264338223904,142.773098249148
188,-8489.482383324856,-173.89449063994505,165.03518433407845
188,-8470.896678470535,-231.15793340880185,145.75107811502357
188,-8812.078184432117,-469.3282667688339,213.80227396933557
188,-8798.827340669726,-465.5501284736035,227.46442610561434
188,-8775.00970320665,-481.73915831265526,170.00099126905394
188,-8632.824719669425,-419.96305105138345,185.8469337209358
188,-8616.629257931156,-412.48024991768716,185.12188572015202
188,-8937.499367414855,-835.9805587874309,129.18937468787252
188,-8940.76262587109,-851.102109233203,117.93057077368346
188,-8280.301690963635,448.6934962574579,-103.59263631419253
188,-8464.882759374417,-173.3692532671024,139.97021457172912
188,-8248.643363517416,308.62543044688175,-15.70226625016614
188,-8179.055789959743,443.2438939125329,-97.12068265617216
188,-8431.210206466201,-146.29537744166367,120.39884092358255
188,-8473.25048684956,-165.43298154500434,133.111856322901
188,-8446.498689390708,-174.1533732194539,126.61189514331647
188,-7914.3313771666335,1002.6199417092183,23.844159906925817
188,-8027.6313819244,867.8534181324673,44.943832616141655
188,-8047.841808470276,812.83673848702,81.9816861966761
188,-8127.323071348755,623.3027898162176,55.66406260478109
188,-8138.617005157167,561.1392392835334,24.7627535848735
188,-8202.238627136627,741.8371366358776,147.21752482224966
188,-8192.883824719047,442.75034268397036,23.330002929993434
188,-8246.102473025929,435.31982885532295,-28.053878297219406
188,-8263.92282953939,363.69170312009953,-38.569225337723516
188,-8246.830758892042,308.79438227593374,-16.825801593676523
188,-8305.970286554068,376.41705161888456,-137.8169490381502
188,-8422.312562286772,-42.22301260167802,58.2825886795042
188,-8487.039849575258,-157.38675576173097,170.5027446979114
188,-8451.481578931953,-166.59571271371877,136.72759031566216
188,-8432.733429435728,-155.05752326988036,114.06042851523083
188,-8464.917049189025,-218.68259098888612,146.11127101348754
188,-8362.289376959568,-156.23317196244201,123.56021075209674
188,-8904.74293777028,-616.2441985291422,153.9949529119414
188,-8770.798822437799,-525.9590426747608,287.57865856479805
188,-8614.030542928784,-443.4833269443698,209.60602076095196
188,-8863.741695282068,-605.2712235177942,165.82200466411382
188,-8947.506394398051,-814.3229311954699,116.2234402811143
