phase,x,y,z
156,-8926.605990665867,-793.4914881125044,28.775450653896662
156,-8442.345424037672,-155.73476407534207,158.48092738453616
156,-8447.878025512573,-127.84537554630772,145.71037962928676
156,-8428.305517436502,-128.2629457470907,134.7317331540731
156,-8320.50699828646,379.1058122619554,-112.75175030267545
156,-8265.215111981996,348.78306709689593,-55.5299701922414
156,-8429.884730271277,-118.9263134451481,135.98369588731552
156,-8426.377455601349,-141.43816026671186,137.90528224123346
156,-8430.742515606424,-112.49637794008741,143.26088059952468
156,-8815.592505796845,-571.9056615346717,83.87014651744022
156,-8945.928044996474,-838.3887642754391,-5.819675017878929
156,-8216.941811254532,224.7843988966668,14.653583008767562
156,-7909.186627294113,1009.7216604394912,22.057862545175276
156,-8499.1228699131,-102.57606344137864,175.08688537663102
156,-7944.269500637467,941.0360173958261,-21.467128546320346
156,-8390.539496189233,-133.41195080484485,95.74194528644557
156,-7900.55571496499,999.0381097971647,-4.774184813773395
156,-8108.8500207761645,744.1690899058856,72.813012175533
156,-8245.78337293292,434.2221607720344,-25.540126327186364
156,-8513.791151336383,-193.00342846423024,184.37707599472117
156,-8196.39447146885,126.47469255472865,51.388579930824136
156,-8912.896497855672,-774.5253974980817,20.891211354770867
156,-8863.389586933175,-604.7340494062234,46.08096135966782
156,-7898.180654958072,969.9108057044837,-30.197464715849726
156,-8420.305923148378,-138.04168822333588,184.21538400876636
156,-8225.559291003674,440.6034982126962,-74.30396169037641
156,-8332.237740990768,-117.09788137123952,67.70435842796536
156,-7796.473107711484,1008.2522632791929,-41.124513456931204
156,-8283.97485900795,382.6176172536909,-126.68588159525041
156,-8290.821102566673,356.4085135266116,-125.37719857543422
156,-7951.308468358178,978.0419244999086,8.234308945486468
156,-7908.4177946529735,955.9012124618577,-24.22377048138265
156,-7931.204736932577,938.055732587808,-11.443025233761325
156,-8835.59265917429,-537.8508702725023,74.15715445082412
156,-8462.588281206885,-217.2295615865272,164.84168561512
156,-8127.362788407857,619.5424316380478,27.30303986169954
156,-8468.729440378967,-136.72656287497853,155.99734453937225
156,-8435.78931451867,-177.73398306220045,149.418007280985
156,-8394.252047192213,-137.6686958020632,122.47698869944617
156,-8802.402809624258,-457.42866653813303,137.8043907071834
156,-8092.267702578221,769.9226308062146,70.55063945160447
156,-7914.888125629789,926.8061509490162,-11.23282274836965
156,-8054.159526685006,789.2716093404881,78.80086094058282
156,-8107.764822644372,733.6320472110078,68.21546791102364
156,-8250.743652464373,328.7503491379956,46.440228100126724
156,-8494.371555055619,-83.32396343287706,166.85021738094002
156,-8483.537973867038,-98.31428487704282,135.65184289121797
156,-8505.999061007922,-113.87969368687268,187.86789348464796
156,-8497.197168986453,-114.13402830007999,191.66064891647693
156,-8442.713176264211,-142.27914946262024,150.831756960843
156,-8477.618455978834,-162.24775433848794,167.99214066333167
156,-8489.353071303476,-173.86085886160748,187.7638103808588
156,-8470.842289857002,-231.14644892578957,160.19513334828963
156,-8812.298248545281,-469.3361974211493,132.4957049216794
156,-8799.025917153242,-465.54732550045526,148.3060032385392
156,-8775.244388871342,-481.76226377362525,90.64398356430235
156,-8632.82424085187,-419.86610303573275,139.9362636211948
156,-8616.754877147205,-412.4943642801885,142.66474381458337
156,-8937.86417911218,-836.0702236985501,20.848201293845328
156,-8941.012841605123,-851.081858427712,12.587335630124166
156,-8280.284515742902,448.6641605061796,-100.92617213684292
156,-8464.64017928988,-173.27961145187902,165.36735941650252
156,-8248.555879236777,308.5728785255965,10.060539489799503
156,-8179.068224583852,443.25748680516216,-101.30596843900256
156,-8431.098614078777,-146.281325444902,152.3002467751619
156,-8473.244903581539,-165.46098539892483,158.54966163965327
156,-8446.508807430584,-174.19491474631556,152.89303165330287
156,-7914.34969632925,1002.619957312854,16.695984936948143
156,-8027.584842046836,867.8504573936495,63.25456541396843
156,-8047.829696795631,812.7686276229355,89.14379452962507
156,-8127.3900799400435,623.3154904068866,29.51886633909276
156,-8138.674844204278,561.1441391768227,2.2202880167693237
156,-8202.274792082037,741.7293175539502,128.52065943812198
156,-8192.892667351682,442.7557477749856,20.199562368392115
156,-8246.083419215121,435.2744726840177,-25.652428902555194
156,-8263.859371795377,363.64269607758393,-21.23701920409014
156,-8246.769771130746,308.80272951308797,8.325163638975049
156,-8305.889640551708,376.3470909478217,-119.64540268416917
156,-8422.113421226939,-42.21111938334619,102.83760553666238
156,-8487.131257824167,-157.45392506810225,195.6466059393053
156,-8451.289844089937,-166.53435610851335,164.16588009185844
156,-8432.693640389525,-155.0767713175838,144.67007773071734
156,-8464.892089987114,-218.69491623911486,163.4193620589186
156,-8362.160879643056,-156.2094538363143,159.44867428460051
156,-8904.93878128413,-616.182987021463,47.15479398074709
156,-8771.058825321903,-525.9913384934656,201.64307696312514
156,-8614.167553624555,-443.4935430812976,160.52390287346026
156,-8864.058950837007,-605.3114155799599,61.16489969288015
156,-8947.811424121017,-814.3471018343955,6.71775249374587
