phase,x,y,z
47,-8927.080777772571,-793.5284017070899,-142.01013908841563
47,-8442.71784081868,-155.71740758359664,-0.8081217875953968
47,-8448.251075112392,-127.8459584944166,0.8183205705850582
47,-8428.665489137837,-128.26411679112266,-4.5735693984115855
47,-8320.244202227104,379.123805494343,-6.357055396140034
47,-8264.910051772611,348.698619448358,50.166250869207396
47,-8430.286769260365,-118.94890591570413,1.9584706862269137
47,-8426.693614934247,-141.4108606118085,-8.395521317695874
47,-8431.0474279586,-112.48578106869499,12.97866012907955
47,-8816.49845924744,-572.0319684598917,-210.0019325729652
47,-8946.301843686582,-838.3916933933153,-150.6676923669355
47,-8216.730508551747,224.8494245139286,107.95864991129807
47,-7909.117725571816,1009.7207485467254,49.080315416981016
47,-8499.532392517,-102.584264449848,27.229640360772912
47,-7944.126933423013,941.1105171598452,28.704483997495736
47,-8390.910651128466,-133.43028411512574,-34.67238965889566
47,-7900.477616593329,999.0191425192577,27.37843603654772
47,-8109.016407797857,744.1732739017003,7.776343009610791
47,-8245.549526171273,434.25400985967633,69.37157181255688
47,-8514.467190329204,-193.07991261148413,-18.764950466043146
47,-8196.176292560605,126.38761190619611,116.61287629875238
47,-8913.356035978115,-774.5107910252185,-164.40743623670159
47,-8864.012440547962,-604.6762017993572,-224.727886406022
47,-7898.073342915664,969.8744716488818,15.016501761842271
47,-8420.780490767884,-138.09156880023573,41.12389941245718
47,-8225.330677416137,440.6177554692137,16.32565453046245
47,-8332.48600870421,-117.09196422449372,-33.36187983471374
47,-7796.489217738703,1008.2762965723788,-50.40806781042347
47,-8283.746775149188,382.7179168029152,-20.986604191486443
47,-8290.584071444457,356.48013625264326,-19.515040717598204
47,-7951.182896167197,978.0485818094469,56.76994569144369
47,-7908.291597743468,955.8971423392317,25.38313540998029
47,-7931.06640649377,938.1047778510808,38.69437169518988
47,-8836.323191455525,-537.823487599637,-225.21012831294382
47,-8463.124529624452,-217.2436330639463,-35.87139961483645
47,-8127.403920869149,619.4999916332669,11.082518766482245
47,-8469.136243351018,-136.72744428270232,-1.7827955354946141
47,-8436.121790467714,-177.67534046154393,-20.78281944707063
47,-8394.56730306232,-137.65429500241373,-11.669225597918462
47,-8803.151908927453,-457.3842529383393,-180.40257947124704
47,-8092.434413741975,769.8900909960709,5.931977995218482
47,-7914.769881584317,926.7843535553022,36.847367397753935
47,-8054.302132220295,789.3034767394014,22.01066480646778
47,-8107.926123578765,733.6038328371098,5.395409008191898
47,-8250.515961040051,328.8572072062344,151.7858716057815
47,-8494.676879586677,-83.31550773081605,33.08931336018156
47,-8483.809163946731,-98.29029337118962,-4.488606955740792
47,-8506.414927434062,-113.88419738990133,31.583576449013385
47,-8497.628015767848,-114.14543528982276,38.21849023812692
47,-8443.233274160722,-142.33637775797254,-1.713041862080516
47,-8478.065018593636,-162.24689936597503,-7.020292708027032
47,-8489.935800235928,-173.91192173510305,2.550327137807603
47,-8471.469810133915,-231.20427576715326,-50.6620772873383
47,-8813.093276269963,-469.32811554176686,-182.5234609175703
47,-8799.810397784542,-465.52578700618653,-170.24015321285185
47,-8775.910447408884,-481.6530615047716,-227.2267365859268
47,-8633.703065583042,-419.9278232457427,-173.86211227126233
47,-8617.560112962223,-412.5004702009554,-168.81948328326632
47,-8938.17131402036,-835.9921375614015,-128.82107399197892
47,-8941.396189292867,-851.0992069667454,-130.51287707182146
47,-8280.054957918515,448.70052532692563,-6.224043119328378
47,-8465.19661931801,-173.3311823886497,-11.955299991078157
47,-8248.2628547061,308.50826807167,114.22405260242482
47,-8178.857129913625,443.27073445091685,-18.151937002894847
47,-8431.547994773271,-146.3100294036994,0.6524296377644738
47,-8473.718531855771,-165.472922654488,-16.406185659299133
47,-8446.863255139939,-174.1495936089113,-18.40419696865559
47,-7914.265882944581,1002.6266323906905,48.87004547343684
47,-8027.606037162666,867.9068635466755,52.57173954313867
47,-8047.9418822970865,812.8224814697849,43.40979920163854
47,-8127.434669211446,623.3155167644302,12.110884437433434
47,-8138.627408618058,561.152921209067,20.843440534845676
47,-8202.440632188816,741.8908496147324,70.57345024921071
47,-8192.668633078523,442.72292806761124,105.70157945073234
47,-8245.848873839306,435.30593545061583,69.48923032168219
47,-8263.592699120196,363.6518606018137,84.38025481287053
47,-8246.481364527916,308.75085568256515,112.8425306492112
47,-8305.68840311712,376.4930867290867,-13.168085421407802
47,-8422.312386508784,-42.20861248728846,18.39253968163372
47,-8487.515197114526,-157.42652832838255,21.040776501224922
47,-8451.80788273564,-166.5773268365309,-4.83875649167301
47,-8433.1304987708,-155.09460525109407,-11.873264666548742
47,-8465.458785309378,-218.7265214246134,-38.43449697064172
47,-8362.560385113582,-156.24505387858088,24.92061055757342
47,-8905.580721855866,-616.1753917092707,-207.231047649601
47,-8771.888591922816,-526.0139679473368,-111.41858718410481
47,-8614.85301693299,-443.3820249158124,-155.48961908826618
47,-8864.858759622835,-605.3994178669681,-209.03273694121606
47,-8948.228857931497,-814.3723313552929,-146.28673848658784
