phase,d,l,b,x,y,z
63,1144.3,3.9200095447865007,-0.15882506785267578,-793.3610853866334,127.07594338532701,-814.7713684260586
63,356.8,3.593632991825833,0.04014254174148114,-155.72534392886828,-6.254571067769767,-320.96220587320545
63,350.7,3.5150930538805185,0.04363319082521346,-127.8404772948995,-5.581630596407992,-326.5212822541549
63,332.5,3.5377823600052967,0.0296705813808207,-128.25727277131335,-3.8065849489852295,-306.74391907956556
63,429.5,2.052507194089525,-0.08726642052281434,379.1760490182186,-33.173589692970346,-198.98564470286783
63,377.4,1.9600048002749157,0.052359950264762846,348.69560816478327,18.274387891187573,-143.20677216456738
63,330.8,3.5098570632389823,0.047123914839277393,-118.95472331322836,-5.6097653327795935,-308.6210367657792
63,335.9,3.5761796058953887,0.019198689959064857,-141.39985686292675,-2.7150255971845962,-304.67608884707454
63,329.9,3.4906586023720245,0.08028514688442429,-112.46902865215763,-9.049043332500188,-310.00458449643395
63,926.5,3.8309977574152745,-0.24434602872775227,-571.8209999552979,142.5709474814262,-714.910147462163
63,1191.0,3.9357174535053416,-0.1623155653294395,-838.3154615657033,137.27937409206424,-834.7829420566599
63,258.7,1.9704767085571264,0.3385938505298806,224.78002184828438,79.15753512526412,-100.66636186322305
63,1032.1,1.363102137804229,0.01919858760534302,1009.7330066303928,19.38782967035108,212.82334783059
63,393.5,3.406882744773539,0.10646498571157653,-102.58729735572481,-10.963409140540252,-379.7339859444572
63,957.7,1.3840461194892266,0.005236054556577227,941.0353792925358,4.927357615645222,177.81289623275586
63,300.8,3.6023595480439,-0.06981308927606447,-133.4204559356514,9.329656298046274,-269.43010123459334
63,1023.3,1.3526302227429543,1.0955555407310413e-08,999.0437157020044,1.0945078781698583e-05,221.48260454566667
63,744.4,1.5533430125495,-0.008726642221279973,744.2582838643813,-6.495040639402827,12.991587521878142
63,452.8,1.8483037100012882,0.07504919019142708,434.25065182997804,32.65148465736494,-124.04874821983915
