phase,x,y,z
144,-8926.681795089791,-793.4617120115431,-12.654684580532809
144,-8442.37995368008,-155.75245117437507,159.21109999834374
144,-8447.84447481959,-127.8349507376039,148.4597269553391
144,-8428.332369741756,-128.27762350295095,137.9915193592461
144,-8320.511105279998,379.1692742066567,-101.37789336760784
144,-8265.163254333847,348.7289147061168,-43.938319115174956
144,-8429.882120405447,-118.92916060036333,139.87503430481246
144,-8426.310774728081,-141.41028186608423,140.51451000472602
144,-8430.626926474513,-112.45855544322743,147.80745249600344
144,-8815.747768883744,-571.9373809850764,38.26998296880163
144,-8946.02701741953,-838.3877613468914,-44.868115607566885
144,-8216.902881239293,224.7877409093958,30.41762426499158
144,-7909.1909974478185,1009.7232187458715,20.25676270843814
144,-8499.054285086799,-102.55909609764927,177.428900144648
144,-7944.23950636437,941.10350048079,-14.772973988019153
144,-8390.526275058983,-133.41109265367442,100.20311995506228
144,-7900.55571496499,999.0381097971647,-4.774184813773395
144,-8108.866237052738,744.195678212951,66.29160028752221
144,-8245.779626832313,434.25906124370215,-19.975452624618335
144,-8513.875212519675,-193.0382862951705,179.21481248466318
144,-8196.3257744278,126.4318940949016,68.38503477720317
144,-8913.011825015052,-774.5318154887398,-21.638583250323713
144,-8863.458040813119,-604.6956646273677,0.9850970349305115
144,-7898.179194338051,969.8977512938625,-28.455260739451838
144,-8420.31476190297,-138.0492318405228,187.09305803876123
144,-8225.567524010172,440.6923999347528,-69.38325283139037
144,-8332.20327727964,-117.08933125104247,75.1540519369131
144,-7796.4674684427255,1008.3139450628939,-46.696583376629754
144,-8283.992936964785,382.72394511749275,-116.18832248669528
144,-8290.796859222,356.42023256448795,-113.74417860424569
144,-7951.310398311002,977.9791396327578,11.700886800838695
144,-7908.420004648127,955.8518802139586,-20.796092298694084
144,-7931.181314846225,938.1078523855778,-6.427568058626498
144,-8835.744786650508,-537.8811575672984,30.425984168184137
144,-8462.569526720694,-217.2098351648965,160.0818469624475
144,-8127.381634159934,619.4754743943688,19.73357573879374
144,-8468.771334022527,-136.74381834829092,156.75049688692698
144,-8435.625399163018,-177.64114734370364,149.350826289979
144,-8394.217074974296,-137.6564030799972,126.62290716846795
144,-8802.452396712451,-457.3944284693843,98.61764409342697
144,-8092.280493787258,769.9521832857263,65.15322745909538
144,-7914.863912146608,926.8568356930546,-6.257165464048008
144,-8054.158156658361,789.369730763184,76.0283036152718
144,-8107.781519198196,733.6188215431548,61.78812216381203
144,-8250.735574993318,328.8068346306613,58.24821847325992
144,-8494.384779625065,-83.32915926024671,170.68659149454487
144,-8483.476527905486,-98.30005457544702,139.21863574295483
144,-8505.879030143578,-113.8453803779608,189.45918444892845
144,-8497.149361343292,-114.12082487708545,193.27020014863632
144,-8442.80933308026,-142.32341864639125,152.26621927686776
144,-8477.74341268809,-162.3029232671265,166.4870792675836
144,-8489.301509685414,-173.8334417401465,185.25829100185578
144,-8470.8467816512,-231.13845752363335,153.73292816602563
144,-8812.290012251593,-469.26136733976,92.67167174361262
144,-8799.20434140432,-465.59812935560166,107.48072484195654
144,-8775.316036142069,-481.7399845403526,50.82054007673464
144,-8632.861633407603,-419.834641788718,110.36194450969296
144,-8616.82419544651,-412.49047678618786,113.77888619381764
144,-8937.956228800114,-836.062767763661,-17.906926711959592
144,-8941.118765937152,-851.0874908677894,-26.61030321076614
144,-8280.300791174166,448.75509153778967,-94.77415063653041
144,-8464.6710912721,-173.29324768509517,163.85159727841196
144,-8248.515079622732,308.55333028854625,22.870534284108537
144,-8179.056433273546,443.21564464466405,-98.78334243037813
144,-8431.186726106234,-146.32462824512015,153.7105006249406
144,-8473.33698728025,-165.50256770209182,157.0610208782636
144,-8446.462877222571,-174.16929425955604,152.14920678494434
144,-7914.355790728986,1002.6123115370475,14.908892961369581
144,-8027.576981676204,867.8148576090425,67.83547083321736
144,-8047.829696795631,812.7686276229355,89.14379452962507
144,-8127.411999693517,623.2762718462159,20.814777004944226
144,-8138.689128974477,561.1181682751436,-3.6661910361489234
144,-8202.316614981553,741.8955673593574,119.25414920295236
144,-8192.883824719047,442.75034268397036,23.330002929993434
144,-8246.0974589879,435.38110933853307,-19.284276236947854
144,-8263.825532201176,363.6236172421669,-10.923618369491983
144,-8246.716680797572,308.7523331126849,21.1197519341766
144,-8305.891466356368,376.4099420884363,-108.36751876253814
144,-8422.098304115876,-42.21231642695875,111.98877088886337
144,-8486.990661726179,-157.39234543581026,194.75181375382402
144,-8451.429800268696,-166.6041476232196,163.48551431130642
144,-8432.836260380562,-155.14885758499523,145.4110065902981
144,-8464.85838904024,-218.6656696438093,158.63884059940258
144,-8362.20398201342,-156.2436842845048,163.1979013531331
144,-8905.116556261002,-616.2317435341665,1.9301298304340477
144,-8771.288591429056,-526.0896550815947,159.35620881419388
144,-8614.299871351508,-443.54092234789823,129.42003706300784
144,-8864.212356909196,-605.3422157933702,16.01227256192213
144,-8947.998167741436,-814.4341972448792,-31.787122645701196
