phase,x,y,z
155,-8926.625901394169,-793.5011409828593,24.830724432655522
155,-8442.42931302901,-155.77554301330372,158.51697894970624
155,-8447.849593196612,-127.834880349068,146.38876539702895
155,-8428.208598944693,-128.2230052568333,135.34380428953685
155,-8320.480258672986,379.05875632959703,-111.91575965095359
155,-8265.189526118227,348.7249959802026,-54.83239183463889
155,-8429.87255685761,-118.92227548832975,136.62582068441495
155,-8426.362486818998,-141.43201237375965,138.55711900941986
155,-8430.717019814296,-112.48765261288304,143.90440412332643
155,-8815.688699126302,-571.9750064416434,79.14919674877956
155,-8945.967067641275,-838.4229259699348,-7.87380450988028
155,-8216.950247507173,224.81214013162963,15.93136037070827
155,-7909.1909974478185,1009.7232187458715,20.25676270843814
155,-8499.212624673642,-102.60047468922284,175.12360286482155
155,-7944.25194569238,941.1062930784976,-19.79558902665179
155,-8390.595355408606,-133.44041211231,96.31406019519727
155,-7900.55571496499,999.0381097971647,-4.774184813773395
155,-8108.8500207761645,744.1690899058856,72.813012175533
155,-8245.78337293292,434.2221607720344,-25.540126327186364
155,-8514.047101367814,-193.12836244845178,183.6145624586739
155,-8196.402389643199,126.49395770714766,52.731788570444834
155,-8912.896762627352,-774.5159427252107,17.027026982861706
155,-8863.379429990537,-604.7187279927631,42.73874367920633
155,-7898.180654958072,969.9108057044837,-30.197464715849726
155,-8420.468457911127,-138.11689480912906,184.30441445497112
155,-8225.572725295238,440.66957257295405,-73.49348114968544
155,-8332.178578353667,-117.06618147809054,68.56366720535945
155,-7796.4424377540345,1008.3472649058093,-41.130348236301536
155,-8283.9629514371,382.59430456837805,-125.86060262176005
155,-8290.914653249652,356.6144991194281,-123.89633900535537
155,-7951.308468358178,978.0419244999086,8.234308945486468
155,-7908.4177946529735,955.9012124618577,-24.22377048138265
155,-7931.204736932577,938.055732587808,-11.443025233761325
155,-8835.580520073921,-537.835608384924,71.02636939182221
155,-8462.588281206885,-217.2295615865272,164.84168561512
155,-8127.362788407857,619.5424316380478,27.30303986169954
155,-8468.816894622161,-136.7610462451866,156.03144223030273
155,-8435.59306336846,-177.62386963664454,150.04726857667404
155,-8394.262183014866,-137.6745698802702,123.07293387563095
155,-8802.411203591468,-457.42915112953165,134.88663829387173
155,-8092.271549963733,769.8229128123269,70.54419590291232
155,-7914.888125629789,926.8061509490162,-11.23282274836965
155,-8054.159526685006,789.2716093404881,78.80086094058282
155,-8107.764822644372,733.6320472110078,68.21546791102364
155,-8250.762154967297,328.8015642857893,47.06383808693162
155,-8494.30428223997,-83.30941129090644,167.5878431387951
155,-8483.52829449021,-98.31212172190354,136.36457283878946
155,-8506.17603137423,-113.93217280838738,187.9448832973137
155,-8497.372589184144,-114.18738689208561,191.74052766772354
155,-8442.798889735654,-142.3171716832142,150.86650622780206
155,-8477.618455978834,-162.24775433848794,167.99214066333167
155,-8489.353071303476,-173.86085886160748,187.7638103808588
155,-8470.96606202358,-231.2270857165514,159.43308782028117
155,-8812.208770890726,-469.2703540704538,129.5166537139394
155,-8799.065074717204,-465.56909083608673,145.37708380794078
155,-8775.198537766077,-481.7231379941171,87.78547194771781
155,-8632.840592034754,-419.8744624470829,137.55771183645786
155,-8616.779001188102,-412.50945062464524,140.3423634218457
155,-8937.864715366943,-836.0599913531591,16.77047319017357
155,-8940.993569727609,-851.0506315514947,8.464335359697436
155,-8280.320693169411,448.7731481872822,-100.07094557051462
155,-8464.64017928988,-173.27961145187902,165.36735941650252
155,-8248.561536867615,308.5902684228695,10.642674463413833
155,-8179.068224583852,443.25748680516216,-101.30596843900256
155,-8431.182982323307,-146.3212493874361,152.33613658050444
155,-8473.244903581539,-165.46098539892483,158.54966163965327
155,-8446.304788746704,-174.08635250374104,153.53567783521038
155,-7914.34969632925,1002.619957312854,16.695984936948143
155,-8027.584842046836,867.8504573936495,63.25456541396843
155,-8047.829696795631,812.7686276229355,89.14379452962507
155,-8127.392967130079,623.3297346448403,28.43084743062243
155,-8138.676317195795,561.1107971934707,1.2404831771276221
155,-8202.298273766712,741.9147424641748,127.21834487640652
155,-8192.892667351682,442.7557477749856,20.199562368392115
155,-8246.10353591323,435.35232155760815,-24.862425056886032
155,-8263.884310226545,363.7110872503875,-20.555639936802756
155,-8246.745297094518,308.74960296891805,9.491246399382355
155,-8305.912007557654,376.397109571305,-118.85082202866971
155,-8422.11445277058,-42.211685624196036,103.97446544675293
155,-8487.215318112312,-157.4901713676115,195.68685607879408
155,-8451.373025822184,-166.57642086125605,164.20209274154067
155,-8432.777914941807,-155.11883173833715,144.70367417165326
155,-8464.812526478097,-218.64417495924494,163.38627171969375
155,-8362.311798595942,-156.30760617928402,159.5357925216628
155,-8905.009732026805,-616.2317755172747,43.67659314432211
155,-8771.334069266833,-526.2049950948095,197.14233850356976
155,-8614.165926820153,-443.4865390549119,158.1088958180968
155,-8864.089579616528,-605.3294595913956,57.817982383918455
155,-8947.86640023899,-814.3962373965245,4.692091634606619
