phase,x,y,z
64,-8927.021525377926,-793.4294026622294,-158.1374311601259
64,-8442.62520632755,-155.7211949561088,38.43283342030539
64,-8448.123082884074,-127.83460646214809,39.38267060681668
64,-8428.571387150398,-128.26586828245405,33.7722987708936
64,-8320.314124247901,379.2060804278546,-16.88092664339218
64,-8264.947058754386,348.72708618642105,40.26028198854896
64,-8430.189240060645,-118.94836305936386,39.48346803780176
64,-8426.61234219125,-141.41928323968315,30.37499804883433
64,-8430.910984776408,-112.47097249191799,50.36075315431907
64,-8816.291478734094,-571.8827475828833,-199.9236315310303
64,-8946.343617161545,-838.3847999823498,-169.57811418345025
64,-8216.72636421241,224.83085591622347,106.51415041236626
64,-7909.138279542832,1009.7327795925355,40.070436866936966
64,-8499.342932763013,-102.5600186216011,66.33397362121039
64,-7944.149776100636,941.035206525085,25.3608016947071
64,-8390.829989832055,-133.4376718771909,2.6067701771918657
64,-7900.495502595643,999.0419995694203,18.44860381859285
64,-8108.999990435175,744.1583003584874,14.272708766420145
64,-8245.575958076131,434.2111367497538,54.27204781277654
64,-8514.337045946733,-193.06897670960717,23.330412403946394
64,-8196.212516445334,126.48022518907325,123.77543976810719
64,-8913.244862890844,-774.3669517120891,-178.3111561359434
64,-8863.917042095785,-604.6059734766405,-221.14015483030823
64,-7898.091888116966,969.8906765366871,6.329016158026825
64,-8420.683548583575,-138.0923484531912,79.61513574441248
64,-8225.384475022709,440.674620380746,0.5112960425563742
64,-8332.387525336067,-117.08633093827838,1.121770664643659
64,-7796.484154888467,1008.3211423908151,-54.127212533629866
64,-8283.795588331612,382.7621731765138,-32.750790698481474
64,-8290.599569819466,356.46012853002514,-29.276243819195635
64,-7951.212743851654,977.9797381604806,49.828979129480494
64,-7908.306577266862,955.9088177312171,18.544889379038914
64,-7931.0826681928,938.0882697008112,33.68020550017433
64,-8836.433755278762,-537.932636395465,-211.8706707494964
64,-8462.975293139367,-217.2159429636501,5.435108426730093
64,-8127.423662984844,619.5347895609466,3.5089969121616704
64,-8469.110854663437,-136.7576494002045,37.980203138545114
64,-8435.997367889733,-177.66369265325756,19.714354212795435
64,-8394.522402433318,-137.68076957106223,26.294405905563274
64,-8803.054775703606,-457.3578884508802,-157.7498120819319
64,-8092.409398310262,769.9132933676169,15.346331231308731
64,-7914.767013038546,926.8351827349427,33.532293054139124
64,-8054.275318974704,789.3273525091092,31.690132844102656
64,-8107.91328155861,733.5932576810008,10.519615423598275
64,-8250.518055970604,328.8034233316684,142.72957605593032
64,-8494.52948313589,-83.30413181957596,70.67345283357649
64,-8483.741197022124,-98.2982860299903,33.508008876381936
64,-8506.322030250205,-113.886611618589,71.0189613306712
64,-8497.51553026291,-114.14139260528825,76.94334730591116
64,-8443.078927353316,-142.31193961930285,36.958291627076235
64,-8477.923998283135,-162.23049906268488,34.0050232174336
64,-8489.790447581692,-173.8931854707358,43.778351410280806
64,-8471.385035024068,-231.21988924649068,-8.335003897728619
64,-8812.83669837358,-469.18867811911434,-162.4889535010091
64,-8799.805734993884,-465.56213556921654,-147.68601613833002
64,-8775.927097560627,-481.70884128229073,-204.17321922477547
64,-8633.494459297232,-419.829480301624,-139.13129370698894
64,-8617.441947388237,-412.47931781266743,-132.63724239934447
64,-8938.181997063191,-835.9540033096235,-147.51082890951778
64,-8941.456669727573,-851.1117442121823,-149.42221939653217
64,-8280.0932063464,448.6999193059844,-21.250666371744707
64,-8465.012976875316,-173.29059660520434,28.38647366242028
64,-8248.295755171026,308.54187767893353,106.74797114173305
64,-8178.893675212556,443.22526154110665,-34.71158388018802
64,-8431.391023850594,-146.2836416671613,40.130009480844805
64,-8473.572657277484,-165.45345960314233,24.412639550630093
64,-8446.73064946123,-174.13438420215164,22.274163103216225
64,-7914.286671028226,1002.6370662617642,39.930082041227074
64,-8027.591649774201,867.8239179704478,61.72614100557836
64,-8047.919921729326,812.7829505385895,53.3914511386294
64,-8127.453647541282,623.2626380591765,4.493543760685547
64,-8138.658676166521,561.1084344266353,8.104518755933547
64,-8202.42559427268,741.8134842552968,73.18505094638883
64,-8192.712178674263,442.73737791114877,89.5938558237487
64,-8245.903599141617,435.3621271718871,54.360774248330664
64,-8263.630990576396,363.67704250522223,73.24584052789035
64,-8246.466429772097,308.66647309295683,105.35794162254882
64,-8305.694391548175,376.44736739713426,-24.229483632747595
64,-8422.243226615134,-42.210568077809654,50.77280137327615
64,-8487.432700460195,-157.43563760262322,61.46318922511187
64,-8451.705117905061,-166.57719666560092,35.190949145212215
64,-8432.98876167424,-155.07447524647517,27.662277806948484
64,-8465.263703393191,-218.67019232229953,3.197405697877855
64,-8362.511778989166,-156.27644662072052,62.763724418715306
64,-8905.580721855866,-616.1753917092707,-207.231047649601
64,-8771.95339333196,-526.106749011742,-92.05429931032373
64,-8614.921458748224,-443.52535790347474,-120.03978441142891
64,-8864.793633774509,-605.3534938783625,-205.47937911873032
64,-8948.179966487176,-814.2772233740191,-164.9156347963433
