phase,d,l,b,x,y,z
332,1131.1,3.9200094999792654,0.043633231299859895,-793.4494107613517,-34.64274942404523,-805.3726606204152
332,379.6,3.5936329298563248,-0.3508111796508601,-155.7111793095993,56.982199822586324,-341.4721328913865
332,374.9,3.5150931135165795,-0.3630284844148212,-127.87696040118465,48.575900423613994,-349.0528253668619
332,360.6,3.537782393792506,-0.39793506945470697,-128.2843732781275,53.92578503420265,-332.6672350579225
332,430.4,2.0525072003453313,-0.10995574287564143,379.1185959289333,-41.85508265464387,-199.40261351558837
332,377.0,1.9600047499896338,0.019198621771938717,348.73978347055424,6.696145924182121,-143.0549721424355
332,357.0,3.5098571257605973,-0.3892084231947347,-118.90689872941049,48.76727323194069,-333.06441193269956
332,364.5,3.5761796373363817,-0.3996803987067006,-141.37207094729115,59.717900820115155,-330.6175432092389
332,351.8,3.4906585039886595,-0.36302848441482055,-112.48073672020399,42.7274236840927,-330.5838639924825
332,902.4,3.8309977081275557,-0.08552113334771863,-571.8991970075915,49.02905643241741,-696.3140240490773
332,1176.2,3.9357174632472103,0.03665191429187444,-838.3617509261611,-30.74132986003768,-824.4094766694872
332,245.4,1.9704767255015985,0.10297442586766588,224.86142319804645,23.23716764280076,-95.4910173644067
332,1033.5,1.3631021458075732,0.05585053606381855,1009.7121980152272,56.451675978338024,213.11202560741495
332,405.3,3.406882699892931,-0.26354471705114413,-102.59621375946287,27.682583016015492,-391.12118520962787
332,957.7,1.384046096831507,-0.00523598775598553,941.0353755929044,-4.927294732830233,177.81291755476394
332,346.1,3.6023595761162968,-0.5218534463463046,-133.40521106817317,76.7113986970279,-310.0058402188607
332,1023.9,1.3526301702956038,0.033161255787894806,999.0799013369166,33.14289378786785,221.61252071122513
332,744.3,1.5533430342749528,1.68017629307776e-15,744.186639504902,1.2503647493213416e-12,12.989826111270512
332,456.1,1.848303677861994,0.14137166941154244,434.2740866349079,61.8063551597939,-124.95279964561797
332,455.9,3.5988689176123074,-0.28623399732707044,-193.0931326240595,56.830399450368176,-409.06009073452634
332,146.9,2.1031217486531673,0.03490658503988756,126.4962186199778,4.417345292006095,-74.55738551892746
332,1107.3,3.916518841475276,0.024434609527920568,-774.5059499742924,-18.928517706024053,-791.1355981574028
332,959.2,3.825761720371567,-0.07155849933177486,-604.6910009439231,43.34478990464734,-743.3267535650513
332,995.4,1.3439035240356354,0.008726646259970336,969.8510321255148,8.46376173408905,223.91627949388163
332,342.2,3.5744343080843874,-0.2757620218151036,-138.11340554257075,39.082154390829935,-310.64145315396127
332,453.0,1.8011797880581468,0.03839724354387824,440.70616610992187,16.930223157976116,-103.44294416012647
332,298.7,3.6494834659201443,-0.6335545184739413,-117.07589445335111,86.00079431722648,-260.9957630206933
332,1060.2,1.2583823906879106,-0.033161255787888484,1008.3257206395375,-33.44960920343387,325.8594861913565
332,419.0,1.970476725501594,-0.12915436464757732,382.76194779932604,-49.71209740085063,-163.04293510874484
332,399.4,2.012364627549462,-0.15882496193148324,356.5458146358611,-57.109386707925765,-170.68673063684463
332,993.7,1.3980087308474607,0.04363323129985639,977.9714385203704,42.6991551433915,170.84594694764664
332,979.5,1.3508848410436065,0.008726646259978873,955.8740701774418,8.34178663505993,213.67130494791783
332,957.3,1.3700834628155472,0.006981317007979489,938.059059338854,6.548994062473215,190.85492361758432
332,899.0,3.7873644768276953,-0.10821041362364914,-537.8671918742675,58.43107564440955,-717.9733235325162
332,430.3,3.708824660487951,-0.34906585039886584,-217.25695410244228,79.07506448062747,-362.91133913328457
332,621.3,1.5795229730548652,0.07504915783576102,619.5275328507836,46.58250919044686,-5.4217965051378325
