phase,d,l,b,x,y,z
27,1137.2,3.9200095286073555,-0.11170108794923728,-793.5122289126714,89.00667024714856,-809.7159966417606
27,362.6,3.5936330102558514,-0.18325955170663163,-155.73219459729302,28.86325302994425,-326.17963791512227
27,356.2,3.515093068797436,-0.1815142083221785,-127.83389546243043,23.461905742152997,-331.64208742233956
27,339.4,3.537782504173624,-0.20420350375670604,-128.25522133727785,26.560376980060074,-313.10941310411437
27,428.4,2.0525071952667746,-0.05235982444662254,379.1293188040403,-19.869305467530673,-198.47601951727657
27,378.4,1.9600047475305205,0.08901180768128636,348.71333684040565,31.121841764143298,-143.58620990484212
27,336.3,3.509857083091538,-0.18675025528679132,-118.96189756268356,22.47808701843468,-313.7522789276235
27,343.7,3.5761796155075767,-0.21467542119786232,-141.38826964163349,30.82761681875429,-311.75103087082294
27,332.8,3.490658539267322,-0.1553342447818238,-112.45385573613272,17.60979710744585,-312.7297001819809
27,926.1,3.830997754833488,-0.24260073565845378,-571.8219745662967,141.51161365141917,-714.6014991622066
27,1182.9,3.935717452494558,-0.11170114710554634,-838.4459091333074,94.04684097867923,-829.1055778123512
27,256.9,1.9704767592231434,0.3176499739368445,224.81328317435725,73.91485909311257,-99.96595077130794
27,1032.6,1.3631021299802653,0.036651866099767706,1009.7297798798512,37.0250614941828,212.92645783260244
27,393.0,3.406882761638819,-0.09599312590661045,-102.56599302820294,9.875983610766314,-379.25147596529996
27,957.8,1.3840461336735974,0.010471950426103174,941.094939666288,9.855459812718372,177.8314495424965
27,315.9,3.602359550382424,-0.31764999020916895,-133.4333049714645,43.87064828612214,-282.9553486742166
27,1023.5,1.352630198438512,0.017453244312374442,999.0867814273513,17.43907646051915,221.52591674415936
27,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
27,455.7,1.8483037515154837,0.13613572439772548,434.21060065079075,59.47947252526108,-124.84324823792524
27,445.2,3.5988689154399367,-0.1884956179393405,-193.0768128909221,36.83138362161462,-399.4594266060088
27,166.5,2.1031216654211526,0.4921828828187044,126.43290336749108,67.7927334718292,-84.50512549238769
27,1117.1,3.916518843734541,-0.13439038064291214,-774.5464402572352,104.72280969137562,-798.1374286519765
27,983.5,3.8257616326391193,-0.23387414278025045,-604.6782144038863,144.05468507251695,-762.1579591751212
27,995.4,1.3439034481710688,0.0034906523372222734,969.882036631518,3.3855347485317546,223.91635307401094
