phase,x,y,z
72,-8927.162218869582,-793.5680656127121,-158.1687029936037
72,-8442.599297032602,-155.73197402966173,57.206794595605636
72,-8448.17936839963,-127.87395937911043,56.61528432041226
72,-8428.528752237364,-128.26678724882208,51.248588353297066
72,-8320.30556758338,379.15653846935504,-23.660062972708637
72,-8264.954826615645,348.7048778709026,33.669347467084116
72,-8430.205694445638,-118.97137938624951,56.32369157768656
72,-8426.545958830206,-141.40946848404138,48.012276535499936
72,-8430.872770884012,-112.47282641127666,67.22220435220194
72,-8816.279133746835,-571.8970294054436,-188.30652500707197
72,-8946.45811288548,-838.4957085444739,-171.71080257313218
72,-8216.708239780304,224.77045944888428,103.63299024023746
72,-7909.134553597748,1009.7943139453239,36.46822921812616
72,-8499.44588954046,-102.60017826746187,83.74551202278207
72,-7944.1561360815085,941.0466723953907,22.017815331923707
72,-8390.77604456862,-133.4329398571397,19.916472317876014
72,-7900.507322536281,999.0298270612146,14.876641122188737
72,-8108.989604878823,744.1820973126388,18.169794050910234
72,-8245.59914006403,434.22138779539193,46.359624378139436
72,-8514.268267975855,-193.06015700796354,43.19030495035587
72,-8196.184039773618,126.43670905295065,124.88926227078875
72,-8913.244862890844,-774.3669517120891,-178.3111561359434
72,-8863.934736917618,-604.6388450184261,-212.2819627133665
72,-7898.1130286117095,969.8374924437395,2.8545955720011804
72,-8420.565901318058,-138.05922613715114,97.55277196154466
72,-8225.398283522376,440.6469340687464,-7.410210148116597
72,-8332.343907353099,-117.08365930256556,16.295323920525856
72,-7796.498535560672,1008.2914856228956,-55.98349230957445
72,-8283.769805285496,382.65647021343716,-40.12575873883589
72,-8290.636595702057,356.5042623793514,-35.591363639126236
72,-7951.222183632967,977.9766285591942,46.36086208418367
72,-7908.317938337704,955.8971774150508,15.125990119830071
72,-7931.0825476999125,938.1096983290558,32.00934177367741
72,-8836.236362304311,-537.8063849097416,-200.18340352933876
72,-8463.010395843337,-217.27176295507334,25.907384990925603
72,-8127.428623836877,619.470610288899,1.3463846145110026
72,-8469.020733496603,-136.7406397270528,56.29946824390943
72,-8435.952440734958,-177.66566698071352,38.61829064966379
72,-8394.437878396258,-137.6601824404225,43.38259776428472
72,-8802.99266058792,-457.3445504206334,-141.30836735373862
72,-8092.402235651607,769.8309516606909,19.380807313892426
72,-7914.766618746875,926.8747068808768,30.217090133672848
72,-8054.260876228857,789.3307766217789,37.222660871177474
72,-8107.90257276719,733.6368300711315,14.3614957063431
72,-8250.555864257925,328.85971449580995,136.57732660126499
72,-8494.54900796924,-83.31830496678671,87.72690908596195
72,-8483.720618681764,-98.30506609846202,51.23434318424063
72,-8506.289728242475,-113.89117628841615,89.60860244442219
72,-8497.508256205985,-114.15349051117994,95.24982830032695
72,-8443.040737826714,-142.31595944732786,55.445642055039364
72,-8477.901124655742,-162.24252774617133,53.18893168803243
72,-8489.743341152343,-173.89428131735804,63.07321127522781
72,-8471.304989111553,-231.20174299703197,12.18772882287937
72,-8812.929521816106,-469.2807531850052,-145.77747626539679
72,-8799.739738563454,-465.5457716647459,-131.2865505987757
72,-8775.99319535502,-481.7891392763745,-187.49605912194193
72,-8633.435990605312,-419.8249460918939,-118.48186671597836
72,-8617.416022157104,-412.50297293128386,-111.38729857300962
72,-8938.254817725676,-836.0230709419056,-149.60732560881345
72,-8941.388196916956,-851.0294482834719,-153.6186149127765
72,-8280.1357903817,448.7660144778697,-28.801127023860722
72,-8465.022224897013,-173.32056772028315,47.88415216479259
72,-8248.325043034789,308.57860608480064,101.19588054224613
72,-8178.920286612116,443.2744822818089,-42.656611984257985
72,-8431.39201668694,-146.30594915084166,58.17857575976715
72,-8473.5263512123,-165.45462200815075,43.42535591873291
72,-8446.6783205537,-174.13201348553866,40.942851019007364
72,-7914.303324267908,1002.6002278805322,36.35431676739454
72,-8027.578314423436,867.8743434226551,64.7830449544389
72,-8047.900720084361,812.8336714298523,59.1024241896664
72,-8127.4595963960055,623.3018271664577,2.315045892963461
72,-8138.670315872166,561.075864203553,3.203225372628417
72,-8202.420234189573,741.8261958114822,75.80396918433465
72,-8192.738788978251,442.7759693514697,81.61073830241384
72,-8245.899866183747,435.27765388688897,46.42179949272573
72,-8263.668591777916,363.72812813646703,66.33363403843083
72,-8246.486936646974,308.6822209978728,99.81941024215052
72,-8305.723545270197,376.4720987588338,-30.901455678094557
72,-8422.253057476619,-42.21701133403555,64.74076597166436
72,-8487.439928166308,-157.45973751883582,80.51920200598238
72,-8451.601106357331,-166.54892759996983,53.96093458945071
72,-8432.94590543252,-155.07637379992534,45.89896579580946
72,-8465.222600298208,-218.67763373674774,23.80927581809269
72,-8362.456300435111,-156.26877514863472,79.79040784606399
72,-8905.731424104953,-616.3085433938743,-199.96350669206737
72,-8771.903564017164,-526.0969939784316,-77.22194035622255
72,-8614.861341257814,-443.51842292683136,-99.59128910061858
72,-8864.850645687919,-605.418476700564,-196.688173413526
72,-8948.231732376436,-814.3229770445399,-167.00373066678094
