phase,d,l,b,x,y,z
21,1135.5,3.9200095198706166,-0.09773837121332231,-793.4896437491301,77.80228622081042,-808.5055593635047
21,364.9,3.593632969727073,-0.21467546513307423,-155.73030417148223,33.95469206609801,-328.2486271857874
21,358.6,3.515093150828209,-0.21467548534468844,-127.84135982430347,27.873922488993045,-333.8766106862692
21,342.0,3.537782491245217,-0.23911011384446829,-128.22495280585323,31.257874986537573,-315.50801373223896
21,428.4,2.0525071952667746,-0.05235982444662245,379.1293188040402,-19.869305467530637,-198.47601951727657
21,378.4,1.9600047475305202,0.08901180768128646,348.7133368404057,31.121841764143337,-143.58620990484204
21,338.7,3.509857120215126,-0.22165688075833986,-118.94781989993785,26.80605715185458,-315.9913629215575
21,346.4,3.576179626374844,-0.24783665443380468,-141.39050784745103,35.77728376550088,-314.2000481492686
21,334.9,3.490658591130747,-0.1902408708349024,-112.47607832993312,21.65947667951464,-314.7030487197229
21,924.1,3.8309977006511264,-0.23387408363966938,-571.7975474809771,136.22136874935063,-713.058281903235
21,1181.2,3.935717493665181,-0.09948369990675981,-838.325821307813,83.67598399282451,-827.9139973641062
21,255.8,1.9704766862899468,0.3036872775673171,224.85645772898204,70.46573945805196,-99.53789720606149
21,1032.8,1.3631020939130833,0.04014252033881319,1009.7899233136296,40.55729984948098,212.96773512242015
21,394.3,3.4068827219631084,-0.12566368907428357,-102.56601010451756,12.957098527530016,-380.50600148879107
21,957.8,1.3840461336735972,0.010471950426103112,941.0949396662879,9.855459812718312,177.83144954249673
21,319.8,3.6023595923510188,-0.35255661277379763,-133.4483861300264,49.099461628735504,-286.4486186160787
21,1023.5,1.3526301209442633,0.019198653118719666,999.0548041268275,19.1828635485078,221.525994179432
21,744.5,1.5533431045962445,-0.02094393610257983,744.2233539055835,-15.589245836462803,12.993264246330082
21,456.1,1.8483036070041485,0.14137163054721696,434.2740978025256,61.80633952954738,-124.95276856380879
21,447.3,3.598868949250997,-0.21293014550201117,-193.0255463912676,41.733595647938124,-401.34366250714237
21,163.5,2.1031218206917095,0.457276294512935,126.40249277683323,62.197742088573364,-82.9825324926031
21,1115.2,3.9165188906321444,-0.12217308018181768,-774.4486194312468,95.09035926095028,-796.7798939711389
21,981.1,3.825761647078248,-0.22340213199881534,-604.674409674745,137.37864750753604,-760.2980833156815
21,995.4,1.3439034880719944,0.005235954621580738,969.8746596185409,5.078266113730824,223.91631437458395
21,331.1,3.5744342412937016,-0.10646510157821167,-138.09421465446871,14.758016581185759,-300.5651324181748
21,452.8,1.8011797610171438,0.029670635035152985,440.64249978553033,13.077980735920496,-103.39726206544246
21,263.9,3.6494835120258364,-0.4223696862447846,-117.06506858102084,52.611128897187946,-230.5884837416742
