phase,d,l,b,x,y,z
254,1151.9,3.9200095522648404,0.19547682763426918,-793.4064887056859,-157.09867515121408,-820.1827600879255
254,358.0,3.5936328793629695,-0.09075710286044812,-155.7314469681299,14.172669060265449,-322.04169276185456
254,353.6,3.5150931946368815,-0.13439032257653322,-127.85710646461933,17.286955147622407,-329.22132602281266
254,337.5,3.537782387558223,-0.17453296379337457,-128.26459828068946,22.6165144507634,-311.3566060034567
254,447.3,2.05250716818934,-0.2967060237034904,379.0781165007922,-115.89583196772992,-207.23230376251564
254,384.7,1.9600046848965198,-0.2007129101281912,348.78282137915255,-70.96068377125388,-145.97676140233503
254,335.5,3.509857068753407,-0.1745329481959285,-118.94400774729043,20.973040579782968,-313.0059178192184
254,340.3,3.5761796406146247,-0.16057034902994421,-141.43539048147778,22.90754306176698,-308.66707759368376
254,332.8,3.4906584980939677,-0.15358900250722396,-112.48440509842929,17.41350919566259,-312.7297048685095
254,916.4,3.830997773397109,0.19373157009691558,-571.9975786670963,-112.22147705146448,-707.1167301707453
254,1191.8,3.935717453489198,0.16580626325072936,-838.3939291945027,-140.2990140277533,-835.3436694873814
254,250.7,1.9704767180766776,-0.23038346568573953,224.8394622688718,-52.735620825518666,-97.55337258542978
254,1032.8,1.3631021619829875,0.04188792867037839,1009.7176106474953,42.319733529047184,212.96766633069754
254,391.6,3.406882611972225,-0.045378569735530457,-102.56755414337289,4.657566323445572,-377.9004682624632
254,958.8,1.3840460798421665,-0.04712397368062844,941.0832614247724,-44.3804391274105,178.01716683784085
254,315.8,3.6023596105275764,-0.31590463687388237,-133.46742437943263,43.623884837320546,-282.8657690517194
254,1023.4,1.3526300790345502,0.01570797817219829,999.0180516536011,15.693844539665282,221.50439208694596
254,746.1,1.553343086995018,0.06981321450408806,744.1691784364012,52.03741141553644,13.021201114407784
254,451.5,1.8483037030044633,-0.008726641027213192,434.2096641682781,-3.789288060379005,-123.69259815715174
254,437.3,3.5988690083529695,0.012217325887172626,-193.05613605968483,-2.3587470878569503,-392.3710675392364
254,159.5,2.1031217018854327,-0.4031709938035941,126.41093830793928,-53.918824982095266,-80.95236246494945
254,1126.7,3.9165189402888156,0.1867502670862609,-774.6042402043854,-146.3630204209715,-804.9962902465062
254,972.3,3.825761810621684,0.17802362594537086,-604.8100052735315,-108.82252249240898,-753.4784709063823
254,995.7,1.3439035345144512,-0.02268934954903781,969.9305589706778,-22.010870734134755,223.9837546438444
254,329.3,3.57443430416437,-0.027925305349034802,-138.07171635166938,3.8566974046755966,-298.9311242223414
