phase,x,y,z
115,-8926.911684357154,-793.4681350146277,-99.90423585629358
115,-8442.414241756855,-155.7420097822427,137.47082588011097
115,-8447.930563764785,-127.8516168994258,131.44225847866485
115,-8428.286508283325,-128.24258219718658,123.18334362012624
115,-8320.422533509927,379.15521761876676,-69.63234441073931
115,-8265.058989650242,348.6751350296492,-11.804363997405325
115,-8429.929573060655,-118.93413586934868,126.38980032726411
115,-8426.410218125111,-141.43567475312784,123.00060200285196
115,-8430.691602355819,-112.47054365039584,135.4622319155225
115,-8815.986260474398,-571.9047181916615,-70.33893670182565
115,-8946.240587803906,-838.3946042654384,-125.58673027253249
115,-8216.794386824347,224.75337063157096,67.14421671329978
115,-7909.1909974478185,1009.7232187458715,20.25676270843814
115,-8499.18109251189,-102.58101708849314,159.54619304718307
115,-7944.21336463069,941.0382295806307,0.28555783221900555
115,-8390.530015559703,-133.39740831284018,87.9993117403155
115,-7900.529018779685,999.1172465493964,-1.2020153067086952
115,-8108.9198487637,744.1771702958326,45.45836359241979
115,-8245.714584956722,434.22980822205216,2.1936996474020063
115,-8514.150830685225,-193.1262873155593,141.47030884481717
115,-8196.209084527556,126.38548141580938,103.3045950244564
115,-8913.160173612925,-774.447684156084,-113.08524996454625
115,-8863.857749679202,-604.800320709551,-104.98272339243988
115,-7898.15991784516,969.8853582876035,-19.75085880254006
115,-8420.359104320509,-138.05045284251088,170.85993372611992
115,-8225.502056953374,440.62684497441273,-49.80739099201015
115,-8332.249582109313,-117.11011860257648,71.64420430170063
115,-7796.498535560672,1008.2914856228956,-55.98349230957445
115,-8283.902097172006,382.6903383241743,-86.22336667270645
115,-8290.752054370656,356.5040333600572,-80.7476173584364
115,-7951.274007659904,978.0104229372926,23.830123189696444
115,-7908.383064627754,955.8797629701173,-8.815398894180198
115,-7931.1342802676045,938.1282878559646,10.287206147703607
115,-8835.986977999932,-537.8520487176892,-79.19992871818633
115,-8462.658961751435,-217.20789349021373,123.96518761852133
115,-8127.423662984844,619.5347895609466,3.5089969121616704
115,-8468.865772226953,-136.75984061421534,135.77149465019184
115,-8435.76313592552,-177.68190427831956,123.70831481893046
115,-8394.207184972087,-137.6338848297508,113.07866287030674
115,-8802.699199781313,-457.3775327808604,-7.528287920969742
115,-8092.323375408934,769.9142148773406,48.977646823423946
115,-7914.817597407009,926.8747499482772,10.325010916694161
115,-8054.195406841819,789.267657559375,64.91658380371877
115,-8107.834805817196,733.578565315099,41.25946291426231
115,-8250.63708776946,328.7738314623426,91.69022836380839
115,-8494.477471832872,-83.34205643624358,157.04567096882033
115,-8483.504846423697,-98.2968789854623,123.5860026112351
115,-8506.076855116013,-113.88811575398314,168.5261210242248
115,-8497.306103050822,-114.15284600014299,173.28368548737336
115,-8442.819660878433,-142.30616165155254,133.0446501943983
115,-8477.611201949123,-162.21156059827302,139.80882041548813
115,-8489.431524443326,-173.85786186166607,154.71021526459307
115,-8470.96570462653,-231.14940597424257,113.77171496268988
115,-8812.59825617483,-469.28524865206697,-13.885827617303647
115,-8799.499660149695,-465.61617671506957,2.4427975240508744
115,-8775.565766667965,-481.7255695596554,-54.26403653800745
115,-8633.138139782004,-419.8711961372001,19.79858912592667
115,-8617.115391332007,-412.5446436164168,25.441324663574555
115,-8938.219861628111,-836.1176790890611,-99.902010294783
115,-8941.298609951391,-851.0591397432495,-107.5018919731074
115,-8280.210972738823,448.6584436869386,-72.97883962114386
115,-8464.86828890515,-173.35629274275098,135.56788617131477
115,-8248.442855024063,308.59232904218004,57.35807480228788
115,-8179.027571821509,443.32102034737534,-82.23873315503323
115,-8431.206948126088,-146.31131971745208,134.81732098081878
115,-8473.343091044997,-165.47301623602837,130.20862537066637
115,-8446.498689390708,-174.1533732194539,126.61189514331647
115,-7914.344089175371,1002.6245185378534,18.483066415821604
115,-8027.560878437519,867.8545853333317,72.42316229254374
115,-8047.841808470276,812.83673848702,81.9816861966761
115,-8127.451095373291,623.290173099788,5.5814389809990175
115,-8138.705466643518,561.0763994750519,-10.539284680092244
115,-8202.366983444665,741.8613072222081,98.12209994808512
115,-8192.83638482075,442.7295732648799,40.55848014499792
115,-8246.01579172972,435.2867960269742,2.1484088078626016
115,-8263.751041130556,363.63866664357136,20.48220928469302
115,-8246.6385065322,308.7768621022596,55.53459654094524
115,-8305.785687736605,376.35800211006153,-76.94300317916478
115,-8422.160120022334,-42.22141359376292,113.16273608498275
115,-8487.216495517274,-157.45940601555623,167.4124206436624
115,-8451.359274609284,-166.53662509061286,138.81154940781067
115,-8432.77176267307,-155.09093367015979,125.21479298829072
115,-8464.978889917706,-218.68204966457265,121.6473192521268
115,-8362.18555610152,-156.20923369653255,149.71244739484433
115,-8905.306235258713,-616.1693714651958,-103.06852626352708
115,-8771.583620885109,-526.1052283548497,51.65539830707894
115,-8614.488642070264,-443.5007335222091,38.25858880784639
115,-8864.43991092898,-605.3032527240923,-91.50161211871665
115,-8948.192381564982,-814.4143802200613,-115.39458804113667
