phase,x,y,z
245,-8926.173489856537,-793.6100186014481,244.60469021279545
245,-8442.698571030114,-155.72124019699132,9.794170256148075
245,-8448.300281009584,-127.85845341904027,-5.9434199278480975
245,-8428.67534099734,-128.25382222697226,-18.045150172462847
245,-8320.541180707783,379.1509310910443,-116.87917222128715
245,-8265.241970882242,348.80121643212516,-63.101777726153905
245,-8430.34566602068,-118.95264823841474,-17.227386610850807
245,-8426.747529353828,-141.43029934335425,-13.133314812583386
245,-8431.047642677466,-112.46382711686964,-10.650582858306112
245,-8815.260344220638,-571.9060559457034,213.68667442802587
245,-8945.254437459193,-838.2852599765243,217.47686819874656
245,-8217.12406415734,224.88586385358028,-39.823864131820834
245,-7909.081536608664,1009.7611398005331,59.89986540980879
245,-8499.476259936027,-102.56665347309587,23.814424918640164
245,-7944.270988164154,941.1187971104894,-28.172181831387782
245,-8390.980433141032,-133.43552743704336,-57.80227675822308
245,-7900.453666641813,999.0863489468616,30.95135902749376
245,-8108.83965317426,744.185531083576,76.73175225267306
245,-8245.70394953794,434.2493150488774,8.505077991056275
245,-8514.258963683742,-193.06428294716605,50.08195000266694
245,-8196.664429296121,126.53281466833673,-40.740083637192065
245,-8912.238901147184,-774.4158792470096,233.9634821490622
245,-8863.08295019386,-604.816351880389,205.24350055064292
245,-7898.125496105025,969.8992613960627,-7.575937554585671
245,-8420.82038215116,-138.0990855959708,31.911416120484912
245,-8225.463952635188,440.6401135990585,-33.705034543856165
245,-8332.563716141452,-117.05748904820281,-87.84501247889898
245,-7796.365213449594,1008.2783038094324,-2.2267883180078982
245,-8284.041281901662,382.8039452385847,-121.87228246827704
245,-8290.842071139441,356.4059408297253,-134.05430509711903
245,-7951.277713553693,978.0149033428379,22.097317800922035
245,-7908.410610324724,955.8156744497162,-13.946882052631459
245,-7931.193591020451,938.1737074205204,-16.466367101238355
245,-8835.246212227792,-537.8256805948915,196.3378714158588
245,-8462.94346451203,-217.23601792322953,30.141548102733182
245,-8127.203315473198,619.4127834772421,89.20095975030029
245,-8469.148756589666,-136.74095197301364,6.703180949382773
245,-8436.01482845998,-177.65072165915436,3.9589481684773844
245,-8394.675977630232,-137.68454363774813,-30.700408930597128
245,-8802.218061634016,-457.4241721634276,207.36572822674054
245,-8092.298386387087,769.8441681609952,59.7526934398665
245,-7914.9096718184,926.8233620478713,-21.193357373541126
245,-8054.233940916227,789.2723700470094,49.6753554632267
245,-8107.739150547406,733.5958445534009,78.51069191189805
245,-8250.80996318394,328.8347918879237,33.46376332700347
245,-8494.711144245623,-83.31207253505548,13.753913880642052
245,-8483.9225144161,-98.31283812973221,-16.361941664412996
245,-8506.366053393967,-113.87503485610327,38.58843468625847
245,-8497.563077952516,-114.12836440097146,41.64933587558692
245,-8443.153321294172,-142.3030632879465,0.13881478084841348
245,-8477.939089813173,-162.2254197075113,23.759181973815533
245,-8489.81558371981,-173.90848738964047,46.63081428822352
245,-8471.285612126823,-231.21867681285468,29.737465199217613
245,-8811.953903523194,-469.2411447242013,212.23358144769807
245,-8799.012457713034,-465.6642265626918,219.91089010338797
245,-8775.008729688983,-481.7245560758748,162.6897670899093
245,-8632.8323468315,-419.84525330133084,126.87146227472223
245,-8616.800960681901,-412.4858873300973,120.673191677549
245,-8937.382320363164,-836.155481557731,241.5310762098926
245,-8940.55218352372,-851.1904529551124,233.31715813026142
245,-8280.206697425918,448.6900912570561,-66.9602123532874
245,-8465.082397618718,-173.31699765315838,21.67796929593279
245,-8248.6396997867,308.63487058996986,-12.759597314794071
245,-8178.949480045934,443.2948389415719,-53.040423955491896
245,-8431.518854320553,-146.29771923480473,1.8532830601611394
245,-8473.632936611059,-165.46955448125908,14.237757743406412
245,-8446.7938484533,-174.14793282516084,7.473644497520127
245,-7914.257934836787,1002.6206265969777,52.447096678173686
245,-8027.712459648704,867.8606619276853,12.941692980289865
245,-8047.92540372275,812.8432163692604,49.114216693221145
245,-8127.2368838259,623.3884752838997,89.63999030068737
245,-8138.496048790029,561.132893538851,71.93283432568577
245,-8202.227063155902,741.8884305432291,153.93489677219452
245,-8192.78755378591,442.8269925440608,65.74547251865499
245,-8246.005263776942,435.3068183620361,8.475136848240616
245,-8263.895511888519,363.73532029971267,-21.24772654469232
245,-8246.814676698905,308.7769661728563,-13.295048534976466
245,-8305.918222807091,376.3885259811309,-122.92326606699078
245,-8422.527442393413,-42.2132798916579,-52.371895134713064
245,-8487.415872980178,-157.4175712447462,51.659235972954704
245,-8451.685466891524,-166.5447156374003,17.77538438766603
245,-8433.095611598983,-155.08577040644604,-5.148259806497368
245,-8465.233823543527,-218.69405632210172,29.493566607272058
245,-8362.609958157584,-156.24556848339017,5.878776761060328
245,-8904.568625732221,-616.2438683888818,221.92333109111124
245,-8770.880053079041,-526.038440664634,294.05607141643526
245,-8614.143122456837,-443.45488034405355,153.28418791932373
245,-8863.612587366302,-605.2814318685913,221.0240089192529
245,-8947.33164160071,-814.4314749412233,227.43477375400525
