phase,d,l,b,x,y,z
303,1139.1,3.9200094999792645,0.12566370614359243,-793.5157030224482,-100.24434555005301,-811.0688689883438
303,375.4,3.593632929856325,-0.3176499238629679,-155.77203892339102,51.21524049632428,-337.6939902197746
303,372.1,3.5150931135165804,-0.34382986264288234,-127.82406919202658,45.76764283749167,-346.44586908244673
303,358.3,3.5377823937925057,-0.3822271061867583,-128.29204405184112,51.573071036979805,-330.5453974521731
303,434.8,2.0525072003453313,-0.17976891295541494,379.11187785497003,-68.89630487699921,-201.44111607011578
303,377.7,1.9600047499896343,-0.06283185307179553,348.762147508023,-21.942254461135466,-143.32059145410597
303,355.3,3.5098571257605973,-0.37699111843077504,-118.92479632077679,47.0856578039597,-331.47839092349625
303,361.3,3.5761796373363826,-0.3769911184307744,-141.437821593616,55.9991950722476,-327.71500236350613
303,350.6,3.490658503988659,-0.3543018381548485,-112.4643838885357,41.601838835319704,-329.4562328475395
303,899.8,3.8309977081275512,0.03665191429187615,-571.9587933637488,-20.972776863592333,-694.3078001322716
303,1182.6,3.9357174632472156,0.10995574287564741,-838.3961076003428,-92.55979199586373,-828.8952959610015
303,244.3,1.9704767255015965,-0.04886921905584045,224.7769210478624,-10.993425488735369,-95.06298101925204
303,1033.6,1.3631021458075732,0.055850536063818644,1009.8098963411114,56.457138162757886,213.13264602595459
303,403.1,3.4068826998929316,-0.24260076602721156,-102.5935280059487,25.389331356191825,-388.99814892178875
303,958.0,1.3840460968315071,-0.020943951023933968,941.1366070000862,-19.71400159772291,177.86861753937941
303,344.3,3.6023595761162968,-0.5131268000863327,-133.37228599414317,75.15142091075566,-308.39355905042976
303,1023.8,1.3526301702956074,0.03141592653589582,999.0386434578536,31.396054196893026,221.59087674982774
303,744.6,1.5533430342749521,0.026179938779916933,744.2314768517166,19.48838708216069,12.995061833202195
303,453.8,1.8483036778619981,0.09948376736367663,434.2802680962649,43.346933425639875,-124.32269344262721
303,448.8,3.598868917612308,-0.22689280275926277,-193.06931077082382,44.57356253951928,-402.6895563098385
303,150.3,2.1031217486531673,-0.21816615649929064,126.43312787626147,-28.029549631419393,-76.28301595299386
303,1113.8,3.9165188414752716,0.11170107212762954,-774.4284613682141,-86.8660700295218,-795.7796705750194
303,957.7,3.8257617203715713,0.04188790204786516,-604.7635170777147,-25.347101343579823,-742.1643368319924
303,995.4,1.3439035240356318,3.0266236684979165e-15,969.8879624872227,2.9354858630550476e-12,223.91627949388507
303,340.2,3.5744343080843874,-0.25481807079117175,-138.08977462406702,35.96969206366863,-308.8258981968954
303,452.6,1.8011797880581475,0.0017453292519966318,440.64114030470455,0.7690646527087452,-103.35160381208252
303,301.7,3.649483465920145,-0.6475171524898958,-117.02740361532067,88.50713021490812,-263.61707968979954
303,1059.9,1.258382390687911,-0.02268928027592575,1008.3353057451504,-22.88232913284591,325.7672792060161
303,423.5,1.9704767255015931,-0.19547687622336224,382.6922060054731,-75.77509730702405,-164.7939928843754
303,405.5,2.012364627549462,-0.23561944901923315,356.4761354612881,-85.58234824322089,-173.29361360350651
303,993.3,1.398008730847457,0.0331612557878955,977.9711249689915,32.44264355541183,170.77717530753856
303,979.5,1.3508848410436116,-0.0034906585039870303,955.9046445853085,-3.336750229063352,213.67130494791292
303,957.4,1.370083462815545,-0.008726646259966461,938.1441891876688,-8.18706030770452,190.87486041102812
303,893.8,3.7873644768276984,0.01396263401596008,-537.849835136862,-7.51028846637202,-713.8204188802686
303,421.8,3.708824660487951,-0.287979326579064,-217.30016881078797,64.36724245929344,-355.7425118438751
303,622.8,1.5795229730548652,0.10297442586767075,619.4773258040084,64.01675425643839,-5.434886308385389
303,391.9,3.5168384427685746,-0.3106686068549899,-136.75608779353576,43.90757630452453,-364.6306448921553
303,383.3,3.6564647829281207,-0.3438298626428821,-177.6987529308294,63.62536498965705,-333.60733825376354
303,337.5,3.609340893124274,-0.4398229715025707,-137.68859120573674,64.79133295185498,-301.24771372759227
303,820.1,3.7332592700158713,0.008726646259972529,-457.38934722624845,-3.991576362145339,-680.6930750067107
303,770.4,1.5323990832510173,4.795979005649692e-15,769.8321508027424,3.6920988331241e-12,29.573968121028525
303,949.8,1.3508848410436127,-0.013962634015953627,926.8353874845669,-12.941904349708151,207.1924506784346
303,792.2,1.4852751934471742,-0.006981317007976593,789.2855088426049,-5.510341869783088,67.66728650942275
303,734.1,1.5515977050229595,0.0296705972839049,733.6416671267846,21.77397636334882,14.09284246561184
303,360.4,1.9442967867216818,0.20071286397935068,328.8162001621914,66.89841201076219,-131.50159307527767
303,394.7,3.3615041393410796,-0.2548180707911714,-83.32086023079505,21.703458443181,-385.1943459372235
303,397.9,3.406882699892931,-0.34208453339088885,-98.28021364498704,34.996009898395364,-383.9800631505327
303,410.4,3.4295719801688582,-0.2146754979953024,-113.88433197626222,24.830799981458025,-393.4996191899063
303,401.2,3.4365532971768356,-0.20769418098732445,-114.12322901998455,24.049536420405076,-383.873609923912
303,372.2,3.5587263448164386,-0.3368485456349056,-142.31923623092976,49.83948771758297,-340.28532213819284
303,407.0,3.569198320328404,-0.27925268031909295,-162.2418930000681,46.5221141945438,-370.3542372467531
303,417.9,3.5831609543443594,-0.23038346126325107,-173.87423204418448,40.781832946398865,-377.8160975032391
303,437.3,3.726277953007894,-0.2914699850830527,-231.18199483563276,69.35792234300095,-364.65826998997255
303,835.0,3.738495257771852,0.015707963267946195,-469.2817192422876,-7.372066346304229,-690.6122795192599
303,822.3,3.743731245527837,0.02443460952791931,-465.6168157430023,-11.37942986920377,-677.6789649038834
303,812.6,3.7768925013157264,-0.04537856055185921,-481.7157834613208,21.87458572619543,-654.0566997314172
303,666.1,3.8292523788755592,-0.11868238913561492,-419.81985391469533,50.06048676569173,-514.7178333065855
303,649.9,3.8362336958835366,-0.1291543646475812,-412.54243649863463,53.579907572100346,-499.30746198343076
303,1178.1,3.9392081217511983,0.13089969389956901,-835.9442793427164,-110.0541522193595,-822.8030477662709
303,1190.5,3.946189438759183,0.12566370614359781,-851.0519623018656,-107.51286542294062,-825.4948765623519
303,476.7,1.9093902016817983,-0.06283185307179537,448.746990578094,-28.232767593297265,-158.34121156896214
303,401.4,3.6093408931242736,-0.29321531433504705,-173.25783168550186,52.30962343905038,-358.28394752668316
303,334.4,1.9600047499896285,0.0715584993317691,308.5983333269522,22.120603584475116,-126.89013974649818
303,447.4,1.6982053621904816,-0.048869219055840185,443.2437689163823,-21.678236912458143,-56.848705888243714
303,363.1,3.5831609543443594,-0.34033920413889396,-146.27311157245478,51.79802546966116,-328.27237378182855
303,407.3,3.581415625092364,-0.3036872898470135,-165.4842675521198,51.85962592007558,-368.53605846940985
303,389.6,3.6337755026521945,-0.32986722862692797,-174.17978103471626,59.63506828284885,-343.3558249245209
303,1025.3,1.3665928043115623,0.05235987755982688,1002.6212045330254,52.54515079166068,207.91781392903002
