phase,d,l,b,x,y,z
289,1144.1,3.9200094999792623,0.1570796326794851,-793.4429418559271,-125.66901627530089,-814.6289992183006
289,370.3,3.593632929856325,-0.27401669256310957,-155.7131779427336,43.769000359702,-333.1062455471032
289,367.3,3.5150931135165804,-0.30368728984701315,-127.886566360192,40.07722057055154,-341.9768011663066
289,353.2,3.537782393792506,-0.3455751918948771,-128.2439438824732,46.170660798059366,-325.8404531959462
289,438.0,2.0525072003453313,-0.21467549799530042,379.2472428898086,-82.6892713712281,-202.92366338249934
289,379.1,1.9600047499896294,-0.10646508437165116,348.76105510693225,-37.27180467953378,-143.85183007744487
289,350.5,3.5098571257605977,-0.3403392041388932,-118.94144876214615,42.11937605038421,-327.00021395633377
289,355.9,3.5761796373363812,-0.33684854563490607,-141.42540706511036,49.52647319536351,-322.81696468633237
289,346.3,3.490658503988659,-0.3193952531149626,-112.45144951866541,37.18976122186807,-325.4155545781601
289,903.0,3.830997708127556,0.09250245035570405,-571.9229908988016,-53.055691738728264,-696.7769987991096
289,1186.5,3.935717463247215,0.13613568165556125,-838.4418175378528,-114.85224248973879,-831.6288420917714
289,245.7,1.9704767255015947,-0.11693705988361845,224.78953137512895,-26.406700932953132,-95.6077545494479
289,1033.4,1.3631021458075696,0.05410520681182848,1009.711479136995,54.684018996514304,213.0914051888789
289,399.6,3.406882699892931,-0.20594885173533098,-102.55671528843853,21.4252140863324,-385.6205911911357
289,958.2,1.384046096831504,-0.029670597283904008,941.1251725290305,-27.931943044965756,177.90575086245946
289,338.2,3.6023595761162968,-0.47996554429844057,-133.38480185736958,69.43573289131996,-302.92971731296933
289,1023.7,1.3526301702956078,0.029670597283900306,998.9943316293068,29.64945959135867,221.5692327884335
289,744.9,1.5533430342749506,0.03839724354387863,744.2375781797849,28.590723820262667,13.000297555134537
289,452.7,1.8483036778619915,0.07155849933177043,434.2660581610981,31.128578107377173,-124.0213383020626
289,443.9,3.598868917612308,-0.17278759594743837,-193.06610755954324,33.69542982272483,-398.2929902984343
289,154.0,2.1031217486531673,-0.30717794835100115,126.4797187239947,-40.1217301269555,-78.16090789594847
289,1118.6,3.916518841475277,0.1448623279155312,-774.4458405098683,-112.97942979555788,-799.2091394372527
289,960.9,3.8257617203715673,0.09250245035569295,-604.7204936421534,-56.09822407793859,-744.6441591958481
289,995.4,1.3439035240356345,-0.005235987755982917,969.8746675030097,-5.078298292112262,223.9162794938825
289,336.8,3.574434308084387,-0.21293016874330864,-138.0809717499827,29.854162818521008,-305.73945476988365
289,452.8,1.8011797880581435,-0.024434609527916647,440.7049330127643,-10.77059656925786,-103.39727398610287
289,296.7,3.649483465920144,-0.6248278722139685,-117.03302748461675,84.40688149475571,-259.2482185746224
289,1059.8,1.258382390687909,-0.020943951023927977,1008.2785685708072,-21.120425200660748,325.73654354423815
289,426.9,1.970476725501597,-0.2321287905152438,382.70653273979417,-90.4679907669203,-166.11701431485358
289,409.6,2.012364627549462,-0.27401669256310845,356.4965104216633,-100.20664980979771,-175.04578084339403
289,993.1,1.3980087308474611,0.02617993877991125,977.9768286911884,25.60922453258601,170.74278948747855
289,979.5,1.3508848410436145,-0.010471975511969508,955.8580551415122,-10.010088058699395,213.6713049479102
289,957.5,1.3700834628155472,-0.017453292519940086,938.135000404911,-16.37520734349814,190.89479720446778
289,895.9,3.7873644768276975,0.06981317007977757,-537.8526977712806,-37.61032445036445,-715.4975534513684
289,415.5,3.708824660487951,-0.23212879051524607,-217.26022459932864,51.358140798801,-350.4291457352539
289,623.4,1.5795229730548652,0.11170107212764122,619.4913315748311,69.4870863813469,-5.440122229684412
289,387.0,3.516838442768574,-0.26878070480712707,-136.7434114041197,37.66541077252313,-360.07159880904345
289,377.2,3.6564647829281207,-0.29670597283903555,-177.62611756164375,54.30575396697737,-328.2981685085301
289,332.0,3.609340893124274,-0.40317105721068996,-137.68931572245083,58.72947009279159,-296.3384917261056
289,822.2,3.733259270015867,0.0715584993317594,-457.40442788480357,-32.78715707223917,-682.436100805413
289,770.5,1.532399083251023,0.012217304763959337,769.8746168020411,9.406260828944927,29.577806901932835
289,950.0,1.350884841043612,-0.022689280275926708,926.8822915592821,-21.033901661504764,207.23607932671453
289,792.2,1.4852751934471715,0.0017453292519999885,789.3035414628689,1.3775959584217028,67.66728650942484
289,734.4,1.551597705022957,0.0436332312998621,733.5658017265116,32.02817458882094,14.098601698333539
289,357.5,1.9442967867216854,0.15533430342749574,328.84486594364824,51.4957317654989,-130.44345040069976
289,391.5,3.3615041393410783,-0.22165681500328,-83.31365373041814,18.77554275967867,-382.07141229901964
289,393.3,3.406882699892931,-0.3071779483510017,-98.29207224625364,31.180081961514137,-379.5409872759601
289,407.1,3.4295719801688582,-0.17278759594743837,-113.90094770591523,19.878897641228217,-390.33551406484133
289,398.1,3.436553297176835,-0.16580627893946132,-114.14139591552376,19.10071899669903,-380.9074878133335
289,367.1,3.5587263448164386,-0.29496064358704105,-142.3044698443989,43.23540366888473,-335.62262696649816
289,402.0,3.5691983203284043,-0.232128790515245,-162.2354223794628,38.35082873767363,-365.8044308923703
289,413.4,3.5831609543443586,-0.17802358370342167,-173.8775828818866,31.28551515848464,-373.7477260297658
289,430.6,3.7262779530078936,-0.23387411976724057,-231.1938704007311,55.07814900251491,-359.07123498212263
289,837.4,3.7384952577718553,0.07853981633974737,-469.2376446804096,-36.92980354271327,-692.5972728975174
289,825.1,3.743731245527839,0.08726646259971946,-465.5634094962781,-40.73152048340324,-679.9865182320243
289,811.9,3.7768925013157326,0.01745329251995022,-481.72341404818087,-8.408513469656977,-653.4932740732651
289,662.3,3.829252378875563,-0.047123889803841315,-419.91534228915214,19.802704852241515,-511.78144572729394
289,645.6,3.836233695883533,-0.05934119456781428,-412.5274223894537,24.50864485486026,-496.00384283198014
289,1182.8,3.939208121751199,0.15707963267948505,-836.0992826947283,-132.42511694534684,-826.085599607796
289,1194.9,3.946189438759178,0.15184364492350352,-851.0799149529995,-130.23352774323973,-828.5458446067702
289,477.6,1.909390201681793,-0.08901179185170764,448.69970814527966,-40.04538210811751,-158.64015658765507
289,396.0,3.609340893124274,-0.24260076602721165,-173.3190069285862,42.89211788272678,-353.4639841070416
289,333.6,1.960004749989634,0.02268928027592611,308.57051843071457,7.002444646333934,-126.5865748188767
289,448.1,1.6982053621904858,-0.0715584993317678,443.3304098889695,-31.778318918224986,-56.93765111426654
289,358.0,3.5831609543443594,-0.2967059728390354,-146.30899989742392,44.73115024217438,-323.66155277855853
289,401.7,3.5814156250923643,-0.25656340004316575,-165.4371637957632,43.40162744211724,-363.4690269756
289,383.7,3.633775502652194,-0.28274333882308217,-174.1182697608762,50.58603361322741,-338.1561345573375
289,1025.1,1.366592804311563,0.04886921905583697,1002.6029022759003,49.03546258030733,207.87725646995804
289,873.2,1.4625859131712453,-0.020943951023926367,867.9022346833132,-18.1799601821315,94.30503740250165
289,816.2,1.480039205691191,0.0052359877559844765,812.8297039291546,4.256005271144955,73.9743119574285
289,627.2,1.5795229730548652,0.11170107212764133,623.2675058770196,69.91065219502858,-5.473283064578221
289,565.5,1.6004669240787994,0.12042771838761174,561.1571804497064,67.9074804096329,-16.77626103012968
289,754.7,1.6790067404185436,0.15009831567151566,741.8498056276967,112.19423469178652,-81.50711375133436
289,456.9,1.7296212887263835,0.1937315469713696,442.7095654819328,86.8561635829011,-72.26242092857485
289,453.8,1.8483036778619917,0.07155849933177036,435.32126616634923,31.204216357693277,-124.32269344262438
289,390.4,1.9425514574696892,0.0069813170079778275,363.7233913509126,2.5393095526608267,-141.81328037665088
289,333.1,1.9547687622336518,0.020943951023933073,308.7772071567152,6.467960453298023,-124.78145626684113
289,430.4,2.024581932313423,-0.23212879051524402,376.4654469902925,-88.99266061271744,-188.67494157801912
289,330.4,3.2812189937493397,-0.4084070449666731,-42.20092057124242,18.26196906959091,-327.1845699122148
289,403.3,3.548254369304473,-0.1605702911834786,-157.47143314978874,25.504806834000878,-370.40942559566696
289,381.6,3.6093408931242736,-0.25307274153917825,-166.57451594821225,43.07909892977846,-340.61074832133113
289,365.6,3.604104905368291,-0.31590459461097325,-155.0575557087247,50.680621258480095,-327.1880026017003
289,418.4,3.7088246604879505,-0.23387411976724073,-218.6860059584876,52.09835537624342,-352.8749809281113
289,301.8,3.7175513067479224,-0.3159045946109737,-156.23822959962033,51.066524970303554,-253.11077740592893
289,1003.0,3.8083084278516255,0.11519173063162315,-616.1529881407363,-71.29133309967139,-788.214463854929
289,849.4,3.8222710618675824,0.17802358370342158,-526.0965855262998,-94.65971650003115,-660.1077796615507
289,662.8,3.874630939427411,-0.006981317007978363,-443.4889581181985,3.096187307796033,-492.5563903264171
289,963.4,3.825761720371573,0.10821041362365277,-605.3355695206033,-65.76048695154385,-746.581520417605
289,1172.1,3.920009499979265,0.14486232791553097,-814.3733849233082,-118.8042285936213,-834.5657285060463
