phase,x,y,z
103,-8927.047025288832,-793.5359829455294,-125.92783337485918
103,-8442.433690625718,-155.72949442890516,119.82295180452635
103,-8447.919458690494,-127.83123065207151,115.50803138859166
103,-8428.32078742675,-128.24078570519518,108.14482435626508
103,-8320.381258298074,379.1446290738249,-55.670573208509104
103,-8265.04480189847,348.7271403446135,2.072857879190245
103,-8429.952520977142,-118.9287326926964,111.96494235728119
103,-8426.393963827379,-141.40928741447092,107.18907989910429
103,-8430.741050345394,-112.47553236283409,121.5048251038854
103,-8816.11746925894,-571.9285932635494,-110.19945911417932
103,-8946.299460818831,-838.3947836038556,-148.5726259706934
103,-8216.791084013914,224.82396476037889,80.08739531511016
103,-7909.1830691409,1009.7170608999618,23.858829532905524
103,-8499.141546687975,-102.55916460995797,143.60012753774032
103,-7944.193172187096,941.0546574556258,6.973419604388987
103,-8390.609705960302,-133.41894604008178,73.85715555883858
103,-7900.5266254722865,999.0865831998885,2.372023294515479
103,-8108.939459665879,744.1949735183284,37.658489628067706
103,-8245.695440636018,434.2689171886333,14.023877079515579
103,-8514.05798098406,-193.05091472477497,117.94056368290231
103,-8196.250372240727,126.49960248756442,113.44462711118868
103,-8913.30816028057,-774.523323755419,-140.64306895418008
103,-8863.817868645107,-604.6855992922347,-144.28028375695897
103,-7898.147342874849,969.8812288393096,-14.531476934633083
103,-8420.466749465877,-138.081714480808,155.23671457657937
103,-8225.475488146856,440.636719451704,-38.519829797919165
103,-8332.232351511044,-117.08623069282568,61.626261712799966
103,-7796.513899043828,1008.2587104520093,-57.84011753964206
103,-8283.885424835864,382.73454761920493,-72.41781644008671
103,-8290.692586256777,356.45325189448846,-66.89779912322916
103,-7951.266197762462,977.9791401481408,29.028250462237047
103,-7908.370141711266,955.8593923626393,-1.9722320675015865
103,-7931.127938807724,938.0760387196979,16.971364070978375
103,-8836.006167452815,-537.7867261778811,-120.50674354386217
103,-8462.781640092231,-217.2473411516785,100.26649077543229
103,-8127.431934165069,619.5356332972341,0.26191075300697975
103,-8468.886605323087,-136.7502322058672,118.18448777325321
103,-8435.834556001508,-177.69413086794532,104.250520326073
103,-8394.262001302339,-137.6429998909927,98.74429891146363
103,-8802.802642723023,-457.3729287393775,-50.64501507941332
103,-8092.345786697601,769.867967836682,40.89996608082944
103,-7914.812235512198,926.8223020163009,16.95598523031105
103,-8054.216769834924,789.2245889517312,57.98322005314531
103,-8107.857885192891,733.5742284191601,32.29106598037804
103,-8250.581822809787,328.7255574577845,105.89396419565443
103,-8494.407172087156,-83.31824270969474,142.91314673817575
103,-8483.571691646846,-98.30435968135859,108.28682098168372
103,-8506.129231710129,-113.89048777225392,151.30359278373442
103,-8497.387969077727,-114.1644110282481,156.21924952676403
103,-8442.915532525898,-142.32901977597618,115.7540202085973
103,-8477.651651058453,-162.2068493484387,119.96040363637479
103,-8489.513707382659,-173.870536635699,133.0424787512847
103,-8471.082928871998,-231.18460427073862,88.7840565492854
103,-8812.68510815926,-469.27047117765403,-56.35227989483216
103,-8799.54070487592,-465.56837269042774,-40.71383425475015
103,-8775.609127321055,-481.6760876613867,-97.38920533340857
103,-8633.258932247682,-419.8853085364377,-20.67056241610271
103,-8617.218119429484,-412.54601636762686,-13.965912916347968
103,-8938.179052828329,-836.0111386257387,-124.67994048126988
103,-8941.327393824546,-851.0277520757231,-130.500173446847
103,-8280.210056191567,448.74309976190125,-60.97175754502701
103,-8464.879988078945,-173.33610464597518,115.39457407505736
103,-8248.395051756685,308.56444744489005,71.56247801664344
103,-8179.00338983988,443.328258351518,-72.42656135341431
103,-8431.156751899247,-146.26774319477943,118.44154474510046
103,-8473.305918521231,-165.4320406726415,110.68680405786378
103,-8446.47377250994,-174.1135548831225,107.37278013450637
103,-7914.334891006006,1002.6245027291702,22.057051496335866
103,-8027.560878437519,867.8545853333317,72.42316229254374
103,-8047.855667549681,812.8461849741116,76.25499374565885
103,-8127.4595963960055,623.3018271664577,2.315045892963461
103,-8138.704574898916,561.130291548292,-9.559554670681486
103,-8202.383907831743,741.83153406162,90.22967559896205
103,-8192.81647900669,442.768197660032,50.76558855981789
103,-8245.996800870662,435.32670241650635,14.007371908540073
103,-8263.74735142706,363.7186251094379,34.113858918631955
103,-8246.583118716495,308.7294910365888,69.69540799197847
103,-8305.76603522477,376.3899379463303,-63.16850240981626
103,-8422.206673973002,-42.2250612805679,105.13916680213123
103,-8487.151475284074,-157.40999109171725,147.97426348729573
103,-8451.550775513413,-166.60807715152595,119.27497066216
103,-8432.84365489732,-155.10422222592788,107.62139024816872
103,-8465.066087279776,-218.6987240868059,97.85233787212601
103,-8362.320870604666,-156.27270705098925,135.01855418474707
103,-8905.501877314628,-616.2517622418977,-138.59600899172042
103,-8771.696907624657,-526.1092596232162,9.329317529236988
103,-8614.557019449046,-443.46887854293675,-2.242097108230979
103,-8864.648231199611,-605.3947908286009,-129.01065389347724
103,-8948.197754168887,-814.35754869301,-140.08655470160926
