phase,x,y,z
234,-8926.02563284629,-793.4489249248364,238.42103738295754
234,-8442.639448914646,-155.72506664042794,35.93958276988781
234,-8448.212686510724,-127.84940040836004,19.188588282899364
234,-8428.623574019419,-128.2584573953255,6.49237604544108
234,-8320.582815952126,379.19403215487375,-124.35568337623678
234,-8265.211051550234,348.678406428051,-70.70270140298004
234,-8430.22098761919,-118.92808508816199,6.587174145423944
234,-8426.630675515447,-141.4054405264938,11.61168008635498
234,-8431.059607299274,-112.49076785177338,13.552747885740576
234,-8815.234281124169,-571.9052260642217,223.54961437991153
234,-8945.401344291584,-838.4073621737583,206.98136271088953
234,-8217.070173916582,224.7447337629735,-42.052221863253344
234,-7909.096761117179,1009.7548322665768,54.489460604047956
234,-8499.459711448579,-102.5798037686861,49.12459974979367
234,-7944.293535902309,941.044759158785,-31.52063830631017
234,-8390.908558907882,-133.42999025219504,-34.13031751847297
234,-7900.479866948734,999.0298053635836,25.592475252955516
234,-8108.826441198861,744.1753420020075,81.95928973796697
234,-8245.729435028949,434.246570898926,-1.7557325595189255
234,-8514.223510037029,-193.08184168570682,77.82663421708821
234,-8196.634359681,126.49740261166059,-37.135767651174824
234,-8912.260500172415,-774.4220056165594,227.9648931930275
234,-8862.819859521283,-604.6162064450921,212.1132408443677
234,-7898.129735479021,969.9388947498147,-12.794188067930698
234,-8420.74576857682,-138.0940112996271,56.74865191815207
234,-8225.496796623333,440.66602571932845,-44.15878011500684
234,-8332.524803895347,-117.06729483100888,-65.79873285823666
234,-7796.369702089668,1008.2935549366053,-5.927720475718225
234,-8283.988602196929,382.6252078660751,-130.78596104232375
234,-8290.943685269076,356.5858396355889,-140.5296631708457
234,-7951.291706996635,978.0104264949737,16.89911481452372
234,-7908.40311026294,955.88838175359,-17.373124586162824
234,-7931.20903361765,938.1401001158243,-19.812338011084826
234,-8835.189475046705,-537.8048306226765,207.68902089112328
234,-8462.857434264344,-217.22621548555801,57.75447730318451
234,-8127.215049764389,619.4772368961105,84.83372330386777
234,-8469.135147277673,-136.76123933881473,32.11154806111554
234,-8435.967535291147,-177.6623442132637,30.420975865895535
234,-8394.630799677723,-137.69262505863944,-6.832497741440228
234,-8802.032606198636,-457.33063279032336,225.461213468495
234,-8092.284341010934,769.8524227022481,65.1474807335889
234,-7914.929199332169,926.7739493118042,-24.512800345847616
234,-8054.21485553439,789.2883475633033,56.60067937481204
234,-8107.729511550822,733.5823726781102,82.37682277367526
234,-8250.817012804298,328.80845899118634,26.67809539948177
234,-8494.696960783616,-83.32267431744766,37.76301645743524
234,-8483.838475328646,-98.30697087544121,7.977277341629716
234,-8506.342647138288,-113.88735990033364,63.929630953481656
234,-8497.482735892674,-114.12383633803653,67.18429900456587
234,-8443.114910421436,-142.31531743613866,25.91360422952004
234,-8477.82721662317,-162.20561057124607,50.43472596318183
234,-8489.687596552523,-173.8810151291774,73.86295616298844
234,-8471.164936095905,-231.18598866542277,57.60280022171198
234,-8812.123660098225,-469.3833276702359,227.68130275633692
234,-8798.991765588848,-465.67943619566284,236.69096666660718
234,-8774.906193218483,-481.68218737119395,180.25094439822618
234,-8632.896375628809,-419.94803236754086,150.71277253389087
234,-8616.875192894246,-412.59966468864366,145.02615890628138
234,-8937.281532891517,-836.0301630483032,233.06815510774157
234,-8940.410838071379,-851.0207231820738,224.77811947427278
234,-8280.203162352173,448.6050322962582,-77.28846305007426
234,-8465.022224897013,-173.32056772028315,47.88415216479259
234,-8248.637188812425,308.5919512475805,-18.647352848261967
234,-8178.985601045513,443.3676304747928,-63.513458689747615
234,-8431.478401844899,-146.30899376513716,26.970186851687824
234,-8473.57161317179,-165.47261605081732,40.7071848593092
234,-8446.699113427447,-174.13339670913217,33.85523602440483
234,-7914.276285217288,1002.6203861563641,45.29334291599206
234,-8027.693455683293,867.8923826407477,19.03629884079043
234,-8047.90533226998,812.863033038631,56.24877826511467
234,-8127.247873409547,623.3564296127048,85.23470519353549
234,-8138.5150833107045,561.0935834754496,64.03612118515659
234,-8202.201552750852,741.7160547917937,156.5925702473844
234,-8192.798463535679,442.7313116632521,55.48257846991046
234,-8246.030544685656,435.30313189868,-1.8106126874009547
234,-8263.887155552855,363.65958266341545,-29.530351742567667
234,-8246.846091877338,308.81737699947337,-19.185997870152697
234,-8305.952187900535,376.41921776083603,-130.33413127884816
234,-8422.471237570884,-42.21294933106185,-31.368056927995447
234,-8487.451386611472,-157.46154660932137,77.68301924754597
234,-8451.64445050927,-166.55827821811826,44.23770628997123
234,-8433.052892014231,-155.09711279102922,20.38265753022712
234,-8465.149410792228,-218.6844479149158,56.57100229027342
234,-8362.543447748192,-156.2423864315657,29.929759508369578
234,-8904.470485713682,-616.1739013765788,225.51986003696675
234,-8770.902901119176,-526.0871530827096,308.67449690805853
234,-8614.139922225253,-443.5079301848977,177.52088857860056
234,-8863.618129099888,-605.2968101218478,226.26441834106257
234,-8947.296417638514,-814.3757225567217,219.08195365736063
