phase,x,y,z
146,-8926.64571551317,-793.4409561097633,-6.73215017758438
146,-8442.245636408521,-155.688039442415,159.8690377484731
146,-8447.84447481959,-127.8349507376039,148.4597269553391
146,-8428.245385356855,-128.2412016904856,137.95824521973466
146,-8320.538118873901,379.2129603302099,-103.01005485134925
146,-8265.186606202915,348.7730887128671,-45.98106359813617
146,-8429.987935936339,-118.96937330185732,139.26498638178253
146,-8426.310774728081,-141.41028186608423,140.51451000472602
146,-8430.747249260146,-112.50175461723731,147.1979995886738
146,-8815.749865767808,-571.9556416663248,46.121186893351435
146,-8946.038751190375,-838.415631875041,-38.6968852981152
146,-8216.903524272433,224.7737651979652,27.859005051738812
146,-7909.1909974478185,1009.7232187458715,20.25676270843814
146,-8499.054285086799,-102.55909609764927,177.428900144648
146,-7944.255418011621,941.0418366740794,-16.44449688753651
146,-8390.563645825332,-133.42893539356308,99.65423798875582
146,-7900.55571496499,999.0381097971647,-4.774184813773395
146,-8108.86252670983,744.2148909331959,67.59681616511855
146,-8245.789143011913,434.2851818836066,-20.772637510073345
146,-8513.963271223445,-193.08275292692926,180.11407602893468
146,-8196.352912899476,126.46579809268435,65.58442736043617
146,-8912.938320815092,-774.4742352129745,-15.831399633468855
146,-8863.477819531425,-604.7291491783743,9.336505400541817
146,-7898.2031083253005,969.8134934936172,-30.192348084494718
146,-8420.31476190297,-138.0492318405228,187.09305803876123
146,-8225.578201826323,440.72891982984726,-70.21262134648336
146,-8332.19771875677,-117.08499691700487,74.27031939648782
146,-7796.458255291393,1008.3281866524713,-44.840998033861645
146,-8284.03093983101,382.8039522489113,-117.82798038729044
146,-8290.840811247801,356.5046718190163,-115.31574100008078
146,-7951.317818233297,977.9627788909374,9.968237510909312
146,-7908.418510351688,955.8779972141101,-22.509791257121442
146,-7931.181314846225,938.1078523855778,-6.427568058626498
146,-8835.72317939021,-537.8798394917421,38.22677045126927
146,-8462.68210755717,-217.28292046445378,160.9177218780851
146,-8127.378842614147,619.476416506868,20.814686915711484
146,-8468.858732703953,-136.77827999606012,156.78475860489243
146,-8435.707356840843,-177.68756520295204,149.38441678548202
146,-8394.297432291007,-137.69624446257308,126.05771822647998
146,-8802.435010745221,-457.39513241235744,105.84194872267008
146,-8092.280046225716,769.8735245343294,66.49795372452098
146,-7914.863912146608,926.8568356930546,-6.257165464048008
146,-8054.163010744462,789.2721824153389,77.41110994195066
146,-8107.779642948932,733.5461160234372,63.06871052454394
146,-8250.736923096365,328.79797291722866,56.378777394784116
146,-8494.29394757299,-83.3088350750613,170.6500337893023
146,-8483.38451895619,-98.27503547273,139.18849610545342
146,-8505.967385877531,-113.87158184640222,189.49800129229988
146,-8497.236937439282,-114.147463725096,193.31045929899784
146,-8442.80933308026,-142.32341864639125,152.26621927686776
146,-8477.681577348307,-162.2756779888277,167.23948511129242
146,-8489.292290941392,-173.83011296930746,186.08033547528635
146,-8470.853381885772,-231.14553801313946,155.34603248515182
146,-8812.233035378928,-469.2354962033178,100.00983588265473
146,-8799.204204483764,-465.61087723465033,114.74010098465516
146,-8775.31512241045,-481.7526897905426,57.91678016602143
146,-8632.896650280723,-419.87333238675524,115.07503622492337
146,-8616.916334842568,-412.5769920104156,118.3939208045484
146,-8937.93885387588,-836.0611867546286,-11.783811893369126
146,-8941.132778622981,-851.1186578263919,-20.417559502472038
146,-8280.266492246306,448.64519962924373,-96.50631300797636
146,-8464.614510376314,-173.26565068531983,164.59172631584758
146,-8248.52259886224,308.5570859527964,20.542315598212035
146,-8179.081112507074,443.40726403275073,-98.83504296752915
146,-8431.060454132576,-146.26572140081547,154.34370358959669
146,-8473.291600666742,-165.48204281231452,157.8052246567247
146,-8446.425869674053,-174.15039777346954,152.85927417013053
146,-7914.355790728986,1002.6123115370475,14.908892961369581
146,-8027.572070545572,867.8955628844537,66.3118371296161
146,-8047.829696795631,812.7686276229355,89.14379452962507
146,-8127.409235980847,623.2753207303161,21.902672844696802
146,-8138.689128974477,561.1181682751436,-3.6661910361489234
146,-8202.315981604897,741.9210529888768,120.58289066413911
146,-8192.886358330024,442.75371741969116,22.547354340520847
146,-8246.089467939319,435.338574827536,-20.87347521957961
146,-8263.859899035053,363.7027050394694,-12.302781227120597
146,-8246.719571399739,308.74482041946993,18.7949730605552
146,-8305.947129542246,376.5155264877002,-110.0079228746919
146,-8422.032042828616,-42.20255433332663,110.81635929650153
146,-8487.24303597988,-157.50116706206222,194.8720846552441
146,-8451.289844089937,-166.53435610851335,164.16588009185844
146,-8432.640831567096,-155.05219801250644,146.01721848690312
146,-8464.973658574552,-218.7404560937054,159.47751167938867
146,-8362.262179139147,-156.28046454546114,162.60882462106863
146,-8905.036992805843,-616.183218786242,8.89002722752808
146,-8771.23525529706,-526.0619998122286,166.85020239211346
146,-8614.228967381543,-443.49075179237633,135.35189262309575
146,-8864.135832343793,-605.293778833329,22.69869368260825
146,-8947.961830079788,-814.4136237382238,-25.700719120480066
