phase,x,y,z
40,-8926.990572970491,-793.4649456826603,-131.93845832385333
40,-8442.766207775236,-155.7206092051035,-17.107843687356933
40,-8448.280746126631,-127.84157611939818,-15.190487215607284
40,-8428.6673315622,-128.2485685163383,-19.8094353107673
40,-8320.256578582119,379.15851963407,-4.110733540279348
40,-8264.936377917482,348.77939525740146,52.82187849474135
40,-8430.32794576331,-118.94928943164629,-13.722597789289054
40,-8426.714194528018,-141.40209028706454,-23.828313490934605
40,-8431.0189019111,-112.46088046260468,-2.5558809422491677
40,-8816.348922140513,-571.908805155239,-209.95223897137777
40,-8946.318073754383,-838.4408228242552,-138.11834261897076
40,-8216.72636421241,224.83085591622347,106.51415041236626
40,-7909.1099553151935,1009.7139511303631,52.68518828980745
40,-8499.57647799498,-102.58530123946142,11.520674934211257
40,-7944.12569911643,941.0947595216807,30.37606084981018
40,-8390.959907547684,-133.4352733036652,-50.00620290896598
40,-7900.453666641813,999.0863489468616,30.95135902749376
40,-8109.018419726869,744.2494379672735,6.4754249874895535
40,-8245.555321086647,434.31730151996976,74.16733090197846
40,-8514.51293741739,-193.08195966728022,-34.9946396933267
40,-8196.186769520049,126.38355689908855,111.58175643628911
40,-8913.26855148346,-774.4500181076082,-154.47150104158789
40,-8863.992198464908,-604.6672180039376,-221.16466254453331
40,-7898.061773083333,969.8862959357518,18.49100481169551
40,-8420.780275534948,-138.07302721639354,25.586443623651167
40,-8225.322033310418,440.6412369921899,21.855107782313688
40,-8332.529885838625,-117.09530054957851,-48.15652684229796
40,-7796.4674684427255,1008.3139450628939,-46.696583376629754
40,-8283.758350885952,382.7673988932444,-17.33170661699672
40,-8290.566802458956,356.45865058646973,-16.732567808113664
40,-7951.179820542678,978.0158771258862,60.23943303377148
40,-7908.288114642318,955.8738567974747,28.8020741722463
40,-7931.068855287829,938.0719174418865,40.365159083286805
40,-8836.24616430162,-537.7654949872152,-225.18360144985212
40,-8463.208459237396,-217.27100689658388,-51.814879941203465
40,-8127.393347012157,619.5528293670079,15.407836196029471
40,-8469.25304454478,-136.75758309330269,-17.5305155360221
40,-8436.14492993395,-177.6652032338823,-36.83292506896919
40,-8394.686080156993,-137.69460959435486,-26.871900449730724
40,-8803.07687940217,-457.32602561586356,-184.9390349258369
40,-8092.443390353226,769.8337993843821,3.24261248121541
40,-7914.750470649162,926.8522820872627,38.506743951452215
40,-8054.313052301183,789.2998759990251,17.862708466647057
40,-8107.929973949699,733.5758977412158,4.114815270555873
40,-8250.53238327649,328.91295853482495,153.91500597685075
40,-8494.756547544848,-83.32415120102657,17.087120374876825
40,-8483.884206789124,-98.30010351844322,-19.665702219231456
40,-8506.43577015002,-113.87871563006208,16.185022679032862
40,-8497.614933906372,-114.12914362782578,22.446550182093496
40,-8443.24793544168,-142.32465919568213,-17.782282118610695
40,-8478.125717845587,-162.25606376635542,-22.868205058367963
40,-8489.885707814114,-173.86843551755052,-13.853080115989144
40,-8471.512888826384,-231.20578791808697,-66.58201016786458
40,-8812.929279845252,-469.20879407553997,-187.11229606123945
40,-8800.06137667783,-465.6927062378228,-173.33910810997406
40,-8776.135244875244,-481.81276842149236,-230.41475389083848
40,-8633.778134109225,-419.96819303715137,-183.97205938056726
40,-8617.569785939626,-412.48492506136665,-179.87502400988234
40,-8938.164087363803,-836.0173289712142,-116.40310571963118
40,-8941.400262342817,-851.1369121454086,-117.95762513818238
40,-8280.040031542334,448.7004232227942,-0.39668565308856074
40,-8465.184935945106,-173.3041994690242,-28.243172676374925
40,-8248.281537559302,308.5618311243018,115.49636847027736
40,-8178.848853656227,443.3157906706151,-12.65935833014931
40,-8431.579283865105,-146.30588348183366,-14.994610728927796
40,-8473.794893624627,-165.48975431279322,-32.23314061434354
40,-8446.883803446606,-174.13906553042293,-34.100670068033764
40,-7914.257934836787,1002.6206265969777,52.447096678173686
40,-8027.623993139355,867.8139529585637,49.517570721720766
40,-8047.952873487261,812.8616159581388,37.709168282006026
40,-8127.425712940647,623.2525476831116,15.375636379898616
40,-8138.61143991672,561.1221442401907,26.722308983999277
40,-8202.427858472123,741.8037145586588,71.87576458270235
40,-8192.655620556592,442.73261595654134,111.39033986228037
40,-8245.826623761222,435.27807815416486,75.0863265532237
40,-8263.59274399962,363.6750631212579,87.88502272035018
40,-8246.50172343836,308.8093416238047,114.1119432336285
40,-8305.671849467242,376.4707690577387,-10.95905007777072
40,-8422.361767766333,-42.21037173322998,4.0807692795041035
40,-8487.603088860236,-157.44673718201426,5.052276313175117
40,-8451.834592972291,-166.56971147410022,-21.101220035373032
40,-8433.162473309072,-155.0908964337466,-27.25365138754524
40,-8465.456003897996,-218.6985343097476,-54.49567475902915
40,-8362.590549130877,-156.23967263018932,9.893766120813934
40,-8905.5825394586,-616.187897241068,-201.74684620733183
40,-8772.016767040632,-526.114599712696,-112.94084974934722
40,-8614.847413193429,-443.3540475498258,-165.43190447641493
40,-8864.793633774509,-605.3534938783625,-205.47937911873032
40,-8948.284483340616,-814.4584960390513,-133.91763245094003
