phase,d,l,b,x,y,z
274,1148.7,3.920009499979266,0.17976891295541908,-793.5654764103573,-144.21528893258767,-817.9043190298563
274,364.2,3.5936329298563248,-0.20594885173533117,-155.72136766407462,32.53188862997251,-327.61894309547665
274,361.0,3.51509311351658,-0.24260076602721198,-127.86327889694208,31.642962468503896,-336.1111495263727
274,346.3,3.5377823937925066,-0.28448866807507495,-128.2676713218048,37.50809197638271,-319.4749403786981
274,441.9,2.0525072003453313,-0.25307274153917636,379.13955203386905,-98.05215508077302,-204.7305179194668
274,381.2,1.9600047499896294,-0.15009831567151025,348.7244333024785,-52.73961200217962,-144.64868801245575
274,344.0,3.5098571257605973,-0.28099800957108684,-118.98183550892584,34.34234217161849,-320.9360159799682
274,348.9,3.5761796373363817,-0.27401669256310923,-141.4188353948684,39.751041877412746,-316.46765658629204
274,340.3,3.4906585039886595,-0.26005405854715463,-112.47598497857973,29.92754559972009,-319.7773988534446
274,908.5,3.8309977081275526,0.1431169986635319,-571.9689814653003,-82.42198932601136,-701.0209340077441
274,1189.9,3.9357174632472143,0.15533430342749718,-838.4782871457229,-131.30219576987596,-834.0119335903918
274,247.9,1.970476725501596,-0.17627825445142467,224.82297936301018,-40.04707211017909,-96.46382723975665
274,1033.2,1.3631021458075676,0.05061454830784147,1009.7007593045108,51.14923390985206,213.05016435180158
274,395.5,3.4068826998929316,-0.14660765716752466,-102.58340592073662,15.148199457134918,-381.66402356379916
274,958.4,1.3840460968315016,-0.03839724354387001,941.0419659794638,-36.151185779133534,177.94288418553884
274,329.1,3.6023595761162963,-0.42236967898262817,-133.47002350434053,59.98380694793466,-294.7787402947908
274,1023.6,1.3526301702956094,0.02443460952791776,999.0382807029501,24.41596967190132,221.54758882703817
274,745.4,1.5533430342749568,0.052359877559826996,744.2650827618536,39.00528018545546,13.009023758348546
274,451.9,1.8483036778619957,0.03839724354387701,434.29055322476574,16.68376017153806,-123.80217092711052
274,439.5,3.598868917612308,-0.09948376736367627,-193.08239608700387,19.272185230831443,-394.3450534718673
274,157.4,2.1031217486531673,-0.3700098014227967,126.44215468349331,-49.04367964011896,-79.88653833001486
274,1123.2,3.9165188414752756,0.16929693744344995,-774.6267656331212,-132.40937790004287,-802.4957137635648
274,965.9,3.8257617203715717,0.13788101090755386,-604.6833480515744,-83.90674834893122,-748.5188816393662
274,995.5,1.3439035240356365,-0.01221730476396295,969.9130091539814,-11.850312435794685,223.93877459931497
274,332.7,3.574434308084387,-0.14486232791552978,-138.0900138062478,20.14515438551398,-302.0175671078987
274,453.3,1.8011797880581442,-0.05585053606381577,440.6351895497215,-24.635331725226987,-103.5114494211585
274,287.5,3.649483465920144,-0.577703982410123,-117.13102208645047,76.35675267599046,-251.20951412269616
274,1059.8,1.2583823906879088,-0.01919862177193259,1008.3138949523195,-19.360615845966727,325.7365435442383
274,431.0,1.9704767255015976,-0.2687807048071247,382.7756754759358,-105.43398692843081,-167.7124225104287
274,414.5,2.012364627549462,-0.31415926535897853,356.40102725124063,-115.80171351156856,-177.13983437399125
274,992.9,1.3980087308474602,0.017453292519942327,977.9660782793632,17.070461393959658,170.70840366742354
274,979.6,1.3508848410436098,-0.019198621771935105,955.8318792981293,-18.352909665394442,213.6931192720543
274,957.6,1.3700834628155494,-0.026179938779914404,938.0543391614159,-24.563817352915805,190.9147339979074
274,900.5,3.787364476827692,0.12217304763959701,-537.8949312991617,-66.04519295146228,-719.1712767975888
274,409.3,3.7088246604879505,-0.1553343034274959,-217.2689027512539,34.02340220503892,-345.2001187712141
274,623.7,1.5795229730548714,0.11519173063162376,619.5430027075297,71.68357116772574,-5.442740190337801
274,381.1,3.5168384427685737,-0.20420352248333729,-136.7715923025928,28.324035126423965,-354.5821351579496
274,370.2,3.65646478292812,-0.2251474735072694,-177.69428874840756,40.697424983645185,-322.205678636951
274,324.2,3.609340893124274,-0.34208453339088796,-137.70477589978734,49.03446504352474,-289.376322342179
274,827.4,3.7332592700158735,0.13264502315157384,-457.4244655908152,-61.03345455922158,-686.7521646879059
274,770.7,1.5323990832510208,0.0261799387799176,769.8680246998393,20.159703713416903,29.58548446375205
274,950.2,1.3508848410436147,-0.03141592653590241,926.8585326734133,-29.127702832348913,207.27970797499137
274,792.2,1.485275193447172,0.013962634015959617,789.2278053805884,11.02041517328245,67.6672865094245
274,734.9,1.5515977050229595,0.0575958653158149,733.5461924408644,42.29600733441019,14.10820041953159
274,355.3,1.9442967867216863,0.10821041362364814,328.86924609343106,35.72663305349368,-129.6407214751573
274,387.4,3.3615041393410783,-0.16755160819145634,-83.3252351309951,14.093408604265004,-378.0701535750708
274,387.1,3.4068826998929307,-0.2513274122871841,-98.30482828201923,25.2403899162657,-373.55788501023187
274,403.5,3.4295719801688582,-0.1117010721276373,-113.88599392984524,12.774360986958387,-386.8837630193158
274,394.8,3.4365532971768356,-0.10471975511965999,-114.14050820388148,11.99665082760466,-377.75000298594335
274,360.8,3.5587263448164386,-0.23038346126325132,-142.31297840480727,33.37920773639698,-329.86282704852226
274,396.5,3.569198320328404,-0.1623156204354733,-162.2646104384868,26.57184899550026,-360.7996439025494
274,409.2,3.583160954344358,-0.10646508437165454,-173.88468659729585,18.58291222805669,-369.9505793211906
274,424.0,3.7262779530078944,-0.1553343034274946,-231.20363412695468,36.20552290529103,-353.5675885564791
274,842.9,3.7384952577718535,0.13788101090755137,-469.28365193303614,-65.11848790592713,-697.1462160560284
274,831.1,3.743731245527836,0.1483529864195162,-465.56954857217204,-69.57983523177164,-684.9312753637575
274,814.4,3.776892501315731,0.08028514559174252,-481.7236365311826,-38.75856351753993,-655.5055085666556
274,661.8,3.8292523788755592,0.027925268031908496,-419.9008767467288,-11.728893499400362,-511.3950789405468
274,644.6,3.8362336958835357,0.019198621771935966,-412.5386723980961,-7.9211471724127565,-495.23555930838546
274,1186.8,3.9392081217512045,0.17802358370342655,-835.9601364838613,-150.4129692188167,-828.8792607495154
274,1198.5,3.9461894387591823,0.17104226669544936,-850.9790529179638,-146.98960564540522,-831.0420911885592
274,479.2,1.9093902016817927,-0.1221730476396005,448.6232156422307,-55.08400454347921,-159.1716143986689
274,390.2,3.6093408931242736,-0.17278759594743923,-173.31266414594324,30.247902057682904,-348.28698636001934
274,333.7,1.9600047499896323,-0.027925268031907598,308.62210897480026,-8.620596069650496,-126.62452043482905
274,449.2,1.6982053621904831,-0.10122909661567032,443.27803744038516,-45.02654106036898,-57.07742218372684
274,351.7,3.5831609543443594,-0.23038346126325104,-146.33062313936273,34.3215378015039,-317.9658327156956
274,395.5,3.5814156250923643,-0.18849555921538724,-165.4129588276866,31.554209475540894,-357.8590992503107
274,377.0,3.633775502652194,-0.21293016874330872,-174.12824292190444,37.647858713698305,-332.2514014285021
274,1024.9,1.366592804311562,0.04363323129985536,1002.6502485904173,43.77665526090874,207.83669901088768
274,873.1,1.4625859131712482,-0.0191986217719374,867.8332460177489,-16.66324958787431,94.29423746692855
274,816.2,1.4800392056911946,0.013962634015951507,812.7616136835989,11.349030480972154,73.97431195742561
274,627.5,1.5795229730548714,0.11519173063162372,623.3176754833652,72.12031570907148,-5.475901025231634
274,565.1,1.6004669240787988,0.11519173063162928,561.1078751401777,64.92239622529014,-16.764394532495263
274,756.1,1.6790067404185418,0.16231562043547645,741.7972810523441,121.47396332528217,-81.65831284932143
274,454.5,1.7296212887263824,0.16406094968746415,442.75343555883666,73.29735594874602,-71.88284156716358
274,453.0,1.8483036778619957,0.03839724354387698,435.3476888931598,16.724371227498867,-124.1035260676722
274,390.6,1.9425514574696878,-0.03665191429187913,363.67418350346173,-13.3353269329267,-141.88593062274498
274,333.1,1.9547687622336474,-0.02967059728390082,308.70900698031573,-9.16226943252355,-124.78145626683977
274,434.6,2.0245819323134224,-0.2705260340591197,376.40936954109765,-104.38755678783558,-190.5161003945331
274,325.2,3.2812189937493397,-0.3700098014227974,-42.19612909596534,16.366799843104793,-322.03517595475864
274,399.7,3.5482543693044724,-0.09250245035570001,-157.42361413526362,14.60374714230462,-367.1030186228319
274,375.7,3.609340893124273,-0.1832595714594052,-166.55816226068367,30.86973071894674,-335.3444919924636
274,358.7,3.604104905368291,-0.2495820830351889,-155.0920875698995,39.532477409068775,-321.01295550664634
274,412.1,3.708824660487951,-0.15707963267948938,-218.6951065868999,34.63790205848089,-347.5616148194901
274,295.8,3.717551306747922,-0.2460914245312013,-156.2504808821596,39.24740805157014,-248.07875399825645
274,1008.5,3.8083084278516233,0.1553343034274883,-616.155858007889,-96.48743245135769,-792.5366767673952
274,859.7,3.8222710618675806,0.23561944901923126,-526.0781282872327,-126.30018421838713,-668.1123830645586
274,664.4,3.8746309394274108,0.06981317007977098,-443.4874237756832,-31.01166168167312,-493.7454220471811
274,969.0,3.8257617203715713,0.1518436449235077,-605.3896318071478,-92.63763134838175,-750.9212095543495
274,1175.9,3.9200094999792645,0.1658062789394616,-814.3383204389517,-136.2734992172355,-837.2714274808126
