phase,x,y,z
212,-8926.024724401459,-793.3606469370465,203.8376659080522
212,-8442.49204028813,-155.71462934054375,85.1206321510802
212,-8448.074532587922,-127.84407592058051,67.76255403801471
212,-8428.436413118865,-128.23255628817498,55.3371153019627
212,-8320.616859095739,379.21808269376015,-132.7494983950768
212,-8265.232217784285,348.68200068034093,-78.40586586509684
212,-8430.13431760552,-118.94264214955459,55.149466654367004
212,-8426.512242745868,-141.40855965455077,60.43965036777542
212,-8430.935967048228,-112.49037503725943,61.39207746669195
212,-8815.176892017404,-571.8510732880289,220.2378892435573
212,-8945.571148507144,-838.4763879808844,167.24930743876257
212,-8217.09430139487,224.8291468724289,-37.551198697942944
212,-7909.1205843926755,1009.7952464940449,41.87352528629895
212,-8499.365927646022,-102.58822910329674,97.82252758779254
212,-7944.299744508184,941.0573250039805,-34.87481691821376
212,-8390.80378453952,-133.43937931468304,14.15333303570595
212,-7900.507322536281,999.0298270612146,14.876641122188737
212,-8108.815210225936,744.2432022143958,85.89039015914011
212,-8245.786842393292,434.29855521698335,-18.390279791462866
212,-8514.1464937647,-193.10668170560686,127.61782358682962
212,-8196.591664419953,126.49337531120753,-21.38264526485157
212,-8912.463700651319,-774.5362754796257,194.19731538391173
212,-8863.003108936975,-604.7368265830951,198.3052980567719
212,-7898.1789842240305,969.8407935121968,-23.229534069806057
212,-8420.57508084476,-138.07284394662145,105.46992222329459
212,-8225.545876188691,440.68057510403037,-62.00945528457553
212,-8332.48891476477,-117.11288655602016,-19.82346098347375
212,-7796.390770447151,1008.2872070893515,-13.330505612840803
212,-8284.081466859352,382.7845159874725,-140.79510511046402
212,-8290.909613285638,356.4702455812136,-148.57531818313038
212,-7951.317818233297,977.9627788909374,9.968237510909312
212,-7908.43933273877,955.8239794890334,-25.93314477658948
212,-7931.226749782178,938.0950257894377,-23.15840015183455
212,-8835.215786152707,-537.8215804270221,206.06869108445835
212,-8462.791488085786,-217.26559552202943,107.62297359420418
212,-8127.248561195813,619.4861454980344,71.74750094876543
212,-8468.998809668203,-136.7573908721448,81.45614209304426
212,-8435.845795704045,-177.66536379245343,80.03990594985424
212,-8394.451474285914,-137.66496702393772,41.777069048733765
212,-8802.072170277928,-457.378295305632,237.67681196798497
212,-8092.260056081092,769.9435292825385,73.25351201153069
212,-7914.92904390766,926.7937365269222,-26.175084599677355
212,-8054.179873156504,789.3241276855683,69.08202320650588
212,-8107.720296558938,733.5485292148127,86.24436793802192
212,-8250.812992222638,328.7539301758572,19.897702791395822
212,-8494.486344156474,-83.30350876359603,86.3430898248177
212,-8483.754699884968,-98.3179910891176,56.51273119077945
212,-8506.146516203933,-113.86698745894688,113.60619550104411
212,-8497.510086047689,-114.17020407667862,116.0499159515035
212,-8443.018576034785,-142.32810453309577,74.75158804209731
212,-8477.808474633272,-162.25482755413947,99.89327712493142
212,-8489.546963804047,-173.87519814638034,123.9373635345309
212,-8471.083926521887,-231.21601187828819,106.92329805914713
212,-8811.97373573074,-469.30019777772384,238.493762671337
212,-8798.893080850961,-465.6333103874838,248.97232537987634
212,-8774.930097742727,-481.72204214488266,192.0596588322348
212,-8632.669041513465,-419.8299905324981,183.34644316700258
212,-8616.67386914648,-412.50469396343016,179.160916155971
212,-8937.302767244275,-835.9527673875526,195.3664010145461
212,-8940.582440267095,-851.0925613900624,184.69470911015668
212,-8280.23629304654,448.57863272878524,-93.84966733726594
212,-8464.919981455434,-173.33350805527323,97.79820788043685
212,-8248.642065018448,308.578020987817,-22.78446607679323
212,-8179.019046239506,443.23833417664287,-83.04127067924344
212,-8431.33081223107,-146.29837441648002,75.8119639728915
212,-8473.417434908779,-165.4597852064484,90.22107744943207
212,-8446.543937404207,-174.11901907638594,83.95220862023285
212,-7914.302527947923,1002.6261952322907,34.56719310435442
212,-8027.669208549695,867.8289214715551,31.225397931933166
212,-8047.873098237487,812.8156381798858,70.53106302527519
212,-8127.27807106216,623.2824789844619,73.15514775535223
212,-8138.563638405828,561.1180976593055,45.35307200251099
212,-8202.219688845396,741.8523497001621,155.2725211103326
212,-8192.85494251026,442.7827196403416,36.64156926129467
212,-8246.076702252185,435.322437198173,-17.68672021977668
212,-8263.92282953939,363.69170312009953,-38.569225337723516
212,-8246.82077736542,308.724919676307,-23.899528820213256
212,-8305.934542062934,376.3352054544648,-139.45713363867594
212,-8422.40954571689,-42.220136598144634,12.565192398050826
212,-8487.289096725612,-157.44682734078492,127.64813303979147
212,-8451.471176415911,-166.53527398251975,94.10863203799673
212,-8432.901162797203,-155.0846831790466,69.82505785967717
212,-8465.026139724612,-218.68778029476937,106.70744597243342
212,-8362.466526888069,-156.27281154072057,78.22906927722295
212,-8904.473209988748,-616.1398114586075,207.46177188898525
212,-8770.857815236674,-526.0641130078599,315.197708385763
212,-8613.9901136306,-443.4440319628025,208.34058410894886
212,-8863.807452262688,-605.4221960558167,212.3682728512357
212,-8947.350870766957,-814.335049237927,181.7806274345407
