phase,x,y,z
23,-8926.918115553368,-793.4894952372861,-93.92393521593985
23,-8442.885288382562,-155.73475065329558,-52.21394106729368
23,-8448.484208970029,-127.88596782375924,-50.31039823152492
23,-8428.871405691338,-128.29599703833202,-55.168220017457195
23,-8320.233764485814,379.1295361066429,-1.1127655101329097
23,-8264.904237326215,348.71342046752375,54.80406509124406
23,-8430.39502897089,-118.9400142980621,-49.241137087334586
23,-8426.903819341283,-141.44819755900738,-59.075378603001475
23,-8431.205907430198,-112.49628900005416,-37.59058449335281
23,-8816.405868177382,-571.9908709613632,-193.31441713807448
23,-8946.229135185435,-838.4533103197124,-98.57216417597226
23,-8216.74767901564,224.83542949106456,98.93641443759608
23,-7909.081536608664,1009.7611398005331,59.89986540980879
23,-8499.688951902626,-102.59147829768062,-23.507277498400676
23,-7944.12569911643,941.0947595216807,30.37606084981018
23,-8391.000161679482,-133.41030664462357,-85.35330118852323
23,-7900.437698131331,999.0545692376246,39.88312063629916
23,-8109.022205958294,744.2233647223513,5.176272795894981
23,-8245.519744997466,434.28608780483535,84.57998280028426
23,-8514.59391041761,-193.07923547356043,-68.76046575469897
23,-8196.305205898774,126.51328932781028,95.16003778174351
23,-8913.251873632622,-774.5274518412746,-117.0230383372039
23,-8864.028149077008,-604.7444469175163,-198.2042305903381
23,-7898.049311573896,969.8818232392491,23.70288558400693
23,-8420.92188932843,-138.0968423645892,-9.556755455797976
23,-8225.297208320591,440.66473255123174,33.708025369268164
23,-8332.58001735631,-117.07371170922264,-82.833365682205
23,-7796.4360754491745,1008.352179907449,-39.275316537633394
23,-8283.740201256753,382.75100435874623,-12.945662135352883
23,-8290.601565523844,356.543438565837,-14.658521997426455
23,-7951.170461425868,977.9936234280526,65.4461675995853
23,-7908.287230216948,955.8389221100986,32.22104641635388
23,-7931.068855287829,938.0719174418865,40.365159083286805
23,-8836.446169154919,-537.9451691393779,-210.20930441503344
23,-8463.33931469107,-217.29876302014023,-85.93699802627134
23,-8127.362788407857,619.5424316380478,27.30303986169954
23,-8469.32418941031,-136.74993341276712,-52.86893017238709
23,-8436.260615586232,-177.68005700242261,-71.71276759459141
23,-8394.720210470268,-137.66563054924274,-62.603975107329326
23,-8803.182969008732,-457.40246949408913,-181.93011082722228
23,-8092.450025518184,769.931556072861,-0.796558123831467
23,-7914.748066098474,926.881930345527,36.84905695001742
23,-8054.331975696062,789.3273879157446,9.565811675375436
23,-8107.933773441044,733.5457273815773,2.8343194513273815
23,-8250.495398808916,328.82755300818314,155.28928394764648
23,-8494.840164499865,-83.32285433097557,-17.718211456444145
23,-8484.032529588632,-98.31560266637592,-55.2463307622802
23,-8506.531138132486,-113.87970814285649,-19.65172505417914
23,-8497.744630991028,-114.14074127100132,-13.280605643989006
23,-8443.297815688353,-142.30670745260835,-53.0390758682047
23,-8478.229323755995,-162.2623776995323,-57.89627331577942
23,-8490.000723378173,-173.88075011106451,-48.53800582704324
23,-8471.662251814932,-231.24792812832507,-100.02950367936342
23,-8812.852131849117,-469.164358348626,-182.45251763043925
23,-8799.97098461981,-465.6360750391186,-170.2854126663493
23,-8776.064459910363,-481.76649840102795,-227.28515079614482
23,-8633.742178583134,-419.90918135968326,-197.96197567737283
23,-8617.67255836757,-412.5387339423754,-194.8249146193619
23,-8938.126942681154,-836.0819784344743,-77.2638302703059
23,-8941.254262098693,-851.0905366719352,-78.36633438619353
23,-8280.030462684777,448.74583894195115,9.577867469862035
23,-8465.184493163239,-173.25831767395,-63.51273706908591
23,-8248.272415075837,308.5356158924671,114.86000190988636
23,-8178.812276379336,443.2810170553288,-0.12936213040814692
23,-8431.608694537088,-146.2767009170269,-50.53813963299269
23,-8473.849737758297,-165.47321593353843,-67.30972643753739
23,-8446.952078902008,-174.1269394983168,-69.55931153452053
23,-7914.229388003421,1002.6697539492484,59.605850985349996
23,-8027.641724922707,867.9021207518447,38.84689067517541
23,-8047.980689822238,812.7961943985063,29.15884114337174
23,-8127.395841675587,623.3420785719156,27.342922933801667
23,-8138.572439637406,561.0756828457635,41.42616972683711
23,-8202.433866168913,741.9201325349136,74.50162820273721
23,-8192.626407613046,442.7465332427673,123.67689259312701
23,-8245.817773542998,435.3337077534873,84.73383802195161
23,-8263.581355751407,363.66891875758404,91.39500550954338
23,-8246.49177386133,308.78064846339396,113.47705902035639
23,-8305.647529372425,376.4402045299761,-7.282274975428898
23,-8422.454365598334,-42.21099330934139,-30.275346280976294
23,-8487.61680716222,-157.41326613381392,-30.6577270152062
23,-8451.881408043248,-166.54794306016177,-56.198159317705795
23,-8433.199718732012,-155.06363280943708,-63.120898596205144
23,-8465.471450465175,-218.6522143723192,-88.88666830046316
23,-8362.689895977031,-156.24519818863425,-25.56248804464461
23,-8905.623937280237,-616.2753082051536,-174.5185521666627
23,-8771.96926215109,-526.091768472059,-105.45876718735738
23,-8614.934027131341,-443.40303654665297,-178.0073788337213
23,-8864.767202153549,-605.3796860828169,-182.6426524410491
23,-8948.174418391576,-814.4483881682077,-94.90848819058016
