phase,d,l,b,x,y,z
14,1133.8,3.9200094719844922,-0.08028512829759028,-793.5367715572039,63.846438866115655,-807.2951532312611
14,367.7,3.5936328922573955,-0.24783676492152037,-155.7045610875763,39.39931285748075,-330.7674013606594
14,361.5,3.515093092256647,-0.2478367300998297,-127.87270265203438,32.356764919564796,-336.57668023855194
14,345.3,3.53778232156829,-0.27401664072048443,-128.2818861244721,36.058404797340316,-318.55241191336023
14,428.5,2.0525071689926393,-0.05410528250524559,379.18255613560586,-20.535821961685265,-198.52233914304466
14,378.3,1.9600047846444832,0.08552114532954033,348.7276598322251,29.896510801385848,-143.54827727925738
14,341.8,3.509857051699987,-0.2583087002193996,-118.96460761232389,31.43180144332927,-318.8835273162804
14,349.7,3.57617966999772,-0.2827433499647308,-141.3900256382535,41.077601430211026,-317.1932869887929
14,337.6,3.4906584575844044,-0.22689280853069804,-112.50659978342644,25.974195865620963,-317.240234135436
14,921.3,3.8309977181263406,-0.2199115655649474,-571.9056292574361,127.83610178353386,-710.8977228156284
14,1179.4,3.9357174274394118,-0.08203043904816563,-838.3788970022873,68.92726209588444,-826.6524164370376
14,254.3,1.9704767614493197,0.28448870273363036,224.8415331918877,65.7482739429687,-98.95422894167595
14,1032.9,1.3631021308809452,0.04363322304156003,1009.7399636147069,44.086190549195095,212.98831818254865
14,396.1,3.4068826772235665,-0.15707971151528335,-102.57451941059455,16.246216137805106,-382.24303581476704
14,957.8,1.3840460647968282,0.008726646824772604,941.1106948520018,8.212949142023259,177.8315143656293
14,324.6,3.602359666611837,-0.3909537428363863,-133.4384402571111,54.9993547240136,-290.7480243126194
14,1023.6,1.3526302356939028,0.022689323166823292,999.0793864781361,22.672325814460113,221.54752347212994
14,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
14,456.5,1.8483036423973447,0.1466076256178219,434.3250939117829,64.13553592248324,-125.06236776287585
14,449.8,3.5988689961845206,-0.23561947876333628,-193.10232297382055,46.35977214974952,-403.58679907590835
14,160.0,2.103121714605143,0.41015232817148506,126.42651738158776,54.971807358503824,-81.20613337982932
14,1113.0,3.916518874194413,-0.10471978910252616,-774.4593824394261,81.39898774470994,-795.2080669520899
14,977.9,3.8257616883917023,-0.20769411770971483,-604.7786714873412,127.4468156027012,-757.8182352693407
14,995.4,1.3439035326563111,0.006981316682583874,969.8643289341975,6.771040023871376,223.91627113279202
