phase,d,l,b,x,y,z
192,1137.2,3.9200094184233527,0.11170103124188814,-793.5121452982597,-89.0066153041692,-809.716084622412
192,370.6,3.5936329737942723,0.2757620538605997,-155.76265174428494,-44.076393051594984,-333.3761057681698
192,360.4,3.515093159810342,0.23561949473394664,-127.86820729218826,-30.698446714885375,-335.55250994915133
192,340.1,3.53778238703588,0.21293008702607139,-128.28255708378177,-27.735659608026488,-313.75520511085386
192,454.6,2.0525071484871633,-0.34557513854544075,379.05090960482073,-136.46670176556708,-210.6143566734847
192,389.5,1.9600046895888326,-0.2548180713544397,348.732573972522,-90.83803171868851,-147.7981523699603
192,338.2,3.509857153231577,0.2146755247534168,-118.95620583880174,-25.936650654313855,-315.5248821333632
192,344.6,3.5761795777419807,0.22689285222813457,-141.37030135647709,-32.63791311922563,-312.5673759713268
192,338.2,3.490658415533131,0.23561941801293976,-112.4751811668805,-27.00289823340899,-317.80405458155116
192,914.4,3.8309978142343803,0.18325960313510284,-571.890548025722,-105.99366671375317,-705.5734573348213
192,1179.0,3.9357175365508663,0.0767944488302449,-838.4439361027607,-64.51471258804308,-826.3719609668469
192,248.3,1.9704767124979095,-0.1850048973524647,224.8271342520743,-42.07525374639236,-96.61947384547514
192,1032.0,1.3631021632842257,0.01221737028125383,1009.7459122310902,12.337053532365752,212.80270168102444
192,407.6,3.4068827430557276,0.28448863579365397,-102.57278599158712,-29.994378088902835,-393.34071853417873
192,959.2,1.3840460770088527,-0.05585053762592254,941.0525764728532,-52.6130086563174,178.0914361611338
192,301.7,3.6023596375866025,0.10297441547357265,-133.4358520352826,-13.789252527197794,-270.236229818208
192,1023.4,1.3526301989382281,-0.01570795801321707,999.0180785258804,-15.693824817652526,221.50427228622615
192,747.1,1.5533430269989312,0.08726645088591614,744.1437056574838,65.10412949573072,13.038698284382702
192,454.1,1.848303679358816,-0.10646513034291394,434.2539552114568,-46.40838019284897,-124.40488186193527
192,459.2,3.5988688514743594,0.3106686491578807,-193.03419664778826,-61.97650932618588,-412.0210567632244
192,148.1,2.1031217580001016,-0.1361357509019835,126.42663386690415,-17.31830352955643,-75.16643274721716
192,1113.5,3.9165188663867365,0.1082104828563592,-774.5183050375272,-84.13966781245074,-795.5653093632267
192,966.7,3.8257616347722894,0.14311697670735046,-604.7361190103022,-87.14379242436699,-749.1388895300099
192,996.6,1.3439034897043542,-0.04886925831371088,969.8978880770704,-47.435958699217586,224.18625409673214
192,351.2,3.5744343508452894,0.3560470958055072,-138.0724991291692,-51.34869088723071,-318.8114441615815
192,462.2,1.8011798120274578,-0.2042034543439703,440.63868324520416,-91.25185317742364,-105.54378295105083
192,240.8,3.649483417401356,-0.010472023731796835,-117.10312814738012,1.22635156593356,-210.40435698895357
192,1060.5,1.2583823646688814,-0.04014253906392753,1008.3528692547285,-40.49960078367221,325.9517194342124
192,446.6,1.9704766497474593,-0.37524584201809147,382.77509631180345,-150.77914360562085,-173.7827249672567
192,428.7,2.0123645942438064,-0.40317112681791567,356.504584842637,-152.06212102973703,-183.208303125477
192,992.9,1.3980087854752616,-0.015707948379669108,977.9943918657239,-15.363549042683562,170.70835023514857
192,980.7,1.3508848307885892,-0.05061451867447746,955.8558880423822,-48.42154200405918,213.93308665248168
192,958.3,1.370083444530465,-0.04537862727021945,938.095139475127,-42.59871373158528,191.0543087228244
192,907.0,3.787364435111471,0.17104220677588958,-537.8811582470196,-92.90817537601015,-724.3624303835375
192,421.8,3.708824730126075,0.28972465064918157,-217.1875199459531,-64.74641052292941,-355.74249606157895
192,620.6,1.5795229130921007,0.057595852897625414,619.5473407958835,35.72286718673708,-5.415650718814248
192,385.6,3.516838514502688,0.2548181051859584,-136.75946390473376,-35.62317709952057,-358.7690040761967
192,373.1,3.6564648290360005,0.2583087966723473,-177.62792737320692,-46.93133560066472,-324.72970168408756
192,311.0,3.6093409486010293,0.19024084933620244,-137.6931294153419,-26.51551178243764,-277.59418175949816
