phase,d,l,b,x,y,z
185,1135.0,3.920009520136992,0.09250249941808872,-793.5365528464692,-73.61419956776399,-808.1495461352064
185,373.6,3.5936329718997775,0.30368733816284255,-155.7216774511939,-48.800223894831106,-336.07477935661984
185,363.2,3.5150931028593497,0.26529003045104593,-127.8871173630007,-34.746158590499,-338.159473733601
185,342.6,3.5377823687957455,0.2460914287007242,-128.22813896084412,-32.20868283980029,-316.0615527525669
185,454.0,2.0525071715248497,-0.3403391468506309,379.25902096358766,-134.30263867134917,-210.3363883488875
185,388.9,1.9600047781799543,-0.24958212159355783,348.66547655972107,-88.87372987182059,-147.57051058410428
185,340.8,3.509857091869919,0.24609143560470953,-118.99059200968647,-29.888372255930552,-317.9505688264691
185,347.3,3.5761796406078727,0.2565633839136713,-141.43944257169613,-37.105940696012446,-315.01638568504956
185,341.0,3.4906585457113097,0.2670353912284412,-112.49525309201898,-30.775220634806466,-320.43517882192896
185,911.6,3.830997724040356,0.16580624790743606,-571.8966406751498,-95.70265773138567,-703.4129609892242
185,1177.5,3.9357174204721974,0.059341178019561826,-838.3740847128616,-49.808584445801074,-825.3206946377736
185,247.2,1.9704767559509444,-0.15882502431893503,224.85093654276093,-36.015299267148706,-96.19144740849372
185,1032.0,1.3631021062358122,0.008726676298732082,1009.7828130398717,8.812271441713559,212.80275928972586
185,410.8,3.4068826875568647,0.3089232162010655,-102.60860720686215,-32.74657675034387,-396.4287772579101
185,959.1,1.3840460781252757,-0.05410529617464955,941.0448483777008,-50.965251548291626,178.0728684455037
185,303.1,3.6023595614263386,0.1413717169401492,-133.42441705690007,-18.98911303050148,-271.4902365083158
185,1023.5,1.352630122855811,-0.017453341152146494,999.0867629975705,-17.439172919639535,221.52599226933896
185,747.0,1.5533430757947775,0.08552117922531796,744.156577950835,63.796757739857064,13.036916598065906
185,454.3,1.8483036876822836,-0.10995566768507087,434.2805055503185,-47.94498112133218,-124.45967734264347
185,461.9,3.598868907255429,0.3281219692189362,-193.05164549112018,-65.72015593756656,-414.44364306466656
185,147.2,2.1031217580171937,-0.07330391195797922,126.49120122392114,-9.288943774719241,-74.70964821547211
185,1111.3,3.916518789130682,0.08901175693753142,-774.4576176776416,-69.11847374575483,-793.9935295757323
185,964.3,3.82576176134059,0.12391840754204489,-604.7924625865428,-75.33090221494442,-747.2789454882211
185,996.7,1.3439035040836036,-0.05061448633309681,969.9109399314578,-49.13350835113149,224.20873524103698
185,355.2,3.5744343295438186,0.38571775945787734,-138.04293267825213,-56.05342146843425,-322.4425571776616
185,462.6,1.8011798168051836,-0.20769416166365973,440.6985275707657,-92.86973708353398,-105.63512546021016
185,240.9,3.649483435115534,0.040142567021108536,-117.06380347949907,-4.701767364510657,-210.49173213825586
185,1060.6,1.2583823724665855,-0.04363316315805057,1008.3004289585477,-44.02327862499825,325.98244722854963
