phase,d,l,b,x,y,z
322,1133.2,3.9200094999792627,0.07504915783575312,-793.4401071487334,-59.65906133863984,-806.8679153169984
322,379.4,3.5936329298563248,-0.3490658503988659,-155.7283029142177,56.680466893565935,-341.2922213355954
322,375.3,3.51509311351658,-0.3665191429188089,-127.84287652499825,49.07428243342022,-349.42524769320687
322,361.2,3.537782393792506,-0.4031710572106896,-128.21324013186538,54.68758132985988,-333.2207579115962
322,431.6,2.0525072003453313,-0.13089969389957376,379.2132486223584,-49.92437129936321,-199.95856875773222
322,376.9,1.9600047499896307,-0.006981317007975308,348.7030450052813,-2.434446049605953,-143.01702652648152
322,357.8,3.5098571257605973,-0.394444410950718,-118.91580728937164,49.499873034905455,-333.8107747605599
322,364.8,3.5761796373363826,-0.4014257279586952,-141.38389793202003,60.01390408969162,-330.8896564135262
322,352.6,3.490658503988659,-0.3700098014227983,-112.4348031934875,43.6105860582991,-331.33561808911134
322,900.0,3.8309977081275512,-0.04363323129986335,-571.9255332799063,24.970808056457233,-694.4621250489492
322,1177.9,3.9357174632472156,0.06457718232379486,-838.3865363795188,-54.21602529325313,-825.6010224187924
322,244.4,1.9704767255016005,0.05061454830783593,224.84939212538583,11.390378828901774,-95.10189341426695
322,1033.6,1.3631021458075745,0.05759586531580818,1009.709822068384,58.21950202988509,213.13264602595325
322,405.5,3.406882699892931,-0.265290046303138,-102.59834567556591,27.875353568228526,-391.3141885085223
322,957.8,1.3840460968315014,-0.010471975511961398,941.0949328677303,-9.85548335228478,177.8314842163077
322,347.3,3.6023595761162968,-0.5270894341022869,-133.4628686512307,77.677244453155,-311.080694331148
322,1023.9,1.3526301702956038,0.033161255787894806,999.0799013369166,33.14289378786785,221.61252071122513
322,744.3,1.5533430342749537,0.00872664625997309,744.1583031579851,6.494171127056207,12.989826111269851
322,455.4,1.8483036778619981,0.12915436464757965,434.329153119329,56.40950801937441,-124.7610281925351
322,454.3,3.598868917612308,-0.2740166925631095,-193.09296459078968,54.275984526745624,-407.6244773430473
322,147.0,2.1031217486531673,-0.06108652381980045,126.42324111064062,-7.732376674243066,-74.60813935522353
322,1108.7,3.9165188414752725,0.0558505360638124,-774.5072202927471,-43.30167618930285,-792.1358599088915
322,957.3,3.825761720371567,-0.03141592653590493,-604.7430999098547,19.00481754565221,-741.8543590365133
322,995.4,1.3439035240356367,0.006981317007973836,969.864327001732,6.771040325979501,223.91627949388035
322,342.5,3.5744343080843874,-0.2792526803190924,-138.09710289694723,39.59870704235888,-310.91378639752116
322,452.8,1.8011797880581468,0.02967059728390512,440.6424974845049,13.077964018170452,-103.39727398610435
322,301.8,3.649483465920145,-0.6475171524898958,-117.06619294366514,88.53646635352757,-263.7044569121031
322,1060.1,1.2583823906879132,-0.029670597283904795,1008.3412209429707,-29.926868790030422,325.82875052957377
322,420.2,1.9704767255015985,-0.15009831567151052,382.7299036993781,-57.88245587377186,-163.50988384891482
322,401.1,2.012364627549462,-0.18325957145940328,356.5552794829339,-66.08361496466279,-171.41323900460287
322,993.6,1.3980087308474585,0.04014257279587052,978.0160966782984,39.281184199299574,170.82875403762085
322,979.5,1.350884841043611,0.0052359877559836855,955.8973649348211,5.005112638194318,213.67130494791357
322,957.3,1.3700834628155483,0.0017453292519958486,938.0804909534131,1.637260984048678,190.8549236175833
322,895.8,3.787364476827693,-0.06632251157578975,-537.9206563294797,35.72865057184994,-715.4176899003661
322,428.5,3.7088246604879513,-0.33684854563490485,-217.29401328403821,76.09528123521856,-361.3932345308213
322,621.8,1.5795229730548694,0.08552113334772098,619.5039154624471,53.11022045535329,-5.426159772889641
322,395.6,3.5168384427685746,-0.33859387488689935,-136.75585853544686,48.15934008805909,-368.07318989368883
322,388.5,3.6564647829281203,-0.3804817769347642,-177.6254231429737,71.04510055139626,-338.1331878726511
322,340.4,3.6093408931242745,-0.45727626402251376,-137.71006146663456,67.7617508855316,-303.83621260110334
322,822.4,3.7332592700158704,-0.07504915783575736,-457.39842771046153,34.391960538821316,-682.6021032624304
322,770.5,1.5323990832510197,-0.0139626340159523,769.8570272024003,-10.749930509282684,29.577806901935396
322,949.7,1.3508848410436116,-0.003490658503986981,926.8225022589766,-3.235233989322533,207.170636354296
322,792.3,1.4852751934471708,-0.017453292519938306,789.2841480616934,-13.77700605122582,67.67582820173911
322,733.8,1.5515977050229621,0.010471975511964125,733.6245422500465,7.682779080472382,14.087083232889977
322,365.4,1.9442967867216845,0.26005405854715447,328.76867519891624,87.47858061122058,-133.3259769969667
322,396.5,3.3615041393410783,-0.272271363311115,-83.30758581012616,23.259895893209478,-386.9509961087134
322,400.6,3.406882699892931,-0.35953782591083205,-98.31712714224076,36.95497856643479,-386.585607685608
322,412.9,3.4295719801688582,-0.24085543677521704,-113.8848546856167,27.972803263130693,-395.89666852707677
322,403.6,3.4365532971768356,-0.23387411976723965,-114.13326976400526,27.190380209086232,-386.1699625256503
322,375.9,3.5587263448164386,-0.3630284844148201,-142.36714729372295,54.08020607338258,-343.6680617725596
322,411.6,3.5691983203284043,-0.3159045946109734,-162.2413808087535,53.028657234009415,-374.54005909278516
322,422.3,3.5831609543443586,-0.27052603405912146,-173.9094962814185,48.229371763920625,-381.79406072174675
322,444.9,3.726277953007894,-0.3438298626428827,-231.1844611059012,82.77602107610646,-370.995802237683
322,836.8,3.7384952577718567,-0.06632251157577886,-469.31728818455235,31.172019887261516,-692.101024552952
322,823.5,3.7437312455278415,-0.05934119456779974,-465.614529301583,27.662600153497962,-678.6679163302277
322,818.7,3.776892501315729,-0.13089969389957462,-481.6756819901392,63.41380656111401,-658.966551895287
322,675.4,3.82925237887556,-0.20420352248333673,-419.78987009844184,86.93430284908501,-521.9042555401104
322,659.5,3.836233695883538,-0.21467549799530267,-412.46208218849245,89.9312775078923,-506.682983809928
322,1172.2,3.9392081217512014,0.08377580409572737,-835.9927592432751,-70.20027337435567,-818.6823975822255
322,1185.0,3.9461894387591774,0.08028514559173547,-851.1027028307781,-68.47809753565703,-821.68116650684
322,476.0,1.9093902016817959,-0.03490658503988556,448.70048236215575,-15.668966115404393,-158.10869877664246
322,406.4,3.609340893124274,-0.32986722862692763,-173.35749524334753,59.353536930443894,-362.7468766189437
322,336.8,1.960004749989633,0.1396263401595469,308.5780598910971,43.367818107939485,-127.80083452936917
322,447.1,1.6982053621904831,-0.026179938779915014,443.3240371310525,-11.608848466049084,-56.810586505664006
322,366.7,3.5831609543443586,-0.3665191429188092,-146.3033757661265,56.160604160887985,-331.52707096060743
322,412.2,3.581415625092364,-0.34033920413889496,-165.43944867140868,58.58518140378506,-372.9697110264933
322,394.6,3.633775502652194,-0.36651914291880944,-174.08337146232873,66.8243454020987,-347.762342184846
