phase,d,l,b,x,y,z
124,1134.4,3.920009504551825,-0.08726639084267938,-793.4914236810785,69.42144680272396,-807.7223429300392
124,378.1,3.5936328737577354,0.34033913706281715,-155.6817113401076,-55.12977363688545,-340.122805487902
124,369.8,3.515093059325734,0.32637651704089965,-127.8084265022722,-43.26075808427329,-344.30444801801104
124,349.9,3.537782385685295,0.3176499056350496,-128.27332244012746,-42.17411995020357,-322.79607859544535
124,439.6,2.052507163440266,-0.2321288114807331,379.1262557219883,-89.62165753629448,-203.66492266139676
124,379.4,1.9600048035464297,-0.1151916812753818,348.6982394010789,-40.345745405212725,-143.965685725056
124,348.9,3.509857170952945,0.32812183750699353,-118.90189586443869,-40.477498877993376,-325.5074826243234
124,353.6,3.5761796023584562,0.31764998200912287,-141.4301761448798,-46.49988505154807,-320.7307686609146
124,350.4,3.4906585847250087,0.3525564899145747,-112.47265049588275,-41.381875448573005,-329.2682846476256
124,901.1,3.8309976612721197,-0.06632248651186398,-571.9099201325425,37.98620058519863,-695.3109389468067
124,1182.2,3.9357174249105453,-0.10646498395872074,-838.4303863899224,89.60227480690065,-828.614964580941
124,246.6,1.9704767323241938,0.14311702193393527,224.84184404653118,32.40021002073347,-95.95796765442519
124,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
124,417.8,3.4068827404168793,0.357792492364536,-102.60555880336202,-38.36264596434103,-403.1838869514312
124,958.0,1.3840460610513472,-0.026179896448688247,941.0204790141181,-24.64144859659658,177.8686512207845
124,309.0,3.6023595242822544,0.24085542729152817,-133.42632992767622,-32.77264860802266,-276.7749410355749
124,1023.6,1.3526302054793962,-0.022689311962571325,999.0793800399359,-22.67231446865485,221.54755366659242
124,745.0,1.5533429794935611,0.0418878850505758,744.2331406636366,31.19259783913708,13.00208360169748
124,452.3,1.848303614378839,-0.05934121444908488,434.22993455028507,-25.79802031956155,-123.91172699969374
124,457.6,3.5988689569688668,0.29845121642362504,-193.10182547163492,-59.40586024157178,-410.5854220116456
124,163.8,2.103121772965204,0.4607669336922892,126.41614821804255,62.75352271321671,-83.13478728423917
124,1112.4,3.916518939040225,-0.09948374596309431,-774.4573017070828,77.30109861048861,-794.77933288819
124,961.7,3.8257617333259137,-0.10122913094290766,-604.7109670998781,61.424321050352745,-745.2641069128672
124,996.3,1.343903506524932,-0.04363324521454453,969.8409379589123,-42.34418334331956,224.11875244156718
124,365.0,3.5744343318491767,0.44680422811945736,-138.07057999090543,-66.15232756665735,-331.338776026122
124,459.3,1.801179774315036,-0.1710422866725198,440.6397159779224,-76.11170401387483,-104.8815484963883
124,246.9,3.6494834547473127,0.2234021726410151,-117.09223108357014,-26.6027057018382,-215.73436320904744
124,1062.1,1.2583824672022361,-0.06806785471012906,1008.3479677694297,-68.74228210784688,326.4433864330327
124,431.7,1.9704767261321483,-0.27576195331253345,382.6507595320463,-108.27922237422548,-167.98480952628157
124,410.1,2.012364606618343,-0.277507285952648,356.5793089485597,-101.57426302621086,-175.25945201457685
124,992.8,1.3980087687671423,-0.0017452608544292017,978.0150559917604,-1.706893125293915,170.69117367131926
124,980.0,1.3508849062606174,-0.03316124633872164,955.8726283257223,-31.709551877793185,213.78031419516898
124,957.4,1.3700834642984268,-0.01570804151224386,938.0641704064335,-14.736362979179502,190.8748590198182
124,896.4,3.7873644612193003,-0.07679448237126896,-537.877032932271,41.38737953608596,-715.8968796266071
124,420.8,3.70882465214181,0.28099798800538617,-217.22801007628723,-62.69963827304095,-354.8991222850886
124,619.7,1.5795230385545265,-0.020943953264576893,619.5404980640693,-12.977524819325115,-5.407874636934957
124,393.2,3.516838437465812,0.321140576855203,-136.74089060923507,-45.48763917321561,-365.840188494704
124,378.2,3.6564647608759158,0.3036873189341734,-177.7125482074552,-55.69174246646193,-329.16852831135327
124,321.0,3.6093408584059534,0.3141592685125595,-137.64800782107284,-44.72454936819919,-286.52005274797324
124,820.1,3.733259374458424,0.0034906848358084376,-457.4040482465536,-1.5966598600935007,-680.693027233977
124,771.2,1.5323990589170204,0.04363325403939605,769.89808916355,33.61449405684247,29.60469712084449
124,949.8,1.3508848171786347,-0.015707932423770034,926.8113834661758,-14.559488065958481,207.19247279949693
124,793.7,1.4852751955392467,0.06108652160393774,789.3242618045684,48.277138244736285,67.79541023971939
124,734.2,1.5515977764016518,0.0366519291922779,733.5716940277009,26.89886385349258,14.094709813273727
124,358.2,1.9442968091890753,0.16755167190446768,328.8338064440296,55.61809679280823,-130.69887164270483
124,407.9,3.361504181148777,0.3577925153013078,-83.34569479240272,-31.161680154866566,-398.07644347473945
124,390.8,3.4068826483213797,0.28623407664842904,-98.29467622880959,-28.92970492501367,-377.1284513239821
124,430.5,3.429571907471014,0.3717551696598634,-113.91655783218815,-44.41421508032615,-412.77190474942
124,424.4,3.4365532253248374,0.3892084556298695,-114.14680542593985,-46.81502101669771,-406.07169393871663
124,371.4,3.558726411351565,0.32986723594641354,-142.357092647063,-48.739727957461064,-339.5539089624918
124,412.2,3.569198353933343,0.3211406088738988,-162.19760672496156,-53.95596712381239,-375.08603011099837
124,432.1,3.583160988802355,0.3438298791599278,-173.85321721343942,-62.24846709995444,-390.6540633453626
124,432.5,3.7262779838327287,0.2513273282938177,-231.2131620193954,-59.365429248576994,-360.65561068576903
124,834.9,3.738495277112205,-0.0034905788053599864,-469.2805666191597,1.6380674524281744,-690.5295623857255
124,822.1,3.743731188711285,0.015707906231610076,-465.5850841358285,-7.313968399757796,-677.514166122363
124,813.0,3.7768924189023503,-0.054105185480642706,-481.74351876504716,26.090286056488782,-654.378697010654
124,662.1,3.8292522784229224,0.041887876480222984,-419.886386791326,-17.598443018471624,-511.6269412283237
124,645.3,3.8362336648345257,0.05061450186404836,-412.5337887813549,-20.89804099730281,-495.77337060009137
124,1172.5,3.9392081639381886,-0.08726648287531365,-835.9565451299626,73.13673797842353,-818.891886766655
124,1186.1,3.9461893972123856,-0.09075702108263288,-851.1282663652883,77.4586543223103,-822.4439440257283
124,486.5,1.9093902235996387,-0.2111847778095004,448.6830456091318,-96.189281406856,-161.5964007190333
124,404.6,3.6093409174709685,0.31764991571928824,-173.29871062940578,-56.9777153867084,-361.14021770428275
124,334.5,1.960004789248382,0.07679449074275532,308.57052369153337,23.74320893702388,-126.92809751235411
124,460.1,1.6982053889860163,-0.24085549903382067,443.1971577862383,-108.85969225449061,-58.462438646175954
124,363.7,3.583160988802355,0.3438298791599277,-146.33282828171238,-52.3947407642986,-328.81481795581664
124,406.8,3.5814157156668034,0.3001966241409933,-165.46094658668113,-51.21871756567721,-368.0836292550469
124,386.4,3.6337755509989447,0.30543260357787355,-174.1426427980712,-54.906961394822574,-340.5356450501046
124,1023.9,1.3665928894905643,-0.0034906395425606555,1002.620145205789,-3.4997997395465696,207.63382631282795
124,874.5,1.462585862208367,0.05934113141560598,867.8547492130101,51.56001756609197,94.44548087128227
124,818.7,1.4800391987269577,0.07853982984921716,812.8171637626666,63.97010917321246,74.20089908607525
124,623.4,1.5795229087606564,-0.019198668211574735,623.2613819432567,-11.96725884991728,-5.440082150200768
124,562.2,1.6004669485574323,-0.05410519709707043,561.1302314000887,-30.38972156610423,-16.678376180479077
124,750.9,1.6790067417262255,0.11170104959509865,741.8556626696198,83.21242832846531,-81.09671717584645
124,448.6,1.729621284983821,0.02967053902883362,442.7588730919048,13.140750764158968,-70.94970731258022
124,453.4,1.848303614378839,-0.059341214449084786,435.2859878954217,-25.860761470018108,-124.21308207309559
124,390.5,1.9425514288408743,-0.027925329491355764,363.68357774631727,-10.158624522949282,-141.8495950838074
124,333.9,1.954768756966619,0.07155851915261018,308.79438971929943,22.134663233435216,-125.0811399109706
124,432.6,2.024581965508935,-0.2530727259989147,376.4335193869931,-97.35232121331688,-189.63937100797776
124,317.7,3.28121892839299,0.30194193659528074,-42.215010300898285,-13.14851040994199,-314.6081683289464
124,428.1,3.548254356401778,0.3769911444358016,-157.44186291223508,-62.33564802034005,-393.1868980378279
124,391.0,3.6093409201160123,0.3333579424956146,-166.5879961697525,-57.686276115987305,-349.00105025632314
124,365.6,3.6041048247802667,0.31590460896655814,-155.05752991851284,-50.68061529268099,-327.1880157480173
124,422.9,3.7088247384865944,0.27576206645882057,-218.63904957312937,-61.86862537901759,-356.67022471110397
124,317.4,3.717551295317759,0.44156833464512546,-156.2873254369588,-73.87668676594397,-266.1940402417919
124,1001.0,3.808308365735533,-0.0942477943783408,-616.279491379422,58.25557290455323,-786.6427885201028
124,838.3,3.8222710946608687,0.07504914425756555,-526.0742967167239,-39.55571788473863,-651.4814421889753
124,664.4,3.874630951978219,0.06981319409020555,-443.4874292128884,-31.011672762273218,-493.7454164674635
124,961.3,3.8257617352880753,-0.08552118772338854,-605.3492893535193,51.896774094945705,-744.9541279285103
124,1165.6,3.920009449092973,-0.09948376957962728,-814.3828884756082,81.28622052299092,-829.9376008539514
