phase,d,l,b,x,y,z
41,1140.8,3.9200094333888735,-0.1378809581753369,-793.4140813658703,110.09525909720585,-812.2793666065089
41,358.4,3.593632847460207,-0.10122909174903345,-155.74831079024355,15.820335724087837,-322.40152087662807
41,352.1,3.5150931774127647,-0.09773845937022739,-127.85998555090688,12.536783939630457,-327.82474455625356
41,334.7,3.537782339153068,-0.11693711775143358,-128.28063703543745,15.069518979257376,-308.77350559838544
41,428.6,2.0525071761989713,-0.05934120827133802,379.15829791376416,-22.52615878113991,-198.56867148093662
41,378.2,1.9600047722795135,0.08377584999529913,348.6871122069011,29.28009100851771,-143.5103273334183
41,332.1,3.509857102065885,-0.09948381100591559,-118.96380111682414,11.874171181796756,-309.83387174836474
41,338.6,3.5761796685234186,-0.1274089925252759,-141.40718632009094,18.11467218684516,-307.12509879298085
41,329.6,3.4906585632653533,-0.0663225105675882,-112.4820174406444,7.471047241249998,-309.7226811287827
41,928.8,3.8309976511467583,-0.2530727387065887,-571.9713738225947,147.92185329019824,-716.6849467141658
41,1186.7,3.935717503940071,-0.13788095306525283,-838.3814221603806,116.33498648213889,-831.7689895016155
41,258.7,1.9704767085571264,0.3385938505298806,224.78002184828438,79.15753512526412,-100.66636186322305
41,1032.4,1.3631022406915838,0.02967059904279264,1009.7680614701627,29.969218205898304,212.8851051504474
41,391.3,3.40688264807946,-0.019198668984704282,-102.57569900157034,1.9695588827935533,-377.6109596027987
41,957.8,1.3840460647968282,0.008726646824772765,941.1106948520018,8.212949142023412,177.8315143656293
41,308.0,3.6023595621221927,-0.2268927622013468,-133.43767365896394,30.80650864523649,-275.8792240701985
41,1023.4,1.352630264050957,0.010471992357201153,999.0865707230929,10.462809395301322,221.50420722940638
41,744.5,1.5533430967322646,-0.019198577494233895,744.2494290591945,-14.29028611214474,12.993270100171427
41,454.6,1.8483036134592827,0.11519170636638715,434.3101312661215,50.25138602304362,-124.54183266022432
41,440.7,3.5988688931770674,-0.12391837645189141,-193.07963240837321,24.049339437249916,-395.4217682698809
41,172.9,2.1031217219700475,0.556760090200526,126.47613338546428,78.7244699018015,-87.7533789807698
