phase,d,l,b,x,y,z
138,1131.4,3.920009524025565,-0.04886927586555669,-793.4675577473736,38.807082994067144,-805.586249331448
138,381.5,3.5936329548884745,0.36477377492295665,-155.67573393829232,-59.446775238205724,-343.18128850004666
138,372.3,3.5150931460686152,0.3438298504443517,-127.89278452277037,-45.79224472781055,-346.63207582363253
138,352.0,3.5377823809943267,0.33510326788926226,-128.28306649527647,-44.67289762618958,-324.7334092270896
138,443.4,2.0525072459706895,-0.2652900103562051,379.19614972569264,-103.02529903350471,-205.4254799002963
138,381.5,1.9600047455104885,-0.1553342201313462,348.7177365832774,-54.60771049988576,-144.7625232793233
138,350.9,3.5098571335642292,0.3438298503177081,-118.92927355696433,-42.58284326336164,-327.37339438448674
138,356.0,3.5761796802000663,0.33859386581681244,-141.37847826204992,-49.787220025224045,-322.9076626629771
138,352.3,3.49065860788997,0.3665191631161479,-112.49058780289273,-43.18109354431903,-331.0536977834207
138,899.2,3.8309977312052985,-0.0069813715378310055,-571.9476131688441,3.9930436609665976,-693.8448121826551
138,1178.6,3.9357174593299145,-0.07330378542053852,-838.37942904911,61.56670038394452,-826.0916621968303
138,244.7,1.9704766938781184,0.06981313749306897,224.8649749159536,15.724083450191426,-95.2186234709312
138,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
138,420.6,3.4068826508882712,0.37524585281936756,-102.60342170808433,-40.41657018768458,-405.8859429791293
138,958.3,1.3840461303579625,-0.03316125917899675,941.120151309088,-31.22017404886963,177.92428595421583
138,310.2,3.6023596287555004,0.2565633214412209,-133.41122703056618,-34.99976900648074,-277.8497807659594
138,1023.6,1.352630170468179,-0.024434677233934467,999.0382790880608,-24.41603731373789,221.5475886545831
138,745.5,1.5533430468827905,0.05585060551858518,744.2242207513407,41.60864551577427,13.010759601283809
138,453.1,1.848303710170715,-0.0820304559747598,434.29967494273234,-35.70592465379608,-124.13093606855001
138,463.0,3.59886896560072,0.33510324241360406,-193.04679972221888,-67.22601391796597,-415.43061534955626
138,156.9,2.1031217515576106,0.3612831778545504,126.46231733686426,47.786130927192126,-79.63276954118508
138,1108.9,3.916518821708619,-0.059341176509447806,-774.4910222327622,46.013231089567334,-792.2787697809082
138,957.8,3.825761744798741,-0.04537847760737778,-604.7345130134216,27.460783283985904,-742.2418164936881
138,996.5,1.3439034660586504,-0.047123956180000925,969.8818667895238,-45.73853229056977,224.1637819469795
138,368.1,3.5744342607934922,0.4642575823955033,-138.05767851621184,-69.13413577373728,-334.1528971496922
138,461.0,1.801179735225645,-0.19024095527677073,440.72258571732044,-84.86982343524627,-105.2697274087347
138,247.1,3.649483463668757,0.2268927835871265,-117.09343423251543,-27.03314698935454,-215.90911658262033
138,1061.8,1.258382423204375,-0.06457712798450302,1008.2968867501885,-65.20357975190844,326.3512239251048
138,435.9,1.9704767013180564,-0.30717790064499706,382.7486878740619,-121.4150155804934,-169.61912015534242
138,414.7,2.01236463898874,-0.31415918907740353,356.5730008809586,-115.85756105957209,-177.22531023551747
138,992.8,1.3980087870097042,-0.006981280098206339,977.9927152714698,-6.827752003953582,170.69115582979182
138,980.3,1.3508848534891784,-0.04014253805467721,955.9204906156069,-38.393699722486005,213.8458076344659
138,957.6,1.3700835606096218,-0.024434610359463163,938.0958009962045,-22.926568329423365,190.91464223030607
138,893.9,3.7873644120520846,-0.01745324715103811,-537.8804690985953,9.388714101253026,-713.9003172781196
138,425.8,3.7088245845565413,0.3193952400372773,-217.211599149049,-71.83586505269737,-359.1160949988785
