phase,x,y,z
213,-8926.004352953945,-793.3455310698948,205.85728990222475
213,-8442.437094356203,-155.68558870859815,83.18498501148822
213,-8448.114965019475,-127.8580058589347,65.90241464235356
213,-8428.468635231597,-128.24349441242262,52.99776629691157
213,-8320.573181986465,379.1347014090869,-132.71573641214033
213,-8265.232217784285,348.68200068034093,-78.40586586509684
213,-8430.165571952622,-118.95243543124785,52.82330979792857
213,-8426.51686686213,-141.40859621503603,58.65861954194312
213,-8430.852017162633,-112.45818906453135,59.63470926671089
213,-8815.327506580335,-571.9753212126976,220.28122175615778
213,-8945.410901104517,-838.3242986237858,171.38913081410223
213,-8217.093337232913,224.82413237612678,-38.00060031358321
213,-7909.123963926502,1009.7567658951111,43.67456478138836
213,-8499.37118549853,-102.58821195892459,95.69849596044216
213,-7944.299744508184,941.0573250039805,-34.87481691821376
213,-8390.756726191214,-133.41336618945564,12.058199724178342
213,-7900.507322536281,999.0298270612146,14.876641122188737
213,-8108.815210225936,744.2432022143958,85.89039015914011
213,-8245.776209912887,434.26838771343165,-17.593532035225145
213,-8514.043312692012,-193.0538382723864,125.97424839342023
213,-8196.57753812086,126.46577976144857,-22.207256012653083
213,-8912.455568554908,-774.5330962480193,196.17565524824124
213,-8862.988591838,-604.7286449895482,200.02977204307714
213,-7898.1789842240305,969.8407935121968,-23.229534069806057
213,-8420.53411699704,-138.05171960561998,103.62415560114547
213,-8225.531819773743,440.6294797460531,-61.18358528415323
213,-8332.43055802061,-117.07730517003718,-21.976570601200734
213,-7796.390770447151,1008.2872070893515,-13.330505612840803
213,-8284.045119751563,382.6986898628116,-140.75887302411647
213,-8290.870261725619,356.3872103504702,-148.53586434707552
213,-7951.317818233297,977.9627788909374,9.968237510909312
213,-7908.4177946529735,955.9012124618577,-24.22377048138265
213,-7931.226749782178,938.0950257894377,-23.15840015183455
213,-8835.29396684108,-537.8805326993477,206.08899895369925
213,-8462.759101230195,-217.2413544434425,105.40311262920389
213,-8127.248561195813,619.4861454980344,71.74750094876543
213,-8469.014504773271,-136.76153637096735,79.45569242016833
213,-8435.768844193593,-177.619007409091,78.08783596032234
213,-8394.487575330528,-137.68043180976784,39.639173981090295
213,-8802.072170277928,-457.378295305632,237.67681196798497
213,-8092.263903460354,769.8438344062881,73.24672015447882
213,-7914.92904390766,926.7937365269222,-26.175084599677355
213,-8054.188414607048,789.2246790112977,69.0759400487376
213,-8107.720296558938,733.5485292148127,86.24436793802192
213,-8250.812992222638,328.7539301758572,19.897702791395822
213,-8494.635262792446,-83.3352239846963,83.62794930306961
213,-8483.738304319633,-98.31218537228806,54.531345932289874
213,-8506.140016032368,-113.8633975004341,111.39664346173544
213,-8497.360924007631,-114.12378948755374,114.56301007266953
213,-8443.001926338695,-142.31858598685636,72.86806706696572
213,-8477.824234411488,-162.2595351491205,97.76728390050968
213,-8489.592448280895,-173.89398935484047,121.68652486397622
213,-8471.00673358715,-231.16233342473845,105.38187750207967
213,-8811.97373573074,-469.30019777772384,238.493762671337
213,-8798.893080850961,-465.6333103874838,248.97232537987634
213,-8774.930097742727,-481.72204214488266,192.0596588322348
213,-8632.73857001393,-419.8846000281214,182.14493841693735
213,-8616.737418361918,-412.55518165591525,177.98894585907615
213,-8937.362161759518,-836.0191990301415,197.46414690673728
213,-8940.654772412656,-851.1732085088715,186.81109634948083
213,-8280.26828369689,448.6756398334662,-92.99599856797599
213,-8464.925781897993,-173.33374506383348,95.70863325252944
213,-8248.642065018448,308.578020987817,-22.78446607679323
213,-8179.015133581766,443.22437307893256,-82.21626994745637
213,-8431.319825139622,-146.29097436777903,73.97338725311252
213,-8473.475019916354,-165.48437383447953,88.13497899795735
213,-8446.665186096448,-174.1804311580445,81.33064879440636
213,-7914.302527947923,1002.6261952322907,34.56719310435442
213,-8027.671193548551,867.8461030015403,29.701783692657607
213,-8047.878018304413,812.8017539267996,69.10060294928616
213,-8127.275397112245,623.2898104809653,74.25147910005873
213,-8138.55983930212,561.0744806931295,46.332842035112144
213,-8202.219688845396,741.8523497001621,155.2725211103326
213,-8192.848492934032,442.75506187147437,37.42412664195279
213,-8246.076702252185,435.322437198173,-17.68672021977668
213,-8263.92282953939,363.69170312009953,-38.569225337723516
213,-8246.82077736542,308.724919676307,-23.899528820213256
213,-8306.01433882702,376.5027951619928,-138.69020534536384
213,-8422.345395385415,-42.21038283024515,10.447337652488685
213,-8487.354680344217,-157.47261815523177,125.43665585635105
213,-8451.459745197797,-166.52693516881064,92.09870873304686
213,-8432.861559217325,-155.06250663915029,67.96471593144577
213,-8465.072006597598,-218.71336084474981,104.49557151961523
213,-8362.469106030341,-156.27102400933714,76.14958121934319
213,-8904.445964721004,-616.1218269887958,209.2555299007652
213,-8771.004339894935,-526.1829035945161,315.264186359882
213,-8614.019330041852,-443.46762289228843,207.10310474262434
213,-8863.697405132922,-605.3359912935159,214.07875620063666
213,-8947.358432502144,-814.3478169199066,183.84580729022696
