phase,x,y,z
163,-8926.52227905494,-793.4738519929816,54.42354684331766
163,-8442.278232224957,-155.69854003252527,155.60132559696495
163,-8447.935239821405,-127.86363826216966,141.6135212007694
163,-8428.34177098708,-128.27326126929398,130.22788010351508
163,-8320.607613260556,379.27373002632646,-117.74917385439338
163,-8265.200858925687,348.7098024661383,-61.6995089032767
163,-8430.02919414883,-118.9770461068627,130.88941510687388
163,-8426.357518823756,-141.42423044743657,133.96852312620766
163,-8430.623121341205,-112.44858681540894,138.6628182529481
163,-8815.592390776046,-571.9556600788551,107.57333428044211
163,-8945.895739207488,-838.4200562878015,18.804418874409002
163,-8216.974392500968,224.80984437858237,6.117055558332602
163,-7909.186627294113,1009.7216604394912,22.057862545175276
163,-8499.147557283077,-102.58001871554072,171.16758055688945
163,-7944.268953974858,941.0610162414116,-23.14309518017547
163,-8390.603734147691,-133.4375352168126,90.77249152205846
163,-7900.542068347385,999.0792081171548,-2.9881540628192127
163,-8108.83965317426,744.185531083576,76.73175225267306
163,-8245.80257841228,434.26810073816756,-27.935847842295352
163,-8513.875160295476,-193.0448099883435,184.4121482665897
163,-8196.42420224829,126.48160199092061,41.36009138965913
163,-8912.802796921726,-774.4966600992962,46.01061039502863
163,-8863.370882869809,-604.7711937622386,71.16998467363048
163,-7898.205186336686,969.823562187148,-31.934712875528767
163,-8420.374214453259,-138.06822134067556,179.97974108279638
163,-8225.590286665407,440.7264689127858,-75.1559970863224
163,-8332.208397529568,-117.07225545154994,61.189584952950355
163,-7796.430799080886,1008.3540329985165,-37.420453276431836
163,-8283.9968022618,382.6395961876292,-131.61425645561292
163,-8290.894561070163,356.5339008160515,-130.9382531409787
163,-7951.316718104867,978.0195654184721,6.501463497368313
163,-7908.417554662952,955.9214628117757,-25.93791103306848
163,-7931.196785612681,938.1372625160498,-14.791754774800161
163,-8835.563494990674,-537.8742723196291,97.67655792401598
163,-8462.588281206885,-217.2295615865272,164.84168561512
163,-8127.348311380914,619.4622140443716,32.70946408164777
163,-8468.762356349416,-136.73577463724877,152.3401618959293
163,-8435.715440367016,-177.68906292391512,147.26310831955746
163,-8394.30416151811,-137.68895390419704,117.78314210136307
163,-8802.430038909546,-457.482235090656,158.33065489471085
163,-8092.263903460354,769.8438344062881,73.24672015447882
163,-7914.8782455462815,926.8882338551417,-14.55495685899087
163,-8054.156197191686,789.2685929279869,80.19090684366137
163,-8107.75409247153,733.6727949862732,72.0776964563982
163,-8250.791760534694,328.8326313885335,40.25794940648469
163,-8494.288694777733,-83.30280926885601,162.2551095440284
163,-8483.568859938594,-98.31971523977971,131.38219769437796
163,-8505.954935389009,-113.86415372665891,184.57545286027047
163,-8497.098273250662,-114.10147840277267,188.368244838449
163,-8442.823488179542,-142.32340328425983,146.71131026813356
163,-8477.718596397963,-162.29076783159962,165.70009597217071
163,-8489.459748851043,-173.9093607983338,186.1556855256512
163,-8471.000471187192,-231.2512534820923,160.25833676399952
163,-8812.156830555325,-469.2789910869014,154.80038786393658
163,-8799.078085509533,-465.6195938135188,168.96407405463754
163,-8775.12925072963,-481.717934380358,112.09135829385164
163,-8632.814512540393,-419.888311465729,154.2926553062252
163,-8616.70058138327,-412.4789818085127,156.68584196426963
163,-8937.792120252787,-836.0605419312631,45.31714980545781
163,-8940.941151974488,-851.067561685509,35.264134369076764
163,-8280.307230763485,448.7157037222438,-102.71179919683163
163,-8464.726397971943,-173.32028185360164,163.11162656671945
163,-8248.571791680788,308.56799054002767,3.0620784700964734
163,-8179.067667049235,443.2364071981285,-102.13892034567135
163,-8431.227163792504,-146.3371607802552,148.2579695481222
163,-8473.295715683103,-165.48218388136416,156.28410798661847
163,-8446.450268661905,-174.160499725455,150.69653595720843
163,-7914.34969632925,1002.619957312854,16.695984936948143
163,-8027.59872211715,867.7947113547282,60.19803946473973
163,-8047.829696795631,812.7686276229355,89.14379452962507
163,-8127.376146364321,623.3157666902498,34.96033054001668
163,-8138.662311454395,561.0605719240696,6.145180453579677
163,-8202.277417375602,741.8477570128487,132.52920284022622
163,-8192.894380932794,442.753720250799,19.416937338115012
163,-8246.096503461244,435.30606706518284,-27.253249144881217
163,-8263.860961088267,363.6105453297511,-26.755459410825388
163,-8246.772100577984,308.7642437644813,1.335220247650362
163,-8305.990574052345,376.5280079458951,-124.6141891904866
163,-8422.148931717244,-42.213510328379726,95.50936598252193
163,-8487.016665132036,-157.40262192885655,193.93799253199438
163,-8451.206233828754,-166.489188791866,161.91013017218384
163,-8432.636336357778,-155.04381765389263,141.2416187693259
163,-8464.892089987114,-218.69491623911486,163.4193620589186
163,-8362.168823689713,-156.20642991502123,154.5465267481146
163,-8904.887549435665,-616.1952152002978,73.27978973875435
163,-8771.185935577303,-526.1389959951243,223.1779547156112
163,-8614.054526755293,-443.42810363243797,176.27285376883168
163,-8863.965156061753,-605.2874673669683,86.30805683979807
163,-8947.809580106754,-814.4067229392399,31.010156864124973
