phase,x,y,z
249,-8925.961324451247,-793.4060689321989,246.59588712730007
249,-8442.693317407837,-155.70705063020708,0.4422685093686347
249,-8448.338529305298,-127.86481724013886,-14.578789870211068
249,-8428.731379559526,-128.26776276188104,-26.904425665839327
249,-8320.532985735992,379.1514451265249,-113.58831466066181
249,-8265.194963353562,348.7039989254456,-60.32000505379947
249,-8430.330328677175,-118.9380140328364,-26.020641407991214
249,-8426.741218115638,-141.4167421136675,-22.04333602000115
249,-8431.168736594853,-112.50025284038693,-18.7964138425276
249,-8815.458108830688,-572.0553907193683,207.18441882193835
249,-8945.461760821403,-838.4963617795908,217.526396495951
249,-8217.092031793221,224.8183680393803,-38.45015470944535
249,-7909.070865416597,1009.7896644869863,61.704751417385516
249,-8499.543138805595,-102.5786687623287,14.937110709531709
249,-7944.269850595226,941.1024329816281,-26.495678506383463
249,-8391.02821804381,-133.44847950602303,-66.27628824785742
249,-7900.453407594796,999.0665463507021,32.7375012818158
249,-8108.843103157197,744.1823424871637,75.4253359237718
249,-8245.69194006142,434.2424591144461,12.447685068884219
249,-8514.310829413098,-193.0772940716162,40.13296181455582
249,-8196.649565157613,126.50501139292525,-41.330486800877864
249,-8912.30903475874,-774.4846062508475,233.98239974598715
249,-8862.971711316832,-604.718485729454,201.75459495697027
249,-7898.132966686776,969.8476628492875,-5.835999067435587
249,-8420.804363747246,-138.08143601855593,23.288349961767572
249,-8225.468152538559,440.7016518418419,-29.708744277844467
249,-8332.52914811042,-117.02735562906454,-95.50610777529948
249,-7796.365213449594,1008.2783038094324,-2.2267883180078982
249,-8284.012037671147,382.7544231714098,-118.61693033991943
249,-8290.854598639373,356.4495540214417,-130.90235575438282
249,-7951.274007659904,978.0104229372926,23.830123189696444
249,-7908.377105914124,955.9263557988697,-10.527941428926177
249,-7931.213503323458,938.0757871922121,-16.46247748980921
249,-8835.35035583951,-537.891656128789,189.89265746636676
249,-8462.956367157716,-217.22691908650853,19.555560742943115
249,-8127.201116030331,619.4912393371517,90.30420861659275
249,-8469.192133313607,-136.74878989201278,-2.44018444888739
249,-8436.050240731824,-177.65702227988595,-5.523739668916509
249,-8394.691822310919,-137.68116095758543,-39.519993132188404
249,-8802.089849630884,-457.32507921357876,199.82109032795543
249,-8092.304085028682,769.87579799896,57.05850817191136
249,-7914.911782850647,926.7950751232968,-19.531618616656893
249,-8054.241807314134,789.2221105523334,48.28920072931461
249,-8107.742501743058,733.5958065350171,77.22238149225302
249,-8250.805550314468,328.8396285882739,35.933307179895415
249,-8494.752773843098,-83.3164450965452,5.078258499612204
249,-8483.97516846281,-98.32114292051595,-24.98272553075867
249,-8506.464230556841,-113.89720081702909,29.48405506802205
249,-8497.63400827537,-114.14298473721949,32.72899712553328
249,-8443.23733424947,-142.33047634545548,-8.496045577168665
249,-8477.993788695005,-162.23925521083783,14.19903190545114
249,-8489.829301429947,-173.90292098616496,36.66268991736898
249,-8471.288038374225,-231.20289968468228,19.50041278681816
249,-8811.942394572632,-469.21994706230373,204.5790550039732
249,-8798.899916544466,-465.5734906827919,212.30125353894528
249,-8775.144098369796,-481.8080221364813,153.973850061493
249,-8632.844062074677,-419.8324671423436,116.2433944823106
249,-8616.935085460487,-412.573052192083,109.21115876796432
249,-8937.315022937904,-836.0920874967962,243.625523417836
249,-8940.495632745995,-851.13723112023,235.4316678456301
249,-8280.216325004967,448.74847950146415,-62.683999120682564
249,-8465.079801315258,-173.30268579718998,11.612877237116582
249,-8248.606996319475,308.56987843953215,-10.401824031576147
249,-8178.943818806315,443.3304001926515,-49.04471194014386
249,-8431.50927429381,-146.28223599521436,-7.151368207624003
249,-8473.658504894116,-165.47017861286295,4.7319211828317655
249,-8446.854951498917,-174.16829689614985,-1.5573218313379158
249,-7914.265139967037,1002.5641189727085,54.23411634710015
249,-8027.717956902071,867.8461262332933,11.418155053819753
249,-8047.933145787845,812.8378091056368,46.26177254579357
249,-8127.23382091426,623.3667860702521,90.73902801602279
249,-8138.491499337911,561.1502348460208,73.9109706871084
249,-8202.244725719456,742.0200437533397,152.6149213735518
249,-8192.775823968068,442.81707142934306,69.7005441047259
249,-8245.993291769422,435.30017989616863,12.427340634818215
249,-8263.871154719076,363.69545513075826,-17.799527310253644
249,-8246.783764803378,308.7153222022348,-10.940576847947746
249,-8305.889640551708,376.3470909478217,-119.64540268416917
249,-8422.572328518389,-42.217128424325175,-59.14490524103545
249,-8487.452884623388,-157.42270021365198,41.89656402486697
249,-8451.704217999193,-166.5424813372003,8.744825567988707
249,-8433.0981191108,-155.07530943738558,-14.319744884364852
249,-8465.231658170356,-218.67530964243167,18.836866525948853
249,-8362.640831952238,-156.25139598566875,-2.6751388393035214
249,-8904.382745765166,-616.0938876203976,220.06676663119185
249,-8771.087075651161,-526.1894751173764,286.0902530764737
249,-8614.252473370563,-443.52848044911843,142.51876436009272
249,-8863.546058894362,-605.2197639590717,217.5201531315871
249,-8947.281187006474,-814.3869902801005,229.51138169714926
