phase,d,l,b,x,y,z
156,1130.1,3.920009425059561,0.005235951161221298,-793.4922279127085,-4.154724519742185,-804.6606940234443
156,381.9,3.5936329649135863,0.36651911030159695,-155.73486138738204,-59.78100645971205,-343.5411099349199
156,371.7,3.515093191578125,0.34033917863219026,-127.84549675311244,-45.27246114485406,-346.07343616902693
156,351.1,3.5377824955406374,0.3281219031586196,-128.26306477362618,-43.66430947114955,-323.90310942206816
156,448.3,2.052507152917561,-0.3036873650868133,379.1054309902285,-118.80447192986028,-207.69559370188892
156,384.7,1.9600046848965196,-0.20071291012819098,348.7828213791526,-70.96068377125383,-145.97676140233494
156,349.6,3.509857118630813,0.33335792427424404,-118.92643211067279,-41.18197441399562,-326.1605566723091
156,355.5,3.5761796146973155,0.333357936879571,-141.43827283861145,-48.977401131775096,-322.454150469191
156,350.7,3.4906585905610936,0.354301876656186,-112.49648673507235,-41.613718962773774,-329.5501917255594
156,901.2,3.8309976753461457,0.06806792084309529,-571.9062168586447,-38.98870039906297,-695.3880933404203
156,1175.8,3.9357175069491666,-0.02443454575407391,-838.3895728539736,20.48974632065942,-824.129076313563
156,244.1,1.9704767441611364,-0.026179967625788923,224.7843011858514,-5.88619056938299,-94.98516042503344
156,1031.9,1.3631020386091541,0.0017453308531606298,1009.7218610175015,1.7623005065730388,212.7822071515336
156,420.2,3.4068827169277687,0.37350042505647185,-102.57618942958281,-40.19916493649844,-405.49992910050497
156,958.6,1.3840461272964402,-0.04363322297483181,941.0361213802443,-41.08651652134583,177.9799888126963
156,309.1,3.602359538793689,0.24260079602929943,-133.41209173621198,-33.01615906620866,-276.86451021949955
156,1023.6,1.3526301704681785,-0.024434677233934114,999.0382790880607,-24.416037313737533,221.54758865458356
156,746.1,1.5533430869950178,0.0698132145040884,744.1691784364012,52.03741141553669,13.021201114407951
156,453.9,1.8483037055250235,-0.10297436688981759,434.22197718154683,-44.87245039354225,-124.35010144035806
156,466.4,3.598868932381795,0.35604707041740613,-193.0035545282507,-71.77735721441434,-418.4813005747986
156,149.9,2.1031217386556156,0.2042034987089728,126.47466790486334,26.191641459619362,-76.07999931654368
156,1107.0,3.9165188385940737,-0.001745285727051954,-774.5261360560654,1.3517707829955987,-790.9212585850829
156,957.1,3.825761765650129,0.024434676116264688,-604.7347047871208,-14.77943813606978,-741.6993427490792
156,996.7,1.3439035040836036,-0.050614486333096516,969.9109399314578,-49.133508351131205,224.20873524103698
