phase,x,y,z
179,-8926.309822035182,-793.4041419831666,109.80350090563178
179,-8442.422137676062,-155.75014560450177,140.92692018803035
179,-8447.904743581295,-127.83544137395602,125.41356086285947
179,-8428.408329543581,-128.28275827457645,113.14818418606677
179,-8320.596720150888,379.2041965991833,-127.70101183494148
179,-8265.202530791345,348.6490355431705,-72.08970019880911
179,-8429.951340181042,-118.93013443077028,113.82790236779053
179,-8426.457319836003,-141.45143309512858,117.91469510946891
179,-8430.800049479056,-112.4958560131258,120.27020672914762
179,-8815.482696167675,-571.9695054821117,156.9628948669975
179,-8945.741789932626,-838.4023643833407,72.17420879656527
179,-8217.034369082834,224.84229589641748,-11.957254038836545
179,-7909.157174685424,1009.7964608386693,27.46155687518489
179,-8499.285430983686,-102.60620964573309,154.99065337113666
179,-7944.29122305511,941.0341459758124,-29.843776938774177
179,-8390.686215975007,-133.45563247323236,72.79277339405468
179,-7900.538291726031,999.0546309193619,0.5860873234082007
179,-8108.82468076435,744.2749905480711,81.96747925185792
179,-8245.786200295595,434.19634757389656,-29.522995215545883
179,-8513.854777667337,-193.02492832057905,176.62290053873454
179,-8196.474840376228,126.46797221479856,18.428853047979302
179,-8912.660945021864,-774.4985380011094,102.17080070939596
179,-8863.216462554246,-604.757627248389,124.95456915986406
179,-7898.205186336686,969.823562187148,-31.934712875528767
179,-8420.50712463354,-138.1099939601236,163.36743877017156
179,-8225.590286665407,440.7264689127858,-75.1559970863224
179,-8332.259504399262,-117.07149442285302,40.70616090967684
179,-7796.419346506004,1008.330467069004,-30.002455571327012
179,-8284.114869986763,382.87339800142297,-139.16357031341158
179,-8290.94336149398,356.5807876906812,-141.33217606011212
179,-7951.325639021835,977.9942559975925,4.768828141378371
179,-7908.441052194811,955.8557621727011,-29.36176661579544
179,-7931.20903361765,938.1401001158243,-19.812338011084826
179,-8835.42394942505,-537.8637215902489,146.6418538565343
179,-8462.504514606433,-217.16322421863563,156.90698350578361
179,-8127.31521507911,619.4769032982797,45.69640395110206
179,-8468.744024708416,-136.7139886310947,137.87213868520365
179,-8435.795787744231,-177.71534449549176,134.01105961077832
179,-8394.238575155649,-137.63336412491935,100.44171664199231
179,-8802.089849630884,-457.32507921357876,199.82109032795543
179,-8092.252671785103,769.9549573743152,75.95699359855666
179,-7914.9096718184,926.8233620478713,-21.193357373541126
179,-8054.159526685006,789.2716093404881,78.80086094058282
179,-8107.73590266053,733.5936125335365,79.79929053955004
179,-8250.799926231564,328.7768985236835,28.527121557298578
179,-8494.452961526027,-83.32934073862828,144.3985921438473
179,-8483.604148433014,-98.31750737396625,114.52585037816397
179,-8506.18848595375,-113.92182303926499,169.36419463758529
179,-8497.127755349738,-114.09860373547198,173.21122947146114
179,-8442.827767655013,-142.30821833593262,131.69830481633463
179,-8477.73364566285,-162.28327966897035,153.40908958706956
179,-8489.466372966404,-173.899573213199,175.5023863970605
179,-8471.005685507056,-231.24373580080194,153.79347607227297
179,-8811.953989961168,-469.21444513934364,196.96010671971663
179,-8799.047548687111,-465.6695966389437,209.32052426808986
179,-8775.093182294519,-481.76766469427264,152.5090087207114
179,-8632.78685427585,-419.9165009488393,178.4951253250566
179,-8616.812032153537,-412.6173977894782,178.0126510235851
179,-8937.61004556351,-836.0188081825112,100.47339276828214
179,-8940.887018968979,-851.1541163619108,88.9374301062335
179,-8280.295519903815,448.66976199803867,-104.47386116267424
179,-8464.849043614802,-173.36664817248698,151.079565110934
179,-8248.606996319475,308.56987843953215,-10.401824031576147
179,-8179.068823026306,443.29499534045146,-99.64113046227902
179,-8431.227857561918,-146.31881029712892,132.83778504440116
179,-8473.310388356904,-165.4745993553549,144.23704377335702
179,-8446.533660845049,-174.18757929706487,137.8536300509733
179,-7914.33927862401,1002.626059318183,20.270014298154074
179,-8027.614944307139,867.8617427597823,51.044564577886256
179,-8047.836277834082,812.8170006016235,84.84612145263387
179,-8127.342398042128,623.2824193056276,48.02883179219389
179,-8138.634735741303,561.1452325977986,17.90402085963961
179,-8202.270927508096,742.0080533103462,141.893189148212
179,-8192.8908147905,442.75641417393246,20.982159913512497
179,-8246.10805596635,435.3322209526584,-28.854769939523244
179,-8263.883978544056,363.6103914520731,-35.77049858496972
179,-8246.801382863187,308.75525208037214,-11.531417372618499
179,-8305.992241600929,376.4794531713811,-134.50577840942813
179,-8422.18898055781,-42.21110968347327,73.4127082404811
179,-8487.057642210184,-157.40681873061646,181.70921282043355
179,-8451.29635366516,-166.51777963161018,148.80999547848742
179,-8432.864847643481,-155.1381855763276,125.90770710870584
179,-8464.863315683117,-218.66366449164957,155.48201186967322
179,-8362.35891045792,-156.3003272908297,136.78054907287756
179,-8904.74014891093,-616.1886667805993,127.53003651213311
179,-8770.845262802839,-525.9570353932003,268.4366261654239
179,-8614.140267803592,-443.56210384867194,200.92207226982794
179,-8863.926183121164,-605.364899027189,138.6066058132921
179,-8947.689753303423,-814.4268252593554,85.73037993512835
