phase,x,y,z
246,-8925.891527771126,-793.3371908986079,246.5762850883098
246,-8442.733152886054,-155.73569293653702,7.923931467750798
246,-8448.304892993876,-127.85783467548974,-8.406141165182355
246,-8428.693261974975,-128.2587510863289,-20.40192056079856
246,-8320.562342089099,379.1953233750306,-116.07105375119843
246,-8265.221669235794,348.75609608062393,-62.400475369477796
246,-8430.36908565849,-118.95932762254671,-19.570268061365304
246,-8426.70667011166,-141.4085069193144,-15.499553861971755
246,-8431.07618347997,-112.47256400580352,-12.39232814235843
246,-8815.294417534269,-571.9305113102267,212.05537875161352
246,-8945.323545246596,-838.3556272442132,217.49337763114806
246,-8217.086245914878,224.79648155475138,-39.799768796315355
246,-7909.081536608664,1009.7611398005331,59.89986540980879
246,-8499.48667484202,-102.56806747246291,21.766061308671176
246,-7944.270988164154,941.1187971104894,-28.172181831387782
246,-8391.002444642045,-133.44360100434702,-60.052707201485894
246,-7900.453666641813,999.0863489468616,30.95135902749376
246,-8108.83965317426,744.185531083576,76.73175225267306
246,-8245.707786920244,434.26981950070444,9.293176779724057
246,-8514.302753846527,-193.08291792913639,47.78607663042094
246,-8196.610289704018,126.43978693663838,-40.99643936080874
246,-8912.30903475874,-774.4846062508475,233.98239974598715
246,-8862.930802876252,-604.6921851072663,205.20563491718974
246,-7898.125496105025,969.8992613960627,-7.575937554585671
246,-8420.79382017131,-138.08405603925598,29.610204860867643
246,-8225.460941749252,440.6358280516294,-32.90315380041083
246,-8332.532255768418,-117.03712873931552,-89.85836835707661
246,-7796.365213449594,1008.2783038094324,-2.2267883180078982
246,-8284.06253596937,382.85910909082975,-121.08197068149212
246,-8290.836256347471,356.3978833051759,-133.25659051268082
246,-7951.274007659904,978.0104229372926,23.830123189696444
246,-7908.393555890074,955.8724772995536,-12.237430323513259
246,-7931.213503323458,938.0757871922121,-16.46247748980921
246,-8835.334524474647,-537.8891050648604,194.74024378136002
246,-8462.992235753363,-217.26250251384138,27.31886163173533
246,-8127.2041546820155,619.5121757724085,89.21193551406
246,-8469.142568791978,-136.73590039906657,4.094065133755645
246,-8436.080227732082,-177.6840831840213,1.4297632253357833
246,-8394.701195618716,-137.69445368807828,-32.90110279794008
246,-8802.083688725554,-457.3312871359128,205.82454673665842
246,-8092.29929869641,769.9110654956895,58.40799050329229
246,-7914.9096718184,926.8233620478713,-21.193357373541126
246,-8054.233940916227,789.2723700470094,49.6753554632267
246,-8107.739150547406,733.5958445534009,78.51069191189805
246,-8250.800348689098,328.8142422287498,34.08016077714955
246,-8494.75193274524,-83.31969469864396,11.08512779954382
246,-8483.922086549082,-98.31134823412832,-18.34604181526943
246,-8506.35471327903,-113.8700810043629,36.48517166103662
246,-8497.567252368126,-114.12803892058498,39.58891553280481
246,-8443.233274160722,-142.33637775797254,-1.713041862080516
246,-8477.950395836657,-162.22743994968155,21.0281296031448
246,-8489.753295434557,-173.87648113308032,44.4884550751646
246,-8471.248057797397,-231.18880477390204,26.811347808928115
246,-8811.907905936057,-469.20706753595243,210.68825278644977
246,-8798.898478832441,-465.5830685175733,218.35960642834397
246,-8774.891081273478,-481.63515923438,161.20509474743926
246,-8632.952720093415,-419.93667638266385,123.34646577987195
246,-8616.89564452852,-412.55739953991247,117.23951691117486
246,-8937.177863941048,-835.9514378059059,243.58803910066584
246,-8940.359235101165,-850.9953985538043,235.39590186198635
246,-8280.190049417144,448.6490008738571,-66.09370024385342
246,-8465.08090023743,-173.31277980317145,18.99434490226218
246,-8248.622677828876,308.5970474704747,-12.16747088806725
246,-8178.951223006305,443.3243644162171,-52.244108180351425
246,-8431.48309135334,-146.27788833663968,-0.5426655124983064
246,-8473.584175275435,-165.443335889122,11.524683479486132
246,-8446.817056019845,-174.15773877880605,5.5399489777982325
246,-7914.257934836787,1002.6206265969777,52.447096678173686
246,-8027.712459648704,867.8606619276853,12.941692980289865
246,-8047.934470450115,812.7436886092054,49.11074978778543
246,-8127.232982327493,623.2674130770959,90.7278788006528
246,-8138.496048790029,561.132893538851,71.93283432568577
246,-8202.227063155902,741.8884305432291,153.93489677219452
246,-8192.774099466627,442.7682249080879,67.32091110077411
246,-8246.012603193478,435.34659425770366,10.055208935563904
246,-8263.884310226545,363.7110872503875,-20.555639936802756
246,-8246.79822766386,308.7399340632226,-12.703687196596356
246,-8305.901724736063,376.359047286884,-122.09501888783939
246,-8422.528586981101,-42.21284188124138,-54.05582939775517
246,-8487.514343048835,-157.45687304208266,48.87360538659735
246,-8451.667800255686,-166.53333495896237,15.841325891728756
246,-8433.105545294562,-155.0876208643977,-7.590789670936697
246,-8465.194397597705,-218.66434344835181,26.650509145297235
246,-8362.601988640534,-156.23703083066383,3.870256286788738
246,-8904.49161379957,-616.1832264022268,221.90353938366277
246,-8770.881940863628,-526.0363906997329,292.4430328331182
246,-8614.121941888352,-443.4302629498688,150.87456043230048
246,-8863.732287050927,-605.3754283761517,219.31230173767327
246,-8947.141078726892,-814.2487359739669,229.47594983538937
