phase,d,l,b,x,y,z
298,1140.9,3.9200094999792654,0.13788101090755392,-793.4836780613219,-110.10495908082643,-812.3505158711271
298,373.7,3.593632929856325,-0.3054326190990068,-155.67791528069327,49.08505814320744,-336.1647419955508
298,370.6,3.51509311351658,-0.33161255787892296,-127.8561763030189,44.0244120307612,-345.049285358653
298,356.7,3.5377823937925057,-0.3717551306747923,-128.24979934488775,50.00250731207556,-329.0693365090431
298,435.8,2.0525072003453313,-0.19198621771937435,379.11179991601335,-73.6918688654308,-201.90441210523565
298,378.1,1.9600047499896278,-0.07853981633974198,348.74341067627637,-27.446701664060818,-143.47237391791535
298,353.8,3.5098571257605973,-0.3665191429188086,-118.90721748173917,45.644204297374046,-330.078960621258
298,359.6,3.5761796373363812,-0.364773813666815,-141.4427412347505,54.011730743465705,-326.1730275392108
298,349.3,3.49065850398866,-0.3438298626428821,-112.47526041225684,40.271973652072866,-328.2346324405177
298,900.6,3.8309977081275535,0.057595865315812136,-571.9021514382134,-32.97567057270836,-694.9250997989806
298,1184.0,3.9357174632472116,0.12042771838760562,-838.3721901182284,-101.4541826423875,-829.8765689310247
298,244.7,1.9704767255015974,-0.07504915783575522,224.77955823686312,-16.901259883012163,-95.2186305993083
298,1033.5,1.3631021458075732,0.05585053606381855,1009.7121980152272,56.451675978338024,213.11202560741495
298,402.0,3.4068826998929307,-0.23212879051524618,-102.57310166827483,24.247253759238127,-387.93663077786925
298,958.0,1.3840460968315016,-0.024434609527918243,941.0620585662328,-22.99906132241842,177.86861753938462
298,342.5,3.602359576116297,-0.5026548245743662,-133.45059636302167,73.3650861884706,-306.7812778819988
298,1023.8,1.3526301702956074,0.03141592653589582,999.0386434578536,31.396054196893026,221.59087674982774
298,744.7,1.5533430342749552,0.029670597283902107,744.258856335159,22.089087182738616,12.996807073843609
298,453.4,1.8483036778619928,0.0907571211037083,434.2588873213761,39.52065469290666,-124.21310975514791
298,447.1,3.598868917612308,-0.20943951023931906,-193.0836628953877,41.04119949969714,-401.16421708139217
298,151.6,2.1031217486531673,-0.2530727415391757,126.46233056606494,-32.705382443011494,-76.94281582484277
298,1115.5,3.9165188414752747,0.1239183768915951,-774.4897297326337,-96.467795362184,-796.9942741303928
298,958.6,3.825761720371568,0.061086523819796915,-604.7332323707519,-36.98706898386405,-742.861786871828
298,995.4,1.343903524035637,-0.0017453292519974252,969.8864852637557,-1.692772972675269,223.91627949388013
298,339.1,3.5744343080843874,-0.2426007660272108,-138.07102474065508,34.16912417346811,-307.8273429705093
298,452.6,1.8011797880581522,-0.006981317007977531,440.6310733102735,-3.076235183830762,-103.35160381208456
298,300.4,3.6494834659201434,-0.6405358354819192,-117.13553163245565,87.3101344627774,-262.4811757998537
298,1059.9,1.258382390687911,-0.02268928027592575,1008.3353057451504,-22.88232913284591,325.7672792060161
298,424.6,1.9704767255015991,-0.20769418098732323,382.72942814502443,-80.6537407009636,-165.222029229532
298,406.9,2.012364627549462,-0.24958208303518795,356.47296971516164,-90.86382060501245,-173.89191461224857
298,993.2,1.3980087308474565,0.029670597283908154,977.9799452198419,29.02576716293341,170.75998239751107
298,979.5,1.3508848410436085,-0.005235987755977358,955.8973649348208,-5.005112638188268,213.6713049479159
298,957.4,1.3700834628155518,-0.01221730476396395,938.109895518578,-11.461744771011592,190.87486041102167
298,894.3,3.7873644768276957,0.03316125578789322,-537.9072796790538,-17.844222283189477,-714.2197366352937
298,419.6,3.7088246604879513,-0.2705260340591204,-217.25136803598787,60.24913658695635,-353.88705066308665
298,623.0,1.5795229730548663,0.10646508437165801,619.4489515788636,66.19999565350543,-5.436631615485755
298,390.3,3.516838442768574,-0.2967059728390361,-136.79502387112043,41.82243586827138,-363.14197678338417
298,381.3,3.6564647829281207,-0.3298672286269276,-177.63803094786033,60.81909187321256,-331.86662686188373
298,335.8,3.6093408931242736,-0.4293509959906057,-137.66260046491425,63.02685937783746,-299.7303178362237
298,820.5,3.7332592700158713,0.03141592653589865,-457.40404920614094,-14.374501339658591,-681.0250799207489
298,770.5,1.5323990832510253,0.003490658503986245,769.927386404692,2.6875644945337993,29.577806901931122
