phase,d,l,b,x,y,z
249,1151.9,3.9200095522648404,0.19547682763426918,-793.4064887056859,-157.09867515121408,-820.1827600879255
249,357.1,3.593632982455599,-0.059341243329506424,-155.70738002429553,9.250730531766106,-321.23207466035876
249,352.3,3.515093160743459,-0.10297445939575713,-127.86517393444647,13.213584679957389,-328.0109578575377
249,335.9,3.5377824170158556,-0.14486228156624037,-128.26811921886926,18.712288852351957,-309.88054123800686
249,448.6,2.0525071334057303,-0.3054326796298445,379.15106260373966,-119.54589607303912,-207.83457474286908
249,385.6,1.9600047396127314,-0.21293013621089607,348.7037462021333,-75.39240666525957,-146.31829141231225
249,333.8,3.509857113205218,-0.1431170571213629,-118.93837068716503,17.139288136794438,-311.4198914334896
249,338.7,3.576179607184496,-0.1291542963680155,-141.41708958331273,18.366863304142473,-307.21581194032353
249,331.4,3.4906584539293486,-0.12217307333260562,-112.50059968373753,13.813339667536352,-311.414140202446
249,918.1,3.8309978086950958,0.20245822111590986,-572.0557650825612,-117.42620115559292,-708.4284712784855
249,1191.6,3.935717530470318,0.16406098101839958,-838.4968423948958,-138.8122790998804,-835.2034222061629
249,251.2,1.9704766842618002,-0.23911013269893117,224.81819231383878,-54.80477373626348,-97.74792673225734
249,1032.8,1.3631020939130836,0.04014252033881276,1009.7899233136296,40.55729984948054,212.96773512241992
249,391.3,3.406882779344787,-0.017453261826623514,-102.57902999604124,1.7905204794042302,-377.61094613568093
249,958.9,1.3840461553386032,-0.048869247226535975,941.1025295915597,-46.02761912355238,178.0356623662365
249,312.7,3.602359589022851,-0.28448859097187096,-133.44885848684814,39.02316596257828,-280.0890656323703
249,1023.4,1.352630190632281,0.012217402039213008,999.0667707464789,12.20660774768452,221.5042805850412
249,746.3,1.5533430871116873,0.07330383461102698,744.1824348550045,54.64934642478688,13.024691498095764
249,451.6,1.84830370502067,-0.01919866578640434,434.2423313169009,-8.337897832932326,-123.71999495712272
249,437.7,3.598868997155957,0.041887936623385455,-193.0776321489988,-8.092357120441353,-392.7299730348718
249,159.5,2.10312172797421,-0.401425652402302,126.50485053615172,-53.69811190051184,-80.95236605032629
249,1126.9,3.9165188871909358,0.18849552328947006,-774.485031770786,-147.74089243925977,-805.1392266336647
249,973.4,3.825761806611277,0.18500495291766836,-604.7189124311528,-113.1701010623085,-754.3309122484842
249,995.7,1.343903597985717,-0.026179965153057743,969.8478328458783,-25.396384880422346,223.98369306527377
249,329.2,3.574434236969037,0.005235997290977321,-138.0817114663695,-0.723002074378355,-298.8403557528981
249,455.5,1.8011797456828917,-0.11170112496343525,440.7014811119029,-49.43261500494136,-104.01380254345246
249,267.5,3.6494835131247862,-0.4520402640069718,-117.02772283826594,56.82560723205888,-233.73406352091212
249,1059.8,1.2583824089455449,-0.020943968573122685,1008.2785741460352,-21.12044301968609,325.7365251314169
249,438.4,1.9704767455456769,-0.324631276902956,382.75406738357606,-128.81099034932117,-170.59194783622112
249,422.6,2.0123645679437807,-0.3682644346922643,356.44917382688305,-137.54227378479317,-180.60141029416556
249,992.8,1.3980087685546285,0.003490724415059843,978.010586806243,3.4139793001873437,170.69117387916125
249,980.0,1.350884875793803,-0.03141592280879021,955.9265093472964,-30.041197234280357,213.7803433335827
249,958.0,1.3700834237908628,-0.038397201369726706,938.0759107095658,-36.037201808245044,190.99451780679593
249,909.3,3.787364439280454,0.18500493649586017,-537.8920744283048,-100.66378551032645,-726.1992898329947
249,404.3,3.7088246175726107,-0.005235905597890013,-217.22723937659282,1.137391712438769,-340.9831708646586
249,623.4,1.5795229521713778,0.11170100461876173,619.4913363787256,69.48704457284491,-5.440109211414089
249,373.9,3.5168383626189987,-0.06457715228200886,-136.74914826204014,8.843166607098421,-347.88313965175956
249,361.8,3.656464791030439,-0.0750490840128656,-177.6573542184569,13.35811037549657,-314.894689347556
249,311.4,3.609340901846711,-0.19722217527464678,-137.6815041230795,27.51147496217709,-277.9512226413331
249,838.9,3.7332592922158683,0.2129302127576574,-457.3254518895011,-98.87728365516837,-696.2972955792942
249,771.3,1.532399063000199,0.047123879540845494,769.8758788794022,36.306416893391564,29.60853275715064
249,950.5,1.3508848423226747,-0.0418879672089573,926.7952093651026,-38.844288750186045,207.34514976094292
249,792.6,1.485275152473741,0.034906547477843546,789.222214121679,27.560217336160534,67.70148563553221
249,735.9,1.55159775876505,0.07679450131778814,733.5959025660876,56.447138856934274,14.127358320415183
249,353.5,1.9442967846261692,0.0418878544533998,328.83953045565477,13.782444190359756,-128.98394257365572
249,382.3,3.3615042195314513,-0.04363325759505804,-83.31681631386063,3.6376929554071245,-373.0929714016127
249,377.9,3.4068827508628434,-0.12391832852429041,-98.32154815510874,12.246591378467938,-364.6797282109213
249,401.1,3.429571944215078,0.01919859664700092,-113.89754718227813,-2.1869417661597628,-384.5825997514346
249,392.8,3.4365533412113,0.027925261026847756,-114.14331809679483,-3.188310765129276,-375.8363707896282
249,352.6,3.5587262870234433,-0.08552117081700536,-142.33081935532212,12.202060928100757,-322.36595287149913
249,391.3,3.569198420753628,-0.019198591878754556,-162.23959740052715,3.115154560518251,-356.0678289980421
249,407.2,3.583160935268644,0.036652019220032105,-173.9032412877459,-6.376760648606686,-368.14241754142705
249,418.9,3.726277935644719,-0.005235925664448015,-231.20322783709005,1.2105739769509212,-349.3147748784138
