phase,x,y,z
71,-8927.162218869582,-793.5680656127121,-158.1687029936037
71,-8442.552683808419,-155.70623659543918,54.68906840246576
71,-8448.072123618187,-127.83005065808243,54.75126666841663
71,-8428.534427346542,-128.26665326087476,48.911054806256004
71,-8320.293603475087,379.1373630228708,-22.90301381366374
71,-8264.971927879826,348.75483550557857,34.98858861041156
71,-8430.097161944774,-118.92772577898363,54.5627381737516
71,-8426.581374461943,-141.423809875137,46.246163871132644
71,-8430.911246318286,-112.4851693716395,65.47340205808288
71,-8816.298691179461,-571.9097004648025,-189.96728279912423
71,-8946.388921483436,-838.4253413316051,-171.69464691665576
71,-8216.724412027883,224.81174670123988,104.12321312176769
71,-7909.134553597748,1009.7943139453239,36.46822921812616
71,-8499.37772526383,-102.58015228058099,81.6350397309293
71,-7944.1561360815085,941.0466723953907,22.017815331923707
71,-8390.765028583735,-133.42481164879842,17.821438652621904
71,-7900.507322536281,999.0298270612146,14.876641122188737
71,-8108.9930128350525,744.1764315387557,16.870728975771094
71,-8245.612201877859,434.27436804067213,47.1533974258462
71,-8514.279573554302,-193.06287965786697,40.89612172859752
71,-8196.235281149486,126.52234778592067,124.57549560100094
71,-8913.31520438758,-774.4357904490179,-178.32885647874147
71,-8863.921228877856,-604.6241588087362,-214.04728130699823
71,-7898.1130286117095,969.8374924437395,2.8545955720011804
71,-8420.60341251077,-138.0736816269576,95.14409079406673
71,-8225.3846379356,440.59746996410354,-6.614199298658271
71,-8332.302809158018,-117.05781857253763,14.194509607702171
71,-7796.498535560672,1008.2914856228956,-55.98349230957445
71,-8283.80986726211,382.76019902158816,-38.66105400830117
71,-8290.632096622861,356.502365916525,-34.18668676924205
71,-7951.222183632967,977.9766285591942,46.36086208418367
71,-7908.317938337704,955.8971774150508,15.125990119830071
71,-7931.0825476999125,938.1096983290558,32.00934177367741
71,-8836.238746712133,-537.8050297120556,-201.84023919156095
71,-8462.945516926524,-217.22694673161453,23.78931256327978
71,-8127.428623836877,619.470610288899,1.3463846145110026
71,-8469.058400870825,-136.75283039218533,53.67692250411264
71,-8435.967662170668,-177.67063332402196,36.095035251042354
71,-8394.484010425145,-137.68072094571204,41.244261334567966
71,-8803.165026831663,-457.4577268346099,-142.83752485090216
71,-8092.402235651607,769.8309516606909,19.380807313892426
71,-7914.766618746875,926.8747068808768,30.217090133672848
71,-8054.269421469884,789.2311639543608,37.2205883496137
71,-8107.906032986681,733.6245393630682,13.080843130396026
71,-8250.50859320629,328.74767854252013,137.9036688211381
71,-8494.501293086983,-83.30640903075971,85.6600481482568
71,-8483.677327735764,-98.29197092889379,49.25597659610889
71,-8506.252025404494,-113.87835922268688,87.44323912466155
71,-8497.500166367008,-114.14937162394871,93.12118123916161
71,-8443.07297721277,-142.32749071083975,52.9747594474811
71,-8477.917949374445,-162.2469684525748,50.4422819871398
71,-8489.759463969349,-173.89932363177383,60.92295441330689
71,-8471.332005971393,-231.2146084498052,9.260693166678465
71,-8812.852044248551,-469.2229737646633,-148.7915475546115
71,-8799.92630470308,-465.6712255674769,-132.81319197310881
71,-8775.796103078826,-481.6383061866283,-190.45619671941276
71,-8633.513025729168,-419.883170786483,-120.91640532972545
71,-8617.512241696742,-412.57810557440746,-113.75935342832986
71,-8938.254817725676,-836.0230709419056,-149.60732560881345
71,-8941.388196916956,-851.0294482834719,-153.6186149127765
71,-8280.129357820391,448.75383130247405,-27.96034435218167
71,-8464.967030193842,-173.29003046063335,45.85836686080137
71,-8248.343967902887,308.6286908823201,101.824947823971
71,-8178.919710066707,443.2856918535764,-41.862583008214024
71,-8431.351698186336,-146.28399014800823,55.75771553823684
71,-8473.57161317179,-165.47261605081732,40.7071848593092
71,-8446.679924124432,-174.13015872293647,39.008487403747196
71,-7914.303324267908,1002.6002278805322,36.35431676739454
71,-8027.578314423436,867.8743434226551,64.7830449544389
71,-8047.907418812559,812.7998490740608,57.67330734141773
71,-8127.4595963960055,623.3018271664577,2.315045892963461
71,-8138.6686404692555,561.1057829173274,4.182894619909511
71,-8202.433866168913,741.9201325349136,74.50162820273721
71,-8192.735530426862,442.7686503128037,82.4068048442065
71,-8245.912893275894,435.3305294486861,47.21748926128384
71,-8263.643019665426,363.6715114153451,67.70789965292576
71,-8246.506570801292,308.7347821037599,100.44675292643151
71,-8305.717745440728,376.46416346184003,-30.158185778752205
71,-8422.280702856664,-42.220283985382295,63.124828690812485
71,-8487.359360239172,-157.42272318654392,78.37743939910015
71,-8451.574698635404,-166.53306746138838,52.00991905605986
71,-8432.970902420093,-155.08647934161232,44.07243739118379
71,-8465.234074844784,-218.68026353447743,20.9678923138966
71,-8362.468353196662,-156.27313676619372,77.70894408927903
71,-8905.5825394586,-616.187897241068,-201.74684620733183
71,-8771.9254545555,-526.1116814697128,-78.70473035204634
71,-8614.755415759935,-443.4149090455869,-103.1533379583762
71,-8864.783805678795,-605.3602762931961,-198.4272491550941
71,-8948.231732376436,-814.3229770445399,-167.00373066678094
