phase,d,l,b,x,y,z
152,561.8,1.600466937679009,-0.0383972832623684,561.1388170309432,-21.556801248248444,-16.66650356424961
152,753.5,1.6790067216281288,0.1378809611514879,741.9834656959309,102.95867644144153,-81.37750044872361
152,448.4,1.7296213273764072,-1.1695566327282073e-08,442.75634820612265,-5.178286237269905e-06,-70.91809446945508
152,454.8,1.8483036230425671,-0.09773846966166341,435.31241803627756,-42.682769640267914,-124.59662868330321
152,392.3,1.942551474660868,-0.09948373323002026,363.69526599832597,-36.301601052664694,-142.50346399796783
152,333.1,1.9547688274445791,-0.026179873629794206,308.7391009005491,-8.084597753340915,-124.78147640690594
152,440.7,2.0245819159425196,-0.31590459768843054,376.4978925641664,-123.05848115106274,-193.19015790545578
152,315.0,3.281219008554332,0.2722714237630077,-42.22459489759233,-11.789321478043798,-311.93444100455076
152,434.5,3.5482544176233235,0.41189774849011035,-157.49025602551913,-68.80580946839858,-399.0649443892746
152,396.1,3.6093409365947124,0.3700098440654074,-166.50613755808064,-64.58348263513548,-353.55323492538815
152,369.0,3.604104914836115,0.3420845158587368,-155.10693078373896,-55.23109059854876,-330.2307778722984
152,430.7,3.7088245924701124,0.3333579541661708,-218.67526862924578,-75.723117463711,-363.248711451953
152,319.1,3.7175511906964545,0.45378558612403863,-156.2052701304613,-76.18639699816666,-267.6197984004685
152,996.5,3.8083084323402088,0.008726675434793966,-616.2205046498656,-5.377692853526958,-783.1063912832267
152,852.1,3.8222711009725447,0.195476878761101,-526.0312484818753,-104.15699338955383,-662.2060527876864
152,675.2,3.8746309588295302,0.19198617489393008,-443.4962155300109,-86.20691176558559,-501.7713773965178
152,958.0,3.825761765650129,0.024434676116264726,-605.303361389679,-14.793335841975626,-742.3967927631572
152,1160.2,3.9200094152930376,-0.02443459030426598,-814.3947247705131,19.9033626990109,-826.0926875473671
