phase,d,l,b,x,y,z
278,1147.6,3.92000949997926,0.17453292519942556,-793.5490701005115,-139.92411157482715,-817.1210903792709
278,365.8,3.593632929856325,-0.225147473507268,-155.74938493805294,35.67137106325287,-329.0582355418049
278,362.7,3.5150931135165804,-0.26179938779914874,-127.83140594119858,34.25232198927908,-337.6939444133389
278,348.2,3.537782393792506,-0.30368728984701315,-128.2236432159038,40.182854054036746,-321.227762748665
278,440.8,2.0525072003453313,-0.24260076602721048,379.1992669093775,-93.8423312338857,-204.22089228083496
278,380.6,1.9600047499896307,-0.139626340159545,348.7078669671962,-49.00769469085975,-144.42101431673885
278,345.8,3.5098571257605973,-0.3001966313430252,-118.91963835340128,36.81177734550623,-322.6153323426541
278,350.8,3.5761796373363817,-0.2932153143350466,-141.39548028822702,42.68981239062647,-318.19104021344583
278,342.0,3.49065850398866,-0.27750735106709723,-112.49573598270955,32.04525336496024,-321.3748763087806
278,906.9,3.830997708127553,0.13089969389957284,-571.9242263657594,-75.2952528317903,-699.7863346743235
278,1189.2,3.935717463247215,0.1518436449235106,-838.4379784484222,-128.2990396187222,-833.521297105381
278,247.3,1.9704767255016011,-0.1623156204354715,224.81476271321029,-36.81482925101021,-96.23035286967371
278,1033.3,1.3631021458075676,0.050614548307841505,1009.7984848909707,51.154184474496866,213.07078477034122
278,396.6,3.4068826998929316,-0.16406094968746776,-102.58794483661589,16.9833241367151,-382.7255417077187
278,958.3,1.3840460968315011,-0.0366519142918772,941.0054330941831,-34.505102823310814,177.9243175240007
278,331.7,3.6023595761162968,-0.4398229715025705,-133.44886023514547,62.796266995145345,-297.10759087141315
278,1023.6,1.3526301702956094,0.02443460952791776,999.0382807029501,24.41596967190132,221.54758882703817
278,745.2,1.5533430342749537,0.04886921905584153,744.1969714778894,36.39730412155088,13.005533277063407
278,452.0,1.8483036778619961,0.047123889803848004,434.2244927115004,20.477507256356088,-123.82956684897994
278,440.5,3.5988689176123074,-0.12042771838760943,-193.07475190851528,23.364612250554764,-395.2423118415417
278,156.6,2.1031217486531673,-0.3560471674068422,126.46851471386815,-47.03321902030783,-79.48050763964629
278,1122.1,3.9165188414752787,0.16406094968747112,-774.5501427430363,-128.22594463018333,-801.7097938159661
278,964.5,3.8257617203715717,0.12566370614359373,-604.7854453546825,-76.40216940491099,-747.4339593551804
278,995.4,1.3439035240356318,-0.01047197551196018,969.8347829148573,-10.156457360106073,223.91627949388507
278,333.8,3.5744343080843874,-0.16580627893946076,-138.0929096069016,23.108827789263458,-303.01612233428483
278,453.1,1.8011797880581513,-0.04712388980384759,440.6388929869874,-20.78000269452486,-103.46577924713951
278,290.3,3.6494834659201434,-0.5934119456780713,-117.04614502880806,78.94862168550478,-253.65607634719552
278,1059.8,1.2583823906879088,-0.01919862177193259,1008.3138949523195,-19.360615845966727,325.7365435442383
278,429.9,1.9704767255016027,-0.2600540585471541,382.7019412861545,-101.82911313134063,-167.2843861652765
278,413.2,2.012364627549462,-0.3036872898470118,356.4726104630165,-111.71174458346836,-176.5842691515879
278,993.0,1.3980087308474558,0.019198621771941794,978.0332879699782,18.779198489433668,170.7255965774558
278,979.6,1.3508848410436125,-0.015707963267949744,955.8901196533232,-15.016321951003402,213.69311927205175
278,957.6,1.370083462815546,-0.024434609527915024,938.0957823505169,-22.926567093194826,190.91473399791053
278,899.2,3.7873644768276984,0.10995574287564813,-537.8840273692083,-59.3829494672756,-718.133050634524
278,410.8,3.708824660487951,-0.17802358370342133,-217.23429135815957,39.08661831263786,-346.4652059399333
278,623.6,1.5795229730548712,0.11519173063162372,619.4436692134288,71.67207789032189,-5.441867536787825
278,382.6,3.5168384427685746,-0.22340214425527402,-136.73872807505066,31.066276809461545,-355.9777615099225
278,372.0,3.6564647829281207,-0.2460914245311997,-177.66267298738114,44.62577896017541,-323.77231888964263
