phase,d,l,b,x,y,z
32,1138.5,3.9200094101184746,-0.12217304033398171,-793.4425635433354,97.4224908823628,-810.6417251955739
32,360.9,3.5936329464395778,-0.15533428622397588,-155.74374314438563,24.388816578935902,-324.65039981071124
32,354.5,3.5150932209352517,-0.1535889387024287,-127.82621081687894,19.788538297001256,-330.05927282878594
32,337.5,3.537782387558223,-0.17453296379337457,-128.26459828068946,22.6165144507634,-311.3566060034567
32,428.5,2.0525071689926393,-0.05410528250524559,379.18255613560586,-20.535821961685265,-198.52233914304466
32,378.4,1.9600047475305205,0.08901180768128636,348.71333684040565,31.121841764143298,-143.58620990484212
32,334.5,3.509857239246108,-0.15707960680371783,-118.93641090275442,18.837673720267595,-312.07294373331996
32,341.7,3.576179595555206,-0.18500495615999235,-141.41286711091354,26.464706858747636,-309.9369456943648
32,331.4,3.4906585311119165,-0.1239184660767038,-112.47634248395075,14.0096792286444,-311.4141314541514
32,927.4,3.8309977031398015,-0.24783680385587117,-571.8747750252311,144.7065950282401,-715.604641576041
32,1184.3,3.9357175549469585,-0.12217304468289732,-838.4062983941653,102.94334669026414,-830.0867642513051
32,257.7,1.970476768255281,0.3263765993363688,224.85774806676832,76.11015599467298,-100.27725210040558
32,1032.6,1.3631022177135428,0.034906620887857405,1009.7928785697842,35.2627805901128,212.92636918616327
32,392.2,3.406882675739104,-0.06981322555948749,-102.5800961822521,7.173104813826184,-378.4794716157929
32,957.8,1.3840461336735974,0.010471950426103174,941.094939666288,9.855459812718372,177.8314495424965
32,312.9,3.602359612826954,-0.28623398515561094,-133.46585979603287,39.281136937774,-280.26820467149236
32,1023.4,1.3526300790345502,0.01570797817219829,999.0180516536011,15.693844539665282,221.50439208694596
32,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
32,455.3,1.8483036962687884,0.12915437224817763,434.2337773016186,56.39712421953139,-124.73364033064624
32,443.5,3.598868896585381,-0.1675516827706562,-193.06574921495624,32.654642030040144,-397.9340910678017
32,168.9,2.1031217370937005,0.5183628016032039,126.41121902989184,72.10368863785315,-85.72322782182341
32,1118.7,3.9165187641185986,-0.14486232975117033,-774.5150126122944,112.98952236596989,-799.2806472533208
32,985.3,3.825761678690351,-0.24085550238311504,-604.7626368430633,148.5439929589329,-763.5528306767263
32,995.4,1.3439034845243558,0.0017452987743153368,969.8864764681408,1.6927433973422747,223.9163178153959
32,329.5,3.5744343800180043,-0.04014255119542271,-138.09814056760217,5.5465913020558,-299.1126692346861
32,452.7,1.8011798267031978,0.015708016145835488,440.6847920726413,6.922853224156356,-103.37445593148085
32,255.7,3.649483383747758,-0.34382989771195605,-117.07745162013096,41.91980130226035,-223.42356764879324
32,1061.5,1.2583824640966772,-0.06108649924706987,1008.2334124589638,-61.66617236152497,326.2589756430185
32,417.0,1.9704767253018387,-0.0872664859236236,382.6725663337729,-33.47952039031424,-162.26468713173156
32,396.0,2.0123646263064945,-0.0925024690098945,356.4860598549451,-33.07021860948194,-169.23371345632506
32,993.7,1.398008675355136,0.04188791146218969,978.0444631735008,40.9922176268107,170.84600126925716
32,979.5,1.350884827031995,0.010471918574139934,955.8580527177464,10.010033602865233,213.67131834176382
32,957.5,1.370083457830293,0.02094392270845613,938.0721244297046,19.649783265079986,190.89480188202162
32,926.2,3.787364402551258,-0.2652900056829497,-537.9011837909765,146.1444936270123,-739.6962508075667
32,414.4,3.7088246953416344,-0.22165683292765953,-217.20956469117587,48.95029359424256,-349.50140738444435
32,619.5,1.5795229470280168,-9.433552234700007e-08,619.4764114789547,-5.843863085851251e-05,-5.406072618222085
32,377.4,3.516838438330718,-0.15009832288808644,-136.76237130320706,20.68336503631412,-351.1395907702495
32,368.6,3.6564648009098546,-0.20594888066513087,-177.67160510683237,37.117537510034786,-320.81310625963056
32,312.3,3.6093409275198605,-0.21118482981784648,-137.68074415929908,29.516192631572135,-278.7545462593885
32,846.1,3.733259307130376,-0.24783674945449655,-457.4891744782125,115.76255580419532,-702.273376904553
32,770.7,1.532398995590567,-0.026179939232140848,769.8680220981315,-20.15970399367973,29.585551973866366
32,949.9,1.3508848882823903,0.01919868912857991,926.8525015905759,17.79653964000532,207.21422121112505
32,792.2,1.4852751777553745,-0.008726736230536887,789.274687654871,-6.887966866654438,67.66729889503463
32,734.0,1.5515976361937927,-0.024434594646025622,733.6456658725998,-17.92990294747555,14.09097323266994
32,377.8,1.944296801720367,0.36302847323134735,328.8276301958163,124.90989489190865,-137.85045439858305
32,382.5,3.3615040668557374,-0.055850490229000925,-83.30966072297602,4.657729315960162,-373.2881674897315
32,379.5,3.406882748830744,-0.15533436039648538,-98.3028072163278,15.393814540611023,-366.2237547828906
32,401.7,3.429571978385076,-0.05759584951337394,-113.89978296087499,6.567418358175045,-385.15788770006293
32,393.0,3.43655328478679,-0.043633240932993145,-114.13722054047028,4.983339771348918,-376.02773995015224
32,355.8,3.558726409069874,-0.16057026807345962,-142.29509837094903,23.046773585302734,-325.2915480102576
32,396.1,3.569198383111392,-0.15707962296918154,-162.23770292349133,25.69592616217812,-360.4356490814649
32,410.3,3.583160908883783,-0.12915428470478543,-173.88449697009676,22.583638967045918,-370.94507809709853
32,431.9,3.7262779289004317,-0.24609134712060432,-231.19962331308994,58.0733123726086,-360.15529229758477
32,860.7,3.7384953338415996,-0.24609142058391884,-469.20974429680996,117.85733960350218,-711.868213476699
32,845.3,3.7437311448895905,-0.23561947687806287,-465.55430307864555,111.76971308487771,-696.6339154260871
32,850.6,3.7768925632203976,-0.3036873258417272,-481.6643918553476,150.94448977512636,-684.6426327838086
32,695.6,3.8292524453483523,-0.31415924143639884,-419.90912651689825,136.43673472747423,-537.5134443757853
32,678.1,3.8362336866931517,-0.3159045893708389,-412.57932165393163,134.85170634354353,-520.9730613379318
32,1174.6,3.939208047297453,-0.10471975130493799,-836.0474412320185,87.87212373199675,-820.3586568570012
32,1187.7,3.946189357252149,-0.10471974149979518,-851.1103357735789,89.45528924813186,-823.5534211967789
32,476.0,1.9093901979961463,-0.034906671854235,448.7004815842412,-15.669005089381955,-158.10869712188168
32,390.2,3.6093409467644233,-0.1727876134841931,-173.31268201946892,30.24790830903272,-348.28697692297766
32,346.7,1.9600047085550933,0.27750732346487933,308.4979688865448,87.87794891539473,-131.55743721774027
32,447.7,1.6982053535791686,-0.05934126628408628,443.28949892390756,-26.336280858771566,-56.886821446788524
32,346.5,3.583161053172301,-0.15533428353861992,-146.29663365309432,22.909438476046166,-313.26458882306594
32,395.1,3.5814155919205017,-0.1815142800018872,-165.4616894230252,30.367909186759743,-357.4971740096739
32,375.7,3.633775455231897,-0.19547688598466462,-174.15613589849931,34.48384527647003,-331.1057153596898
32,1024.5,1.3665927399873872,0.034906578528732204,1002.6026256319585,35.01164864545342,207.75564862364257
32,873.3,1.4625859058656174,0.02792524666368314,867.8535416490024,24.241325831513006,94.3158436807602
32,816.3,1.4800391818095582,0.01570793423607904,812.8401427503281,12.769089735696262,73.98339462979327
32,623.3,1.5795229470280165,-9.43355221986256e-08,623.2762667874615,-5.879709210140524e-05,-5.439233354217497
32,561.5,1.6004668977537446,0.02268919131329122,561.1084017740736,12.733280978820511,-16.6575812787769
