phase,x,y,z
199,-8926.144305343114,-793.397130708846,171.61837917071853
199,-8442.425311504407,-155.71384114164854,110.50234321207236
199,-8448.024760138422,-127.85046843893603,93.56012768053509
199,-8428.44333981055,-128.26271626586106,80.78825588084578
199,-8320.581227712048,379.1458433384219,-133.56433135262745
199,-8265.232217784285,348.68200068034093,-78.40586586509684
199,-8430.062989047019,-118.94076706880328,81.03593757208782
199,-8426.508464196013,-141.43758355387064,86.26903084417069
199,-8430.867412011354,-112.48960001294674,87.31103895758642
199,-8815.374764574983,-571.9762326814225,202.25712956902308
199,-8945.647573025535,-838.467839458104,134.0303982011139
199,-8217.061884423474,224.79855412800887,-29.937301359489688
199,-7909.134553597748,1009.7943139453239,36.46822921812616
199,-8499.269095851208,-102.57993173156659,123.67749965020303
199,-7944.29636665808,941.0524897157036,-33.19755051173912
199,-8390.763769238696,-133.45221078557154,39.84512087040859
199,-7900.517380223738,999.0665775589187,7.7317210618533
199,-8108.815210225936,744.2432022143958,85.89039015914011
199,-8245.803440997252,434.2998214395568,-24.752032380924398
199,-8514.027648017183,-193.07811964635664,151.3430571180016
199,-8196.528923405265,126.44700624902669,-7.535022302531303
199,-8912.535878333605,-774.5279675174306,162.66959441496005
199,-8863.125678415448,-604.790112631059,175.9675856815061
199,-7898.178410124372,969.8817274508965,-26.713181610480895
199,-8420.58695615639,-138.10866331337553,131.09470052882838
199,-8225.567524010172,440.6923999347528,-69.38325283139037
199,-8332.327189791627,-117.0593788360212,5.773001157322863
199,-7796.427606787042,1008.2315889552135,-20.734462939549083
199,-8284.008691687273,382.59739426372784,-143.22645265827882
199,-8290.870261725619,356.3872103504702,-148.53586434707552
199,-7951.316718104867,978.0195654184721,6.501463497368313
199,-7908.418079210334,955.938806701675,-27.65231959076943
199,-7931.226749782178,938.0950257894377,-23.15840015183455
199,-8835.35035583951,-537.891656128789,189.89265746636676
199,-8462.628447622024,-217.2007539192501,131.50301687544433
199,-8127.27384545121,619.5112849314634,61.96409553787094
199,-8468.928306324317,-136.7555813434057,107.14825094257063
199,-8435.7916742896,-177.67079718451367,104.90259976262715
199,-8394.385846233672,-137.66530819112486,67.67369838420697
199,-8802.175633336532,-457.4346996313893,230.07104732800013
199,-8092.2565191241765,769.8552868296715,75.94985353466038
199,-7914.92904390766,926.7937365269222,-26.175084599677355
199,-8054.1706267634,789.2660558328532,74.63197605030487
199,-8107.721429669636,733.6616794608094,84.96371558828113
199,-8250.810631778722,328.755927578368,21.130242733433953
199,-8494.419767676543,-83.30331423132311,112.02497359479841
199,-8483.710604164395,-98.32412988013371,82.46478814518363
199,-8506.165174488635,-113.89186936805405,139.04608440051723
199,-8497.36617894981,-114.14659809206121,141.80888488643689
199,-8442.848945389851,-142.28247292332406,100.76599607668584
199,-8477.663513394664,-162.21815991496982,125.0638371016779
199,-8489.450116366499,-173.85906518051496,148.45215816631824
199,-8470.945055319586,-231.16456134507746,130.78884360211566
199,-8812.063446731645,-469.34506115297376,229.2104944955939
199,-8798.922668626788,-465.6400891530611,241.275484379136
199,-8774.931320914893,-481.7090928682681,184.67525475526253
199,-8632.595444798024,-419.78237625664144,189.45553460592066
199,-8616.70452336923,-412.54561019741504,186.34519490445985
199,-8937.451007759766,-836.0177793372857,162.1769734481112
199,-8940.724058783282,-851.1505457798721,151.21967522496738
199,-8280.288443204636,448.6817483607674,-100.04632826999108
199,-8464.744219688411,-173.27763126041748,123.21706132445996
199,-8248.636257009011,308.5786834280197,-20.417935489914804
199,-8179.047387040298,443.29473222100194,-91.31144687926368
199,-8431.24379392642,-146.2888527047065,101.87980056830756
199,-8473.338512981245,-165.45336709911595,115.7092033912206
199,-8446.547545180614,-174.15503799224004,108.75063973924131
199,-7914.3242845887025,1002.5878627749656,29.205138581872568
199,-8027.641724922707,867.9021207518447,38.84689067517541
199,-8047.860864205929,812.7482246242796,77.6794376710738
199,-8127.3036830143865,623.3293463880384,63.310629885838544
199,-8138.590296246063,561.0853175922402,34.562049835576396
199,-8202.241028216231,741.9534575559252,151.26045087605013
199,-8192.87575570011,442.7877014443534,28.809531932804923
199,-8246.10353591323,435.35232155760815,-24.862425056886032
199,-8263.92156998502,363.67931644156613,-39.96242434879395
199,-8246.817947059593,308.73290319372325,-21.535742537085362
199,-8306.05759301674,376.5869346888826,-139.56432904579214
199,-8422.303369972178,-42.21459731356998,38.52728296113821
199,-8487.21419459477,-157.44208341514934,152.60336712937197
199,-8451.464543852138,-166.56448529460508,119.2492053637136
199,-8432.805184464187,-155.06955986180282,95.46660773426086
199,-8464.906910658565,-218.6509703029952,130.7182751745684
199,-8362.365849438907,-156.25065907383302,104.22149305704872
199,-8904.590145970456,-616.181168704929,182.39997906413356
199,-8771.039783748309,-526.1880409181509,303.8472948198895
199,-8613.927084840778,-443.3987784661765,213.3231204135278
199,-8863.647109038871,-605.2479323067216,191.55350510768517
199,-8947.44009218766,-814.3399693774809,148.90409217982688
