phase,x,y,z
211,-8926.268866407923,-793.5912317893091,199.84665606322778
211,-8442.537490366534,-155.73914278260193,87.05867228421653
211,-8448.117139276783,-127.86259937739754,69.63733114136743
211,-8428.539843392524,-128.27768521033286,57.10868341325245
211,-8320.537577632578,379.0625145816443,-133.53040512595652
211,-8265.268969670295,348.77145219411216,-78.43131631811508
211,-8430.147189413805,-118.94938060801584,56.90026995557754
211,-8426.522717068572,-141.41630293264032,62.820020264952426
211,-8430.94097298613,-112.49438908585432,63.72540428506833
211,-8815.295349053502,-571.9453558691378,218.62625681154876
211,-8945.543072697186,-838.4423607088363,165.16120040076163
211,-8217.05704048148,224.74378759271588,-37.07888050781012
211,-7909.1205843926755,1009.7952464940449,41.87352528629895
211,-8499.349537663591,-102.585293586205,99.94848509396687
211,-7944.299744508184,941.0573250039805,-34.87481691821376
211,-8390.748183586893,-133.4144199866727,16.250270723052523
211,-7900.514178349567,999.0191612055903,13.090674794733722
211,-8108.815210225936,744.2432022143958,85.89039015914011
211,-8245.769738610697,434.23158825777125,-19.178443164375018
211,-8514.0733179546,-193.07376306130777,130.0263694830738
211,-8196.554574401733,126.43407560490849,-20.5318024953176
211,-8912.398846971048,-774.4676397476995,192.20441712118168
211,-8863.091402679522,-604.8051808201851,196.59962782278265
211,-7898.1789842240305,969.8407935121968,-23.229534069806057
211,-8420.694452627522,-138.1302260046911,107.34387985890501
211,-8225.537171795535,440.63446567935694,-62.81755682835951
211,-8332.385503074907,-117.05779805405528,-18.076915229643276
211,-7796.383233563996,1008.3255034783359,-15.183115704832069
211,-8284.009387595392,382.6092365537274,-141.5567363830197
211,-8290.909613285638,356.4702455812136,-148.57531818313038
211,-7951.317818233297,977.9627788909374,9.968237510909312
211,-7908.43933273877,955.8239794890334,-25.93314477658948
211,-7931.226749782178,938.0950257894377,-23.15840015183455
211,-8835.318027536316,-537.8953903945725,204.46914009814992
211,-8462.731213574978,-217.23083251439033,109.82412484558122
211,-8127.251246925967,619.4744200827093,70.65816720872454
211,-8468.97314216626,-136.74928785399464,83.45802180779484
211,-8435.827744648237,-177.65798863545876,81.97767692631678
211,-8394.491001752347,-137.68772485620514,43.92290411108698
211,-8801.991951027616,-457.3243464621188,237.6512308389489
211,-8092.260160861057,769.8507483756284,74.59814735274858
211,-7914.92904390766,926.7937365269222,-26.175084599677355
211,-8054.179873156504,789.3241276855683,69.08202320650588
211,-8107.720296558938,733.5485292148127,86.24436793802192
211,-8250.812992222638,328.7539301758572,19.897702791395822
211,-8494.530466760501,-83.3144962346497,88.41058704983632
211,-8483.760970226454,-98.32111048725974,58.49520856987486
211,-8506.29990320814,-113.91357745169225,115.11887278674834
211,-8497.39871926375,-114.13810753127699,118.20013669289943
211,-8443.025976281726,-142.33355081603273,76.63674257976086
211,-8477.782185881197,-162.2453280121802,102.02128612624008
211,-8489.568750204213,-173.88730778598324,125.45585407712574
211,-8471.027671561877,-231.1826705019788,109.19725512518806
211,-8811.893726411443,-469.2457798512654,238.46851988809584
211,-8798.893080850961,-465.6333103874838,248.97232537987634
211,-8774.851361853227,-481.66395435492194,192.0390077218005
211,-8632.819069620218,-419.9533248422904,183.3941947660528
211,-8616.608689213006,-412.4528972654301,180.33292665874654
211,-8937.309647216447,-835.9546080411574,193.28420804908302
211,-8940.576255929038,-851.0805269532668,182.59263098486718
211,-8280.30098257318,448.76198798434575,-93.89653006660888
211,-8464.90405830262,-173.3281182661671,99.88978302559204
211,-8248.642065018448,308.578020987817,-22.78446607679323
211,-8179.031479909976,443.33494235758803,-83.0639039117367
211,-8431.331533714689,-146.3017212320481,78.2659073574822
211,-8473.43868917409,-165.47233880615966,92.32644113975701
211,-8446.594077297275,-174.14863253610753,85.94950239300417
211,-7914.302527947923,1002.6261952322907,34.56719310435442
211,-8027.669208549695,867.8289214715551,31.225397931933166
211,-8047.873098237487,812.8156381798858,70.53106302527519
211,-8127.281658462201,623.3728828973947,72.06715225780695
211,-8138.567433766209,561.160000813517,44.37329858129902
211,-8202.209105051843,741.7545058133644,155.25478535181114
211,-8192.845340451599,442.71035093058623,35.855511734391534
211,-8246.087294243938,435.3524453796541,-18.485380845446095
211,-8263.922411212643,363.6860951183461,-39.26573745080385
211,-8246.82077736542,308.724919676307,-23.899528820213256
211,-8305.934542062934,376.3352054544648,-139.45713363867594
211,-8422.360041664935,-42.213942846906406,14.685412053016492
211,-8487.212233489638,-157.41619333922912,129.86177991767192
211,-8451.472833553878,-166.538714142037,96.12063232755452
211,-8432.851626644002,-155.06309316587766,72.2935362237908
211,-8464.970143274568,-218.6557155049562,108.92110382974667
211,-8362.451309309892,-156.26639752548445,80.31119091962618
211,-8904.498083529421,-616.1556150265296,205.66839837620313
211,-8770.784552907542,-526.0047177145317,315.1644693987036
211,-8614.061586138954,-443.5084485856908,208.36782707584442
211,-8863.57954624544,-605.2361984533417,212.3094193111892
211,-8947.340646819646,-814.319766058177,179.71589146848152
