phase,x,y,z
164,-8926.547868120539,-793.5042191590239,56.39894536514462
164,-8442.321340024379,-155.7186206657203,154.90908542972616
164,-8447.867092920746,-127.83623244973155,140.90489792876164
164,-8428.254739636222,-128.23612164517806,129.5546658485418
164,-8320.585014215405,379.2265539537895,-118.5580784098056
164,-8265.184567888185,348.66576816141105,-62.37892642480819
164,-8429.94253975034,-118.94293125490267,130.2184956913283
164,-8426.364500337386,-141.42667890066832,133.31902908566332
164,-8430.742539871451,-112.49088815169036,137.41512519870332
164,-8815.58155063539,-571.9532925115141,110.7409115013364
164,-8945.890225896943,-838.4251999850176,22.907654899209582
164,-8216.98478729438,224.82668923920204,4.832857093361419
164,-7909.1830691409,1009.7170608999618,23.858829532905524
164,-8499.130002998085,-102.57467647375768,170.37792954460178
164,-7944.269127193008,941.0831623558975,-24.819348929866756
164,-8390.646818685515,-133.45753625190815,89.68034484039535
164,-7900.542068347385,999.0792081171548,-2.9881540628192127
164,-8108.83965317426,744.185531083576,76.73175225267306
164,-8245.80257841228,434.26810073816756,-27.935847842295352
164,-8513.791151336383,-193.00342846423024,184.37707599472117
164,-8196.431696077576,126.4875272593527,39.796382499984446
164,-8912.801699791406,-774.5052421895706,49.87690642105775
164,-8863.305954367152,-604.7286850903711,76.19044173012597
164,-7898.205186336686,969.823562187148,-31.934712875528767
164,-8420.380946157362,-138.0705336870386,179.27537318142993
164,-8225.590286665407,440.7264689127858,-75.1559970863224
164,-8332.15837656591,-117.04319653471416,60.31697774065457
164,-7796.461475915322,1008.2590128295569,-37.414966991728086
164,-8284.070016647764,382.81250156322227,-131.6831286907939
164,-8290.902407892536,356.54609576452464,-131.73478436626903
164,-7951.316718104867,978.0195654184721,6.501463497368313
164,-7908.417554662952,955.9214628117757,-25.93791103306848
164,-7931.196785612681,938.1372625160498,-14.791754774800161
164,-8835.580569794576,-537.8931727170526,100.8220820237469
164,-8462.50886527891,-217.17891351900877,164.8081016361937
164,-8127.346156044212,619.540485289376,33.792698559562375
164,-8468.80006202213,-136.74995593960938,151.62317287744048
164,-8435.743112891987,-177.70374299856854,146.56778497049598
164,-8394.34979319674,-137.71051291245126,116.62748357100861
164,-8802.434163688631,-457.49000985608853,161.27634625540395
164,-8092.263903460354,769.8438344062881,73.24672015447882
164,-7914.896064379047,926.8275025694877,-16.212586825840738
164,-8054.156197191686,789.2685929279869,80.19090684366137
164,-8107.752618677982,733.5821361281014,73.35834753734787
164,-8250.78205336994,328.7998128762899,39.01991059407781
164,-8494.254449106173,-83.29477129300076,161.48523848506858
164,-8483.569486859808,-98.31935422682484,130.67174364687762
164,-8506.05096891748,-113.89201215929921,183.80078097179234
164,-8497.113551938286,-114.1054578218882,187.56629000251743
164,-8442.851979566922,-142.3352470776764,146.03131746170178
164,-8477.547975184401,-162.2129305328794,165.63059952326316
164,-8489.376019896217,-173.86973688382068,186.1180105004688
164,-8471.000471187192,-231.2512534820923,160.25833676399952
164,-8812.089821321219,-469.2386097251559,157.77771865117805
164,-8799.050581181455,-465.60583847721654,171.92212949686015
164,-8775.186016206166,-481.7651807465536,114.96981677083534
164,-8632.751635369797,-419.8416948018053,156.68050253983176
164,-8616.741783227986,-412.51590396622925,157.8722525154437
164,-8937.722056331499,-835.999387157606,49.39473892314481
164,-8940.964967561926,-851.1033511541339,39.388502509830595
164,-8280.339438628545,448.80698030965675,-102.73692364744124
164,-8464.642718032526,-173.27796733166474,163.07688251726466
164,-8248.587962832682,308.6001526034809,1.8923371889735492
164,-8179.067667049235,443.2364071981285,-102.13892034567135
164,-8431.258579272626,-146.35121506869888,147.59112261697322
164,-8473.210298141272,-165.44194994412095,156.2511675275894
164,-8446.483663908162,-174.17739851420595,149.98742383743988
164,-7914.34969632925,1002.619957312854,16.695984936948143
164,-8027.595312377739,867.8621688237511,58.6745151246053
164,-8047.822553039252,812.8865064620611,87.71923887066069
164,-8127.373158783847,623.2901267761608,36.048281954691156
164,-8138.66055918346,561.0853562064376,7.124816694659977
164,-8202.263597458175,741.7514190094173,133.8463230253305
164,-8192.894380932794,442.753720250799,19.416937338115012
164,-8246.102473025929,435.31982885532295,-28.053878297219406
164,-8263.868163696121,363.6245288198862,-27.44892187396284
164,-8246.760468310822,308.7317535604518,0.7539662057698067
164,-8305.963504897692,376.46822312908927,-125.41130533388247
164,-8422.116719088883,-42.208539444579344,94.3800031797492
164,-8487.12538441617,-157.44866118775582,193.1643890892082
164,-8451.259071666656,-166.5149909038979,161.1948785690909
164,-8432.655122987668,-155.05235172568445,140.5702140575139
164,-8464.812526478097,-218.64417495924494,163.38627171969375
164,-8362.331412563031,-156.31014354964444,153.4196008691199
164,-8904.892311914578,-616.2060218491566,76.76849967922445
164,-8771.233551553512,-526.1840559927887,226.28457565667375
164,-8614.139922225253,-443.5079301848977,177.52088857860056
164,-8864.011864361091,-605.3326012518216,89.67175758770588
164,-8947.774092743744,-814.3818877110139,35.05871241515786
