phase,d,l,b,x,y,z
219,1146.6,3.9200094934529344,0.1710422652801949,-793.3407496052766,-137.03374077550092,-816.4090695875508
219,359.8,3.5936328990996134,0.134390308300394,-155.74418261294326,-21.057432662927795,-323.66089370183795
219,351.8,3.5150931380191484,0.08901177162175755,-127.85547764995306,-11.410794779568192,-327.5454328751982
219,332.9,3.5377824224704923,0.05585058720314103,-128.26781782017798,-7.171290936373864,-307.11292629577724
219,454.2,2.052507161518658,-0.34208451360744807,379.19100897709154,-135.0238362395962,-210.42904352317427
219,389.5,1.9600046895888321,-0.2548180713544397,348.73257397252206,-90.83803171868853,-147.79815236996012
219,330.9,3.5098572091525475,0.05585058624683341,-118.93722841664294,-6.649629408232317,-308.7143147398586
219,336.7,3.5761796569914543,0.07155843684520607,-141.39996331055482,-10.13566651793149,-305.40171682557883
219,329.8,3.490658476067655,0.07679441974296183,-112.465790852797,-8.653763360159353,-309.9106294846327
219,921.5,3.830997629186176,0.21991149776957236,-572.02972808668,-127.8638004501395,-711.0520998629606
219,1186.3,3.935717524179813,0.13613564395417724,-838.3005417947719,-114.83285792204623,-831.4886086820715
219,251.6,1.9704767241809484,-0.24609133584020396,224.78748268305998,-56.46269180286859,-97.90358554918859
219,1032.3,1.3631020917926981,0.02443455844614675,1009.8132854892681,24.679253502896685,212.86463514616472
219,396.0,3.4068827560408734,0.1553343239863945,-102.57684561970053,-16.063107516430843,-382.1465259813671
219,959.3,1.3840460770088525,-0.0558505376259224,941.1506845396246,-52.61849374896283,178.11000282462035
219,300.9,3.602359571939883,-0.07504919051191619,-133.41412093887195,10.031462527981516,-269.51966921480465
219,1023.3,1.3526301773375624,-0.003490716310661986,999.0376189277704,-3.4873710760231083,221.48264990763786
219,747.1,1.553343026998931,0.08726645088591636,744.1437056574838,65.10412949573089,13.038698284382868
219,452.9,1.8483037440557915,-0.07679445721636008,434.2888914135893,-33.416695947077635,-124.07615897800899
219,446.7,3.5988689806043386,0.2059488949746157,-193.05289978237258,-40.33086073051008,-400.8053013101915
219,154.6,2.103121717466252,-0.319395251251599,126.47094629676076,-41.82626622434589,-78.46542675938235
