phase,d,l,b,x,y,z
18,1134.8,3.9200094604392803,-0.09075702890669979,-793.5239346792861,72.21626153171407,-808.0071884961711
18,366.1,3.593632896795007,-0.2303835266728547,-155.68804126821917,36.51631115296181,-329.3281081624303
18,359.8,3.5150932082609585,-0.22863812576090445,-127.86619368164969,29.755394514835675,-334.9938701090415
18,343.4,3.537782425752111,-0.2548181218111918,-128.2409579428704,33.40427446215269,-316.7995756839837
18,428.4,2.0525071952667746,-0.05235982444662254,379.1293188040403,-19.869305467530673,-198.47601951727657
18,378.4,1.9600047475305205,0.08901180768128636,348.71333684040565,31.121841764143298,-143.58620990484212
18,340.0,3.5098571182363902,-0.23911016487668466,-118.91655394312883,28.988738307407775,-317.204202761621
18,347.8,3.5761795720266325,-0.2635446844034425,-141.38017858299943,38.14729490490851,-315.46991773428596
18,336.0,3.490658570435597,-0.20594880394381443,-112.49025616547056,23.500433284909082,-315.7367129480643
18,923.0,3.8309976958547196,-0.22689287722494444,-572.0528389431846,132.06884902385627,-712.2094976722486
18,1180.4,3.9357174766202188,-0.09075705431662386,-838.4558357625385,76.30540216637426,-827.3532843205321
18,255.2,1.970476679377974,0.29670592029123805,224.81436082767618,68.73263481981661,-99.30442123273846
18,1032.8,1.3631021619829875,0.04188792867037839,1009.7176106474953,42.319733529047184,212.96766633069754
18,395.1,3.4068827506894213,-0.13962635554737018,-102.58282348757407,14.417077248776785,-381.27801170395344
18,957.8,1.3840460647968282,0.008726646824772604,941.1106948520018,8.212949142023259,177.8315143656293
18,321.9,3.602359524773399,-0.3700098733475191,-133.4416833320227,51.758628920022446,-288.3296229696761
18,1023.5,1.352630230121411,0.020943972423212925,999.0198264722726,20.92650358882709,221.5258850853719
18,744.5,1.553343104596245,-0.020943936102579844,744.2233539055835,-15.589245836462814,12.993264246329751
18,456.3,1.8483037204954853,0.14486239466363907,434.2460205109355,63.34967294954564,-125.00761019874682
18,448.4,3.5988688667194437,-0.22340212611125773,-193.05149246564065,43.86021929679066,-402.3306630372909
18,162.0,2.1031217535376547,0.43807764406237665,126.40284593930608,59.211420040396824,-82.22121548143002
18,1114.2,3.9165188472929104,-0.11344635660125096,-774.5537469049998,88.2492171824431,-796.0654551116455
18,979.8,3.8257617275755353,-0.21642086539133337,-604.8163321976847,132.97751914606977,-759.2906055712111
18,995.4,1.3439034880719944,0.005235954621580901,969.8746596185408,5.078266113730981,223.91631437458395
18,331.7,3.5744343053094085,-0.12391845431184434,-138.06537880763517,17.19696285839186,-301.1097900154548
18,452.9,1.8011797680406592,0.03316128555096727,440.6914683244399,14.619254803381029,-103.42010024672678
18,266.3,3.649483452315391,-0.44156833641540655,-117.08873133593995,55.34759484926955,-232.68554475631095
18,1061.2,1.2583823640174272,-0.05410527901080293,1008.3542516638169,-54.610587199720044,326.1668697418633
18,416.9,1.9704767681323463,-0.08203046058110923,382.7508037873232,-31.467838731158537,-162.22579118545798
18,396.0,2.0123646263064945,-0.0925024690098945,356.4860598549451,-33.07021860948194,-169.23371345632506
18,993.8,1.3980088178047876,0.0453785804001616,977.9938484219118,44.41046023735055,170.86305472630752
18,979.6,1.350884887202392,0.012217289878625135,955.9367228259996,11.679537158532037,213.6930751438863
18,957.5,1.370083457830293,0.02094392270845613,938.0721244297046,19.649783265079986,190.89480188202162
18,921.8,3.7873644716435364,-0.2478367061171106,-537.8028046194564,136.08500333809437,-736.1822160375226
18,420.7,3.708824715581482,-0.27925270721476003,-217.2854807414284,62.305615319540806,-354.8147688000314
18,619.6,1.579522931318813,0.015707925366021672,619.4999725212355,9.731859755302114,-5.40693553611733
18,382.4,3.5168384885560173,-0.22165682641744078,-136.7212492833779,30.81146587331161,-355.79167157921245
18,375.1,3.656464733935427,-0.2775073032276928,-177.6413752760637,50.602467689119806,-326.47043059640225
18,319.4,3.6093408247326835,-0.29670598117014507,-137.71770288721757,42.104528407214964,-285.0919202627007
18,844.2,3.733259254155253,-0.23911004707331157,-457.45236501924074,111.51483682266873,-700.696378545456
18,770.8,1.5323990687523583,-0.0296705296114362,769.8928473296633,-22.849834128037777,29.589334411992514
18,949.8,1.3508848669482854,0.017453290593478166,926.7845706070799,16.177083068454696,207.19242666672665
18,792.3,1.4852752136219327,-0.015707955341224804,789.3069927764154,-12.399418820116027,67.67581227569374
18,733.9,1.551597714323464,-0.022689320091577276,733.575886387985,-16.647194883520463,14.088996152749466
18,377.5,1.9442968351262937,0.36128320358031657,328.78384125542544,124.23707898298649,-137.74100310039256
18,385.1,3.361504110883664,-0.12915431919957868,-83.30727180022859,10.819721657557492,-375.82554741323247
18,384.8,3.4068826922152766,-0.2268927084613427,-98.30458099143698,22.695391028844423,-371.3383478475471
18,404.2,3.4295720069831646,-0.12566363053233945,-113.89378930513598,14.388122862703561,-387.5549337554678
18,395.1,3.4365532945026955,-0.11170106269930984,-114.140641208374,12.802923166090448,-378.0370473683028
18,361.2,3.558726271356995,-0.23561947329049662,-142.29380986898607,34.16172495083937,-330.22853938046
18,401.2,3.569198250158864,-0.22340220248214657,-162.2403774149262,36.86011932252115,-365.0764735501205
18,414.5,3.5831608624531524,-0.19198626019173912,-173.88524145452863,33.79987465277988,-374.7422331119841
18,438.6,3.726277981709973,-0.3019420019640401,-231.12808297180405,71.98839187780649,-365.74231461047304
18,858.4,3.7384952548614625,-0.23387417313328504,-469.35693248496534,111.8166201271028,-709.9659663615255
18,843.4,3.743731205418069,-0.22514737346300395,-465.6502489996687,106.64809487426749,-695.0680466445251
18,848.2,3.7768925610813566,-0.2932153122593687,-481.8552245135802,145.48066838971792,-682.7108888349798
18,697.5,3.829252292017788,-0.3228859262978446,-419.84610088713714,140.4785471208664,-538.9817059684665
18,680.4,3.8362337478015758,-0.32637654166204655,-412.5391277168381,139.6367777913551,-522.7400868411357
18,1171.4,3.93920814040572,-0.0733039146371015,-836.1110366949084,61.40022878276133,-818.1236497146322
18,1184.4,3.946189397285412,-0.07504907078140018,-851.0184428589315,63.988323644307336,-821.2651608044451
18,475.8,1.9093902502317048,-0.02094388334680266,448.68690757483404,-9.398620514886716,-158.04228833875297
18,395.7,3.6093409340247384,-0.2391100670159566,-173.33627328502675,42.25482123215321,-353.19620106436207
18,346.0,1.9600047781114946,0.2687807127547735,308.62868712193136,85.01050630614805,-131.2918401994784
18,447.3,1.6982053613955204,-0.04014264640545367,443.31695665353055,-17.805480971732624,-56.835999074679656
18,351.9,3.5831609703713787,-0.23387408018490927,-146.29307814245314,34.851921148527076,-318.1466468153687
18,400.8,3.58141558376815,-0.24783676835038052,-165.43810238086334,41.862278167730786,-362.65468968045417
18,381.9,3.633775411669388,-0.2652900397606386,-174.15373477383648,47.31652128065812,-336.56980476302573
18,1024.8,1.3665928586888958,0.04188787086322978,1002.6273023197984,42.02250331244601,207.81636571328747
