phase,d,l,b,x,y,z
102,1140.2,3.920009448458054,-0.1326449426369719,-793.562084319381,105.88372356510071,-811.8521388865518
102,369.3,3.593632954902991,0.26354474971944,-155.741266101936,-42.0222241142914,-332.2066837278477
102,362.4,3.515093153357155,0.2583086473854204,-127.84437440558627,-33.77792952853992,-337.41462240040704
102,343.0,3.537782326247429,0.2495821121922474,-128.2644942046726,-32.69421359066642,-316.43057362414805
102,434.5,2.0525071887522763,-0.1745329084150131,379.20560101746173,-66.86417213251421,-201.30212279561076
102,377.3,1.960004785990781,-0.04712388528730321,348.6940974185376,-16.44399462630718,-143.16882155763315
102,342.2,3.509857154237816,0.2635446598825545,-118.9374604071428,-32.09178245860823,-319.25669610914775
102,346.2,3.5761797180902417,0.24609141425126083,-141.37109020478087,-35.50996189729035,-314.0186259768116
102,343.3,3.490658559437875,0.29146997697038,-112.4632391129463,-33.740587715205045,-322.5964702052036
102,909.4,3.830997722164679,-0.1500983558901906,-571.9456736426105,86.49867413568853,-701.7153880130236
102,1188.1,3.9357175255289727,-0.1466075935326251,-838.3221548360007,123.79259106294757,-832.7502441362873
102,251.4,1.9704767575726607,0.24260080872445342,224.80435232016663,55.63346292269217,-97.82576849245727
102,1031.9,1.3631021170653823,0.0034906323385910923,1009.7172641223386,3.5245660500323917,212.78212793244356
102,409.2,3.406882678491072,0.29845124717597526,-102.54493484160507,-31.546934988217508,-394.8847518342284
102,957.8,1.384046127914596,-0.012217355364956353,941.0763033892176,-11.498035709799,177.83145496256085
102,304.4,3.6023596627838113,0.16929696631635094,-133.4119793443419,-22.804531219622366,-272.65464808669253
102,1023.5,1.352630122855811,-0.017453341152146494,999.0867629975705,-17.439172919639535,221.52599226933896
102,744.5,1.5533430197286737,0.02094392058031342,744.2233530450962,15.589234261336262,12.99332742061332
102,451.6,1.848303660462907,-0.013962698289821624,434.28004115124287,-6.064115273467781,-123.71997560468928
102,447.3,3.5988689827121556,0.21118482155995788,-193.09810413616992,-41.39664296298922,-401.34365589904576
102,173.9,2.103121776068139,0.5654866171496764,126.51182877416619,80.28683717177442,-88.26092542665207
102,1119.3,3.916518848771178,-0.14835296210338683,-774.5311437994367,115.75443576265046,-799.7092645993334
102,971.7,3.825761776241845,-0.17453294559714538,-604.8127024375682,106.64481043530512,-753.0135253615192
102,995.9,1.3439036170584584,-0.0331612699303143,969.8416711063167,-32.17297552666232,224.028664754017
102,354.7,3.5744343846137436,0.38222707141118634,-138.04318128626852,-55.49299749542503,-321.9886602496106
102,456.4,1.8011797629766486,-0.1291543993546817,440.64056441630834,-57.22923277883008,-104.21932597375435
102,243.9,3.6494834258231434,0.16231562675238345,-117.05805262489109,-19.168992011590944,-213.1130499545436
102,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
102,425.6,1.970476717174374,-0.21991149816400088,382.6145186627598,-85.52448264865114,-165.61114991492937
102,403.8,2.0123646769068193,-0.21642074824687837,356.55231428766734,-78.39308099412757,-172.56712325456613
102,992.8,1.3980088046661805,0.008726656332476155,977.9793116472232,8.534706006293842,170.6911385614658
102,979.7,1.3508848448306117,-0.02268934182545658,955.8595584641627,-21.691546701358973,213.71492997542012
102,957.3,1.3700834968011915,-0.003490584423976712,938.0762113463053,-3.2744475106581783,190.85489173626576
102,905.5,3.7873644940366904,-0.16231553527712977,-537.780631293196,88.06490865990592,-723.1644449698933
102,411.5,3.7088246867837933,0.18675024245888688,-217.25450766378145,-41.050668197910475,-347.05557413802336
102,619.9,1.5795228982796556,-0.03316126898140241,619.5355980799426,-20.552120679040765,-5.4095330040526655
102,385.0,3.5168383635289717,0.24958209397292674,-136.73097200995576,-34.85228933218083,-358.21077485402174
102,369.8,3.6564648513772107,0.22165686677129906,-177.64313564025295,-40.03361927989234,-321.85752389411584
102,314.6,3.609340850550911,0.24260084639152577,-137.69230782775915,-34.07541295602953,-280.80750452390276
102,823.6,3.733259260332412,-0.09250248994586069,-457.39496566617356,42.431266329745895,-683.5981224527275
102,770.7,1.532399051651943,0.02443458018877271,769.9020370442696,18.815977895820534,29.585508799210796
102,949.7,1.3508847821745111,-0.0034907217027489376,926.8224898586355,-3.2352925207846397,207.17069091583505
102,793.0,1.485275154087435,0.045378537897084036,789.2884633462592,35.84136147400278,67.73565114613419
102,733.8,1.5515977112373582,0.015708031640687316,733.5742584525588,11.52395549375794,14.08707867360649
102,363.4,1.9442967905131887,0.23736479305496017,328.85880739614447,79.55932371721704,-132.59622471113053
102,400.3,3.361504209482368,0.30368732381192115,-83.32690491759114,-26.11307223564776,-390.6594736791501
