phase,d,l,b,x,y,z
87,1143.3,3.920009501940557,-0.15184372860916992,-793.5347961764177,121.42795514127313,-814.0593768070361
87,362.9,3.593633003023557,0.18849551552114005,-155.7076507720903,-29.702815897156636,-326.4495063847032
87,356.6,3.515093131639262,0.18675029793545977,-127.8527285216261,-24.158032848860547,-332.0145015785436
87,337.7,3.5377823413922345,0.17802352580108385,-128.2608199570407,-23.0777563580839,-311.541119638202
87,431.9,2.0525072100630997,-0.13788093969710052,379.11881216133247,-52.60705496483005,-200.0975612877569
87,376.9,1.9600047702485737,-0.003490588688599682,348.7094155771743,-1.2172060851905113,-143.01703359100875
87,336.6,3.5098571846570907,0.19198616784771577,-118.94862024285126,-23.121263418006187,-314.0321526854808
87,340.8,3.5761796349459223,0.17104236160144776,-141.39519601925753,-24.42320500366073,-309.12060041353584
87,337.2,3.4906585443982623,0.22340208390215313,-112.46320146086069,-25.55100534153073,-316.86434706860115
87,916.8,3.8309977782633142,-0.19722220910201158,-571.8518724775615,114.26728188096105,-707.4253771497342
87,1190.8,3.9357173801274197,-0.16057033756105674,-838.412893010109,135.7932974845759,-834.6428225251115
87,254.9,1.9704766830398015,0.29321529012503433,224.7883499455098,67.86759822574277,-99.18768492027723
87,1032.0,1.3631021062358122,0.008726676298732082,1009.7828130398717,8.812271441713559,212.80275928972586
87,402.3,3.4068826494020152,0.23387407637834592,-102.60712340568773,-24.444460115521316,-388.22614105192696
87,957.7,1.3840460759125255,-0.005236066614792651,941.0353714847265,-4.927368922281067,177.81293724053532
87,301.3,3.6023596066541126,0.09075707254380594,-133.41722701443447,-12.141912292686605,-269.8779492690271
87,1023.4,1.3526301606221725,-0.012217309842711629,999.0667652250092,-12.206515556012627,221.50431056938118
87,744.3,1.5533431051258557,0.008726678744371972,744.1583038673293,6.494195308622754,12.989773384975129
87,451.6,1.8483037200904546,0.020943964876637067,434.22711596889616,9.095767456011544,-123.72000150226728
87,441.3,3.5988688769989956,0.1343904361042018,-193.0797126108622,-26.105417821184744,-395.9601264502377
87,178.3,2.1031217580544803,0.6038839265491293,126.4571873922004,87.23697123093804,-90.494091560203
87,1123.1,3.9165188399424626,-0.16929687360756113,-774.5578068142614,132.39753966400608,-802.4242677000734
87,979.2,3.825761633692109,-0.21467547801987968,-604.6769256427858,131.84087830626848,-758.825696983583
87,995.7,1.343903597985717,-0.026179965153057743,969.8478328458783,-25.396384880422346,223.98369306527377
87,346.0,3.5744342661102384,0.3124140140885704,-138.1052799815237,-44.60680191042155,-314.091013664112
87,454.7,1.8011797034462602,-0.09599316080686468,440.64829364153013,-42.42962788727778,-103.8311031827889
87,241.6,3.649483498303845,0.08203041426196633,-117.1035328718227,-9.627655802865315,-211.10336528032778
87,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
87,422.4,1.9704767550638145,-0.18151424841905076,382.7162262091977,-70.24157419762719,-164.3659680421391
87,400.6,2.012364606608872,-0.17802352391433746,356.4515136548573,-64.13572827072163,-171.19955248874118
87,992.9,1.398008743865645,0.017453303653161712,977.9660803112888,17.0704723206553,170.70839093414108
87,979.6,1.3508848878164152,-0.01396265076828782,955.9148819328774,-13.3479730926863,213.6930745568751
87,957.3,1.3700835093591228,0.005236054972990591,938.0690692914624,4.91182610334056,190.8548799558973
87,913.6,3.7873644672344176,-0.20943943782176042,-537.8033596406083,114.31359227377806,-729.6334072537654
87,406.5,3.708824651021679,0.10297445360778214,-217.25531709378694,-22.451159129209255,-342.838624790488
87,619.9,1.5795229783566995,-0.03490658431513421,619.4987841424863,-21.633373791927013,-5.4095826419220545
87,379.1,3.5168384129369903,0.17802366727240743,-136.7447306898264,-24.604272300472868,-352.721304166804
87,364.4,3.6564647793973934,0.14137172477253704,-177.64899646079655,-25.28320630788162,-317.15761623405007
87,309.6,3.6093408104665263,0.16580627005565893,-137.6772482612813,-23.039268677844614,-276.34458093111147
