phase,d,l,b,x,y,z
49,1142.5,3.9200095535135846,-0.1483529650253183,-793.3983259069116,118.57415692226017,-813.4897145989524
49,357.0,3.593632910855885,-0.05061447751114982,-155.7385317270053,7.889362618948971,-321.14213004989443
49,350.8,3.515093167459452,-0.04712395121175646,-127.85669852831786,6.029576711336164,-326.61437329995283
49,333.1,3.5377824536854017,-0.06457723762144119,-128.2773831259471,8.295333379342797,-307.29742989892475
49,428.8,2.052507174497459,-0.06806787652740343,379.12411544990505,-25.846102843906856,-198.66133003709925
49,378.0,1.9600047230518043,0.07504908124816291,348.7448382036588,26.222229244838356,-143.4344188810169
49,330.8,3.5098571849180176,-0.04712396093326889,-118.95476056567257,5.6097725848551026,-308.6210222753948
49,336.8,3.57617953906347,-0.07504918779576346,-141.4056699346455,10.632349991738423,-305.49243794894056
49,328.9,3.4906584990463023,-0.012217364181668754,-112.48202833213563,1.374302282653186,-309.06490353245306
49,928.8,3.8309976511467583,-0.2530727387065887,-571.9713738225946,147.92185329019821,-716.6849467141658
49,1188.6,3.9357174413167675,-0.14835288658544443,-838.45746245674,125.30822177654798,-833.1007701387651
49,259.1,1.970476698569786,0.34208453408555844,224.849463828467,80.06529277105119,-100.82200905326569
49,1032.3,1.3631021874116904,0.0261799891195559,1009.7686917200488,26.44177463065036,212.86453856000315
49,391.4,3.4068826483727497,0.02618000750961195,-102.5856592821128,-2.686307083600701,-377.70746122350675
49,957.8,1.3840460647968282,0.008726646824772604,941.1106948520018,8.212949142023259,177.8315143656293
49,304.5,3.602359516041914,-0.17104220623581834,-133.41575207997602,23.04489358328359,-272.74423912645614
49,1023.3,1.3526301728371244,0.006981263211095223,999.0193590335776,6.974530407065949,221.48265440377213
49,744.4,1.5533430713507186,-0.01570797286523142,744.1948038500608,-11.690753328235637,12.991543756917668
49,453.9,1.8483036725518858,0.10297439930459362,434.22197980550936,44.87246489022153,-124.35008704644983
49,438.8,3.5988689614311795,-0.08203056906932935,-193.0813355433397,15.874193706314808,-393.71696412394357
