phase,x,y,z
265,-8925.961234533226,-793.3902518665425,240.44950646700374
265,-8442.770379741793,-155.70055487,-34.83652816260773
265,-8448.369015905695,-127.84276719809709,-48.37656162030445
265,-8428.801021096018,-128.26204125174766,-59.437453332363795
265,-8320.487581347053,379.13614824417766,-98.94659681289056
265,-8265.191757456509,348.7898709330689,-45.30566025791163
265,-8430.396478608012,-118.93157341813425,-58.33579802410501
265,-8426.81563626684,-141.4109418645482,-55.96083541823128
265,-8431.171254455641,-112.47142739562334,-50.71037595896886
265,-8815.39113610363,-571.9349186972245,176.27052791097998
265,-8945.42742174662,-838.4557395338136,215.40943224485
265,-8217.095262316856,224.8801741276811,-29.51125270410011
265,-7909.055519663371,1009.775144122347,68.92233340129684
265,-8499.635268532733,-102.5797735764653,-19.355168045130718
265,-7944.25194569238,941.1062930784976,-19.79558902665179
265,-8391.090186681598,-133.43894883287481,-97.93998410995059
265,-7900.437698131331,999.0545692376246,39.88312063629916
265,-8108.866237052738,744.195678212951,66.29160028752221
265,-8245.65349596027,434.2563374695144,28.99871031477948
265,-8514.435232746993,-193.0874190171431,-0.35045774348077074
265,-8196.59054936114,126.41156057191891,-39.7791492121944
265,-8912.426036015584,-774.5740251786626,224.0109647068835
265,-8863.04920000122,-604.7277052311383,175.95157416714412
265,-7898.1130286117095,969.8374924437395,2.8545955720011804
265,-8420.873585468315,-138.07386993276094,-10.13146159971079
265,-8225.416446728736,440.6636967349899,-12.96752070411862
265,-8332.797481556994,-117.13776708633083,-122.81206729661409
265,-7796.349033184503,1008.3136138432606,-0.377581003486803
265,-8283.93650453224,382.66776352590307,-103.41358442008575
265,-8290.861771041602,356.5448183382676,-116.10237105304367
265,-7951.246308299366,978.0418782544957,32.49470425206305
265,-7908.383270826607,955.8200730546083,-3.681608146945514
265,-7931.189748280216,938.1086208052258,-9.772319735389495
265,-8835.3166662324,-537.8043271120694,157.77547929306144
265,-8463.101967119203,-217.25490745301997,-20.112501383754818
265,-8127.195986075326,619.5428970872965,92.5008571044016
265,-8469.212861785925,-136.72100004301282,-38.06374774433483
265,-8436.093378429749,-177.62761015345095,-42.65084695370113
265,-8394.675510711137,-137.6310771038283,-71.82757122956625
265,-8802.228629091895,-457.34934467265634,159.76155630122653
265,-8092.330419879474,769.9082005146338,46.28467222397472
265,-7914.8828693524665,926.8486075811891,-12.893838790424134
265,-8054.269421469884,789.2311639543608,37.2205883496137
265,-8107.764822644372,733.6320472110078,68.21546791102364
265,-8250.775814880126,328.8567084494143,50.16927819685487
265,-8494.876739720872,-83.32561361106691,-27.17839175234817
265,-8484.078516975518,-98.3261868857708,-57.98693227986289
265,-8506.4994608116,-113.88106546104076,-5.551383881186574
265,-8497.646586311179,-114.1195037111462,-2.249089041406279
265,-8443.242089197396,-142.2929158492736,-43.47265104854835
265,-8478.056132951608,-162.2235145925626,-23.551262444501475
265,-8489.925366675256,-173.9018674835416,-1.721673446130982
265,-8471.393735182572,-231.20195053383117,-22.333557181553452
265,-8812.128293905535,-469.2778017270099,165.27671252759495
265,-8799.131619746991,-465.6615662855322,171.9402171245677
265,-8775.106073402338,-481.7062203768624,114.95829188810725
265,-8633.016087346616,-419.87555659093994,69.52467610044548
265,-8617.046815634241,-412.56669037214533,62.61680982237694
265,-8937.176512954218,-835.9444377713711,241.47536417652316
265,-8940.55218352372,-851.1904529551124,233.31715813026142
265,-8280.156891478391,448.6972669698157,-46.49773339226673
265,-8465.21490865213,-173.32286388265618,-25.52189911108131
265,-8248.571791680788,308.56799054002767,3.0620784700964734
265,-8178.901364859787,443.3167939690387,-33.1394396036655
265,-8431.576114592519,-146.27184273942908,-41.844202934487534
265,-8473.71092225979,-165.44940505081814,-32.911693054268966
265,-8446.880132794626,-174.130724446603,-38.71171123598312
265,-7914.239192931501,1002.6010254799751,61.39294267773726
265,-8027.731978156297,867.8609391197089,5.322237096452106
265,-8047.9629784345825,812.7905257679191,36.28269150450296
265,-8127.224741796009,623.2900625696132,94.03715556670264
265,-8138.468488059612,561.1419804693655,82.82119562852043
265,-8202.238627136627,741.8371366358776,147.21752482224966
265,-8192.716115390822,442.71103677680105,86.38971978855193
265,-8245.95475402675,435.31409205591035,29.01868060119724
265,-8263.836246677407,363.7049534135168,-2.7125494806266843
265,-8246.756809046567,308.73382157683704,2.50328481591216
265,-8305.908355797697,376.46542492837716,-104.3918264369012
265,-8422.536323334734,-42.20288897406227,-84.62539975716822
265,-8487.57757189913,-157.43497283297785,4.357553485810911
265,-8451.767415725073,-166.5264475639438,-28.292943569684567
265,-8433.214137765917,-155.08873771480302,-49.11963601674265
265,-8465.39104418549,-218.71159667571342,-21.10496239404796
265,-8362.674175229717,-156.21953478603945,-34.858489435732636
265,-8904.661391651161,-616.2660872318323,196.72647447640796
265,-8771.004657275224,-526.0469324452515,249.5694209664133
265,-8614.370351034373,-443.52834034846524,96.40965915301754
265,-8863.647109038871,-605.2479323067216,191.55350510768517
265,-8947.309272985762,-814.4042484723828,225.34124501429395
