phase,x,y,z
208,-8926.158768443587,-793.467386907226,193.7617142837286
208,-8442.502958511826,-155.7304163516688,93.50837520904227
208,-8448.099536225556,-127.86199051315076,75.88350529692096
208,-8428.478309630016,-128.25892803672434,63.57109987130847
208,-8320.581227712048,379.1458433384219,-133.56433135262745
208,-8265.268969670295,348.77145219411216,-78.43131631811508
208,-8430.089418880498,-118.93342033229627,63.32457596223275
208,-8426.526781393855,-141.42526823254815,68.78698523332011
208,-8430.851176554777,-112.46767286286858,70.14856414576948
208,-8815.299450707538,-571.9418056951763,215.33963948728817
208,-8945.512787166686,-838.3953272410332,158.9122269977411
208,-8217.094317511273,224.84283150487005,-35.30664602102953
208,-7909.138279542832,1009.7327795925355,40.070436866936966
208,-8499.2333874883,-102.55816137867508,106.33794370657566
208,-7944.299744508184,941.0573250039805,-34.87481691821376
208,-8390.771399490412,-133.43393803745423,22.53534931694329
208,-7900.521701219554,999.0054507147056,11.304761503253467
208,-8108.813877059923,744.1284249740745,87.18941928666283
208,-8245.789143011913,434.2851818836066,-20.772637510073345
208,-8514.058754018051,-193.07376116173168,135.7137996478245
208,-8196.54493775913,126.43086167395458,-17.504150166716315
208,-8912.33004505893,-774.3854057622677,186.2599752286505
208,-8862.955823231117,-604.68741478708,193.11763883913713
208,-7898.1783098636415,969.8627361457168,-24.97123365311422
208,-8420.673089559587,-138.12766459730756,113.50832482243317
208,-8225.541138742461,440.6337142430275,-64.45260316783657
208,-8332.369819691387,-117.05767805127483,-12.060802406440928
208,-7796.383233563996,1008.3255034783359,-15.183115704832069
208,-8284.11835600257,382.86653933553885,-141.66592046935668
208,-8290.948964845657,356.5532808119568,-148.61477201918507
208,-7951.325656886506,977.9434209321273,8.235574500029138
208,-7908.417554662952,955.9214628117757,-25.93791103306848
208,-7931.226749782178,938.0950257894377,-23.15840015183455
208,-8835.437271301384,-537.9790402642712,201.25045924835882
208,-8462.712647650296,-217.22866182048597,115.75504466569942
208,-8127.257462209534,619.5449247977688,68.4877813057806
208,-8469.019066971887,-136.77349287334613,89.50795564593318
208,-8435.890308521317,-177.7018634658352,87.83589333798633
208,-8394.485760315089,-137.6927465462855,49.82744494187456
208,-8802.145652731127,-457.4251691813803,236.16974051315452
208,-8092.260160861057,769.8507483756284,74.59814735274858
208,-7914.92904390766,926.7937365269222,-26.175084599677355
208,-8054.175103423407,789.33810472282,70.47083659047996
208,-8107.720296558938,733.5485292148127,86.24436793802192
208,-8250.812992222638,328.7539301758572,19.897702791395822
208,-8494.501319692094,-83.31159727792694,94.60746282118922
208,-8483.64486064614,-98.29413505592046,65.10296900321717
208,-8506.132319251328,-113.86894558678084,121.74553958330009
208,-8497.36699849704,-114.13352494560651,124.76138348438829
208,-8442.983784737675,-142.32197874659389,82.9315178153173
208,-8477.640088746264,-162.1880631315836,108.41606357029156
208,-8489.60471984102,-173.9116786939902,131.54369407229996
208,-8470.93576612763,-231.13221491733702,115.29842649443864
208,-8811.967906286676,-469.29356128973666,236.93673421088266
208,-8798.983117122709,-465.6925796234908,247.45828538569492
208,-8774.934652226902,-481.7226643022972,190.58172323933587
208,-8632.749770820606,-419.9014367539874,185.822719088641
208,-8616.622360023111,-412.46943283063825,182.72637158068227
208,-8937.450100042282,-836.0766611531632,184.98852916746677
208,-8940.542160103649,-851.0282177219219,176.28987800164896
208,-8280.300092041649,448.74667741165393,-95.65203893303158
208,-8464.882302890763,-173.3253547165353,106.19755556636002
208,-8248.669443959881,308.6484587348917,-22.202241582842497
208,-8179.029565152367,443.27113160467457,-85.51864388785535
208,-8431.263680988399,-146.2770581907951,84.4122895129243
208,-8473.351723952801,-165.43903681905113,98.63562644910081
208,-8446.600587427094,-174.16036255824662,91.93631492780648
208,-7914.302363505356,1002.6491056667373,32.78021609842886
208,-8027.656627661755,867.9084936784855,32.75029066205615
208,-8047.8683126012065,812.8270120249117,71.96179790908536
208,-8127.287075521209,623.3486082872922,69.87511628839829
208,-8138.571844768386,561.1387998752002,42.409668698414144
208,-8202.227063155902,741.8884305432291,153.93489677219452
208,-8192.857137285382,442.7589195123186,34.29037353018142
208,-8246.07999491079,435.3126231479105,-20.07437851320916
208,-8263.922411212643,363.6860951183461,-39.26573745080385
208,-8246.848553567172,308.7972998305692,-23.318195542855683
208,-8306.016576032138,376.5030249440766,-139.5285972434201
208,-8422.321607669348,-42.21065830879405,20.50995735797362
208,-8487.275536066329,-157.45006837806073,135.87654236171232
208,-8451.506162160793,-166.5634105593325,102.19027336172118
208,-8432.881354126865,-155.0850641108814,77.88989301686169
208,-8464.96281494849,-218.66078041319383,114.88480803508466
208,-8362.41118861226,-156.25081125338465,86.59496560486429
208,-8904.634537054171,-616.2522019645231,200.30920614115234
208,-8770.744486324245,-525.9688334242791,313.5077379541156
208,-8613.997768136454,-443.4566801393753,210.84465439042788
208,-8863.743218084597,-605.3588526939485,207.14190667934946
208,-8947.485356089002,-814.4417392361099,171.5015852978081
