phase,x,y,z
214,-8926.051540601859,-793.3972564707245,207.89378062978676
214,-8442.556175861122,-155.74023316591072,80.64648589006407
214,-8448.123739661172,-127.85900038359684,63.419477488122475
214,-8428.577535253788,-128.28657663614882,50.66850726379218
214,-8320.573181986465,379.1347014090869,-132.71573641214033
214,-8265.259487557705,348.75276199621135,-77.72252739354568
214,-8430.132544442675,-118.93797787985477,51.07487794793788
214,-8426.569847075472,-141.43037248940672,56.292584133172575
214,-8430.913155872431,-112.47828603750477,57.31686568161541
214,-8815.13140896038,-571.8170952620699,221.8715723689684
214,-8945.43126610412,-838.3503735453826,173.47854509998274
214,-8217.092031793221,224.8183680393803,-38.45015470944535
214,-7909.123963926502,1009.7567658951111,43.67456478138836
214,-8499.36534491809,-102.58515348998526,93.57651148573527
214,-7944.299744508184,941.0573250039805,-34.87481691821376
214,-8390.786098042296,-133.42525491975258,9.959958150138153
214,-7900.507322536281,999.0298270612146,14.876641122188737
214,-8108.815210225936,744.2432022143958,85.89039015914011
214,-8245.792522548512,434.33270052855613,-16.805342086895287
214,-8514.096524632008,-193.07698295082355,123.57016695022611
214,-8196.571264482107,126.45031118599937,-23.317596957037566
214,-8912.444709313057,-774.5276575085757,198.15445680466726
214,-8862.895586563884,-604.6563613729992,201.73600500474538
214,-7898.1789842240305,969.8407935121968,-23.229534069806057
214,-8420.611914820529,-138.08480804855853,101.20704582067361
214,-8225.539899276164,440.67275173797464,-60.37579125682044
214,-8332.441247478504,-117.08019483328921,-24.149959902427163
214,-7796.390770447151,1008.2872070893515,-13.330505612840803
214,-8284.008772643774,382.61286373815074,-140.72264093776877
214,-8290.994849960047,356.6545451473368,-147.84730483180684
214,-7951.317818233297,977.9627788909374,9.968237510909312
214,-7908.4177946529735,955.9012124618577,-24.22377048138265
214,-7931.226749782178,938.0950257894377,-23.15840015183455
214,-8835.189475046705,-537.8048306226765,207.68902089112328
214,-8462.799089412072,-217.2632742686281,103.20598278085285
214,-8127.2458442375855,619.4959507348362,72.83708290887691
214,-8468.928249342056,-136.7255084235419,77.44171922080669
214,-8435.852710305722,-177.6627799820243,75.52416197662015
214,-8394.510301219121,-137.6891821034427,37.50174061934823
214,-8802.072170277928,-457.378295305632,237.67681196798497
214,-8092.263903460354,769.8438344062881,73.24672015447882
214,-7914.92904390766,926.7937365269222,-26.175084599677355
214,-8054.184843528986,789.3077261395763,67.69338611134208
214,-8107.720296558938,733.5485292148127,86.24436793802192
214,-8250.812012346845,328.7554279778695,20.513968333887554
214,-8494.56594132374,-83.31850654130582,81.56478727424654
214,-8483.711823688294,-98.30358559281412,52.55111615944272
214,-8506.215489617196,-113.8841353694227,109.21127893708743
214,-8497.360120126208,-114.12180489040391,112.39371466954319
214,-8443.055900022602,-142.33965442619592,70.37337190459995
214,-8477.829517876118,-162.25944171997912,95.64325508476699
214,-8489.626735688704,-173.9074380168663,119.43798887283967
214,-8471.04573370997,-231.184284769388,103.11159494508871
214,-8811.97373573074,-469.30019777772384,238.493762671337
214,-8798.972466298917,-465.6879173196272,248.99908418430687
214,-8774.930097742727,-481.72204214488266,192.0596588322348
214,-8632.731350937927,-419.8760912757112,180.92007657414288
214,-8616.724694699657,-412.5419987594662,176.7937887561057
214,-8937.349920219038,-836.0122144988832,199.547341904712
214,-8940.65573256935,-851.179892861999,188.91419587914524
214,-8280.299724005947,448.77121676175466,-92.14232778490768
214,-8464.921465001013,-173.3288632784052,93.62112763540367
214,-8248.642065018448,308.578020987817,-22.78446607679323
214,-8179.011075179896,443.2089248405559,-81.39152942949497
214,-8431.29993534946,-146.27934521206197,72.13640749492976
214,-8473.433239676211,-165.4622023195353,86.03363308170054
214,-8446.593036933238,-174.13901569537524,79.33778724245389
214,-7914.303324267908,1002.6002278805322,36.35431676739454
214,-8027.671193548551,867.8461030015403,29.701783692657607
214,-8047.878018304413,812.8017539267996,69.10060294928616
214,-8127.275397112245,623.2898104809653,74.25147910005873
214,-8138.558966835567,561.1290006430693,47.31721113334557
214,-8202.219688845396,741.8523497001621,155.2725211103326
214,-8192.841834410265,442.7260514246312,38.2067111331373
214,-8246.065733396761,435.29106924110806,-16.888319452488624
214,-8263.92282953939,363.69170312009953,-38.569225337723516
214,-8246.82077736542,308.724919676307,-23.899528820213256
214,-8305.97329489912,376.4188293289951,-138.65463661089794
214,-8422.365555867387,-42.212434300142064,8.325917644687493
214,-8487.409020759047,-157.49358194715342,123.227359458627
214,-8451.546365513203,-166.56725693818998,89.44653661016079
214,-8432.883624032305,-155.07036245413605,65.49993528715865
214,-8465.107742754884,-218.7325295326981,102.28545942187745
214,-8362.459091619334,-156.26101369161518,74.07289584989019
214,-8904.60035947211,-616.2433979885961,209.29271528551274
214,-8771.077602224066,-526.2422988878444,315.29742534694145
214,-8614.118536427963,-443.5540372835965,205.89283442162704
214,-8863.660892577951,-605.3098260096751,215.8093014095311
214,-8947.363449501141,-814.3579286489468,185.9115208168857
