phase,x,y,z
113,-8926.882775644073,-793.4244983754329,-105.88740206114227
113,-8442.455020609215,-155.75840086406006,134.73699880899002
113,-8448.019909901603,-127.88391918506058,128.78890916867286
113,-8428.409323100823,-128.29126722185018,120.6897643668666
113,-8320.407595389077,379.1380868241682,-67.28960083125153
113,-8265.09827156418,348.7873743236255,-9.164461528345164
113,-8429.907729422039,-118.92383038768826,124.48003889420806
113,-8426.283946331287,-141.37472644327738,121.04119660078976
113,-8430.718819838643,-112.47867087757908,133.54552499812402
113,-8816.021990232997,-571.9206963656239,-76.69043254959627
113,-8946.230495428523,-838.3733946642938,-129.75339885545867
113,-8216.819385615972,224.82604398959433,69.3687402574401
113,-7909.186627294113,1009.7216604394912,22.057862545175276
113,-8499.148478751116,-102.57059677085131,157.23389275216977
113,-7944.2028487588,941.071196422818,1.9570591562868387
113,-8390.594639496036,-133.42672078793706,85.81947147470783
113,-7900.550652654963,999.0196383775958,-1.1998658327631873
113,-8108.922437756541,744.2191251977066,44.15930133270478
113,-8245.727896596312,434.290688242532,3.7699003824228257
113,-8514.03224034327,-193.0637907900978,138.15613247863263
113,-8196.277556164656,126.50943575765108,105.07864502013516
113,-8913.322789433618,-774.596866382576,-117.03539028543275
113,-8863.857074235524,-604.7853856504059,-111.78540998111794
113,-7898.162439295649,969.8544687480655,-18.009644193205823
113,-8420.5584073306,-138.13942694122898,168.19308630660558
113,-8225.486034839732,440.5762970537366,-48.18183738791377
113,-8332.223367530236,-117.09363114424374,70.32280740646922
113,-7796.498535560672,1008.2914856228956,-55.98349230957445
113,-8283.886439254047,382.6674823508242,-83.89959264636445
113,-8290.723683224509,356.4560250285308,-78.53439836614012
113,-7951.274007659904,978.0104229372926,23.830123189696444
113,-7908.3678993811345,955.9278110679129,-7.105816691106902
113,-7931.1342802676045,938.1282878559646,10.287206147703607
113,-8836.05233428412,-537.8891047460909,-85.5326301019492
113,-8462.67097537567,-217.20944096161128,120.22035911312133
113,-8127.423662984844,619.5347895609466,3.5089969121616704
113,-8468.892294567573,-136.76738437914835,132.93518473908796
113,-8435.711581647583,-177.6488249157889,120.97418392504983
113,-8394.348693277143,-137.70238693337964,110.80540978264455
113,-8802.722559748057,-457.3809381876206,-14.696799299248823
113,-8092.328717699627,769.8624510644479,47.62929855468783
113,-7914.839407869076,926.7771636406392,10.326113779305608
113,-8054.200924412678,789.2439807614512,63.52850309259585
113,-8107.83751074323,733.6132154598356,39.97883456790316
113,-8250.626287398398,328.7630339448866,94.25511118008794
113,-8494.295336517802,-83.3004607180313,155.47941047158838
113,-8483.553635062859,-98.3086430924429,121.49319642456217
113,-8506.002516869712,-113.86425422996494,166.1194859090661
113,-8497.261139635099,-114.13734693719023,170.9058063032377
113,-8442.831186612191,-142.3082408506059,130.35324557712408
113,-8477.662000811893,-162.23124869045418,136.84937354845482
113,-8489.61468882646,-173.93977877187916,150.85310915593467
113,-8470.979463661766,-231.1520326181459,109.94864943885057
113,-8812.575293549966,-469.25700864805816,-21.18616043254338
113,-8799.512521158074,-465.61230897329403,-4.736662388899802
113,-8775.580640796166,-481.72303845661986,-61.41711934579448
113,-8633.186413236539,-419.8962990282429,12.870402118761241
113,-8617.133577587749,-412.54775322558135,19.816999483555094
113,-8938.203778868354,-836.0904550988591,-104.02257087957705
113,-8941.333130110375,-851.0839729673643,-111.6805197585355
113,-8280.21697690736,448.6880391127069,-71.26064958982002
113,-8464.805334164968,-173.32063183917927,132.6311685839795
113,-8248.450793872013,308.626505689219,59.72017800419878
113,-8179.019194359112,443.2886846984726,-80.58937567158708
113,-8431.141953536518,-146.27816618315745,132.80666343744437
113,-8473.328921938595,-165.46280394885613,127.28297472555681
113,-8446.464430180253,-174.1311582871866,123.82256578099879
113,-7914.344089175371,1002.6245185378534,18.483066415821604
113,-8027.560878437519,867.8545853333317,72.42316229254374
113,-8047.850865471822,812.737430394352,81.97421134191791
113,-8127.453647541282,623.2626380591765,4.493543760685547
113,-8138.705466643518,561.0763994750519,-10.539284680092244
113,-8202.374004817699,741.8950785428008,96.8094713265609
113,-8192.836910865344,442.7580351786595,42.128157707204416
113,-8246.035193172896,435.3763611227322,4.518499934099303
113,-8263.745177799974,363.6369961927215,22.525808090280684
113,-8246.61393392803,308.73088260737546,57.88060114851992
113,-8305.789065822293,376.3769764503693,-74.6375195710778
113,-8422.193130320613,-42.22565365173823,112.01758250683775
113,-8487.284911154757,-157.4855067399848,164.29285777643784
113,-8451.32123973522,-166.51374020266974,135.9638505363771
113,-8432.816720159017,-155.1099543947459,122.59052656737384
113,-8465.054561109584,-218.72411518044893,117.90790433649494
113,-8362.322477310223,-156.29429142961249,147.3857781020065
113,-8905.49246897968,-616.3051088506847,-108.4008833642751
113,-8771.542507430322,-526.056765753955,44.351005601568836
113,-8614.45682486118,-443.45612871231737,31.31402758571874
113,-8864.436390250226,-605.2862917104748,-98.28506568917422
113,-8948.207499198876,-814.4188554801171,-119.50340401307002
