phase,x,y,z
29,-8927.009637625402,-793.5444991373222,-107.90516482751613
29,-8442.83400600027,-155.72431159550607,-40.600313966664984
29,-8448.384062856914,-127.85883642898966,-38.26289024631566
29,-8428.770092900737,-128.2666745700966,-43.023104223828106
29,-8320.233764485814,379.1295361066429,-1.1127655101329097
29,-8264.904237326215,348.71342046752375,54.80406509124406
29,-8430.370263377068,-118.9423081198834,-37.26411200342252
29,-8426.821744846606,-141.42403322904025,-47.36977933361313
29,-8431.068110141166,-112.45711492897516,-25.790519655423005
29,-8816.369455542512,-571.9434620613657,-201.61321274415383
29,-8946.116166037262,-838.2952734054849,-115.16043518005173
29,-8216.731110467743,224.81609951776963,102.22807429983618
29,-7909.092817058039,1009.729526367292,58.09497837756191
29,-8499.635065035169,-102.58498247097005,-11.776871330368408
29,-7944.12569911643,941.0947595216807,30.37606084981018
29,-8391.049015954486,-133.45007579193336,-73.1439297587302
29,-7900.43330371548,999.1154395531444,36.31093792489332
29,-8109.022205958294,744.2233647223513,5.176272795894981
29,-8245.537702932887,434.32028845462105,81.37311041422961
29,-8514.579871049116,-193.0863293890097,-57.67325463001763
29,-8196.219278839268,126.39555577461302,101.63605584917516
29,-8913.164210044377,-774.4021928689556,-132.73039495039234
29,-8863.95418075708,-604.6622496260343,-208.7528797272846
29,-7898.0527703855705,969.8862656268034,21.965569990350893
29,-8420.88061626384,-138.09150474378245,2.0055292593731977
29,-8225.30576089375,440.65803008723776,29.755819919577043
29,-8332.506149159233,-117.04942528171506,-71.04889388524694
29,-7796.480546525856,1008.2442936047393,-42.979532803537104
29,-8283.73530552975,382.73062038152926,-14.404363103315411
29,-8290.601565523844,356.543438565837,-14.658521997426455
29,-7951.178701548966,977.9712111648821,63.70900471901506
29,-7908.2873174233855,955.8578389027363,30.511560103108586
29,-7931.068855287829,938.0719174418865,40.365159083286805
29,-8836.536331385983,-538.0001563212647,-216.90959272158983
29,-8463.213676238038,-217.2359087744142,-75.39381836203819
29,-8127.373296811917,619.4726392055129,22.97715968725671
29,-8469.3737932303,-136.78168102484892,-40.76520917852431
29,-8436.126285258668,-177.62058635899794,-60.34727783224435
29,-8394.762111099197,-137.70291262735785,-50.135875746133145
29,-8803.15740712897,-457.3800958482608,-184.96335971123838
29,-8092.448967337259,769.8680242190319,0.5509219600943922
29,-7914.750470649162,926.8522820872627,38.506743951452215
29,-8054.330442823353,789.2614093630664,12.332260171743052
29,-8107.9318604293685,733.6456791089764,2.8318714774142038
29,-8250.52941734589,328.9145904758931,155.32488195822023
29,-8494.719011361089,-83.30231867430166,-6.289068994777814
29,-8484.063899241952,-98.33261282131784,-43.05532930662842
29,-8506.553625740336,-113.89546364055676,-7.66501843009663
29,-8497.684353758097,-114.13151935871679,-1.563811361296949
29,-8443.274511485008,-142.30942316190718,-41.579580536720556
29,-8478.112039239948,-162.22214363276652,-46.561944933253095
29,-8489.990883522592,-173.89020397151472,-36.893273865066334
29,-8471.511886832068,-231.16583998297304,-89.74744214586087
29,-8813.066556293094,-469.3046845415179,-185.60631183890803
29,-8799.98114856489,-465.6376077160246,-173.31613850418725
29,-8776.135244875244,-481.81276842149236,-230.41475389083848
29,-8633.665356661542,-419.85155948180255,-195.3704531583471
29,-8617.726370339375,-412.5915187005411,-191.10188178995924
29,-8938.221464341832,-836.141073275234,-91.66491779722136
29,-8941.202527438632,-850.9926337916121,-94.98742799351083
29,-8280.0082034564,448.65832649451954,6.256745346336594
29,-8465.242398670687,-173.30290835619985,-51.64420783317423
29,-8248.317979616842,308.65085646507623,115.5236899845504
29,-8178.822192805956,443.27978079600695,-4.039622423370936
29,-8431.615920155353,-146.29510280988592,-38.153215567367006
29,-8473.802817215093,-165.46490297485605,-55.95345742873457
29,-8446.92419042802,-174.12781871794553,-58.03821745550999
29,-7914.2406823498795,1002.637608763483,57.8150994291858
29,-8027.641419128382,867.8333725991915,41.894102954375505
29,-8047.976559143543,812.7615272358682,32.00769388268227
29,-8127.40641987345,623.2724713749735,22.99051433909144
29,-8138.58671181838,561.1339466933287,36.524204690575196
29,-8202.42559427268,741.8134842552968,73.18505094638883
29,-8192.63696224948,442.74663003757536,119.56683538893489
29,-8245.836036494105,435.3689107489584,81.5193580469242
29,-8263.591707876194,363.6908357993552,90.69614606288016
29,-8246.475233725834,308.74764348186585,114.72011290254278
29,-8305.67103428288,376.4845018057596,-8.020073081701504
29,-8422.406074693557,-42.20848826012234,-18.359176949118435
29,-8487.665003878086,-157.4472134873927,-18.696975080960577
29,-8451.835741599603,-166.53959491362647,-44.81605421293326
29,-8433.233782720175,-155.09609217354006,-51.02036794540704
29,-8465.47144872231,-218.67075687530328,-77.53299211199368
29,-8362.632034804996,-156.22716618631367,-13.804591216574543
29,-8905.472019001318,-616.1303029117377,-187.15324178923913
29,-8771.988621249253,-526.0981219107323,-109.94362020473946
29,-8614.873789606176,-443.35462303221664,-175.4646447156914
29,-8864.750174506074,-605.3438743847034,-193.14542919195094
29,-8948.096111116474,-814.3299663732299,-111.27636453909207
