phase,d,l,b,x,y,z
96,1141.6,3.9200094664920173,-0.1413717276385585,-793.5810760247698,112.94335954115755,-812.848960945959
96,366.7,3.5936329202443456,0.23561952495094274,-155.7495559093892,-37.392172617979135,-329.8678390824654
96,360.0,3.5150930490824805,0.23038349191098295,-127.88506023085581,-29.9951742148894,-335.18010217429196
96,340.8,3.537782355441973,0.2234020820505882,-128.24849239542456,-29.13733419989066,-314.4009859304271
96,433.4,2.0525072013157923,-0.16057029714114568,379.1399192497542,-61.40726971952522,-200.79250199368326
96,377.1,1.9600047670470582,-0.029670679178459013,348.7430182147265,-10.35047973298079,-143.0929237096655
96,339.9,3.5098570739280235,0.2373647452343912,-118.93196634962115,-28.772666623214835,-317.11091282956806
96,344.0,3.57617964537806,0.21816606229702423,-141.4031261079342,-31.348304363978155,-312.02313975153675
96,340.9,3.4906585457113097,0.26703539122844117,-112.46226328172807,-30.76619564341795,-320.34120956127737
96,912.3,3.8309976167379074,-0.16929695632933814,-571.9979016974563,97.77340300723812,-703.9531604574919
96,1189.4,3.9357174599955713,-0.15358891541398537,-838.3537532963453,129.78396756063125,-833.6614817167408
96,252.8,1.9704766848902053,0.2635446462262831,224.83509444510992,60.665147242259245,-98.37052513803874
96,1032.0,1.3631022066837644,0.005236026698121334,1009.8074429934239,5.287427051553835,212.80265785524674
96,406.4,3.406882615427143,0.2740166765735329,-102.5783189758379,-28.83346331949491,-392.1827123536867
96,957.8,1.384046090532969,-0.01047205066853238,941.0949310070073,-9.855554070023583,177.83149014414963
96,303.0,3.602359510434104,0.13962637491123506,-133.41331181206172,-18.750022930391154,-271.40067220153935
96,1023.4,1.3526301989382281,-0.01570795801321707,999.0180785258804,-15.693824817652526,221.50427228622615
96,744.4,1.5533430771806385,0.015707981947861705,744.1948038196082,11.690760088671569,12.991539417786278
96,451.5,1.848303642356838,1.2002317991698261e-08,434.2262056531933,5.211721000578192e-06,-123.6925718223637
96,444.7,3.5988688279625056,0.18325953262990055,-193.0499268098008,-35.77968130550529,-399.01081459580394
96,175.9,2.1031217822731345,0.5846852350943227,126.38421281969715,83.65187393745411,-89.27600314024922
96,1121.0,3.9165188884944913,-0.15882489625089688,-774.4510141752106,124.04690235545084,-800.9238369901379
96,974.8,3.82576171157351,-0.19198613360744363,-604.7826355605893,117.55778286992029,-755.4158930093383
96,995.9,1.3439034629193665,-0.0314159846398298,969.8963105056513,-30.480275898861123,224.02881432676162
96,351.3,3.5744343508452894,0.3560470958055071,-138.11181362208754,-51.36331181288196,-318.9022219076412
96,455.7,1.8011797606127622,-0.11693704078207348,440.63000088041946,-51.762120175517545,-104.05947933300844
96,242.9,3.649483397946852,0.1326450121467207,-117.09313395790558,-15.623558441410449,-212.23928100505765
96,1062.4,1.2583823973706123,-0.07330388724027367,1008.2588990951081,-74.04196469034055,326.5356639944791
96,424.2,1.9704766705671992,-0.20420356892545846,382.64781741494375,-79.24257204182244,-165.0663581829333
