phase,d,l,b,x,y,z
151,1130.1,3.920009544377217,-0.010471945589076988,-793.4596928797835,8.309370472926814,-804.6605993445082
151,382.3,3.5936329703197707,0.37000979108726023,-155.68813462565097,-60.387445811806664,-343.90093213760167
151,372.3,3.5150931460686152,0.3438298504443517,-127.89278452277037,-45.79224472781055,-346.63207582363253
151,351.7,3.537782457491202,0.333357861955034,-128.2514684003819,-44.41104918380074,-324.4566374163732
151,447.0,2.052507203620244,-0.29321527111849416,379.22584873460767,-114.49501620996877,-207.0933289958791
151,383.8,1.9600047097029734,-0.18849559300313273,348.8057760512562,-66.53827258876532,-145.63525972162122
151,350.3,3.5098571647332544,0.3385938554550545,-118.94688114413019,-41.88780654437566,-326.81361833464825
151,356.1,3.5761796802000663,0.33859386581681256,-141.41819131774153,-49.801205199388455,-322.9983670626015
151,351.6,3.4906585379376387,0.36128321994871343,-112.49115838520679,-42.506874935387295,-330.39592138581503
151,900.2,3.8309977209888735,0.04712390644283884,-571.9619674211057,-26.973051213063474,-694.6164426012643
151,1176.3,3.935717399067846,-0.038397278544102596,-838.3780387830683,32.20726490746238,-824.4796214421776
151,244.0,1.9704767638606397,1.495713134403798e-08,224.76923531598885,3.361902974720226e-06,-94.94625245614286
151,1031.9,1.3631021220839679,-9.606732214113717e-08,1009.7234166785621,-9.70014247435094e-05,212.78212286506022
151,420.8,3.406882697965892,0.3769910815677501,-102.581502561078,-40.61488567424296,-406.0789410865574
151,958.5,1.3840461122199847,-0.04014256851772829,941.0756220188892,-37.79749743961023,177.9614363536751
151,309.7,3.6023595856709276,0.24958201109454642,-133.43687731403358,-34.012623306993355,-277.4019308304398
151,1023.6,1.352630170468179,-0.024434677233934467,999.0382790880608,-24.41603731373789,221.5475886545831
151,745.9,1.5533430371035568,0.06632252395280984,744.1467602035826,49.42618252882467,13.01774785203577
151,453.7,1.8483036230425671,-0.09773846966166344,434.25955158983976,-42.579535149053555,-124.29527360073584
151,466.0,3.5988688938016904,0.35255647238364496,-193.08716890729545,-71.04223744130249,-418.1224051670744
151,151.5,2.103121749477303,0.25132744230820925,126.43576259911394,32.463190271226914,-76.89206209612676
151,1107.2,3.9165188466426604,-0.019198600367875327,-774.524493237643,14.871613423137777,-791.0641468864361
151,956.8,3.825761678054975,0.005236057535888037,-604.7173157634536,-3.166363594994619,-741.4669123820886
151,996.7,1.3439035040836036,-0.05061448633309681,969.9109399314578,-49.13350835113149,224.20873524103698
