phase,x,y,z
264,-8926.031103992547,-793.4592003545814,240.46859480509937
264,-8442.84380205323,-155.73936062677208,-32.30155268029745
264,-8448.335356983058,-127.83155844938481,-46.46480198293532
264,-8428.734727166571,-128.23629311413904,-57.580357862223
264,-8320.481236499512,379.12014090574314,-99.74751825696458
264,-8265.143586365317,348.66413095662483,-46.639022975033875
264,-8430.414840782405,-118.94045074128631,-56.51284425603759
264,-8426.732498413585,-141.37459208308223,-54.09149483356047
264,-8431.150617409918,-112.46556584578663,-48.90375732498091
264,-8815.483089334262,-572.0140880563871,177.90794657014288
264,-8945.254437459193,-838.2852599765243,217.47686819874656
264,-8217.066335320893,224.8063851400871,-30.383751418219795
264,-7909.063541975182,1009.7589711240319,67.11659547268249
264,-8499.64053479153,-102.5826155184123,-17.286174693293788
264,-7944.269500637467,941.0360173958261,-21.467128546320346
264,-8391.141642421651,-133.46679290374692,-96.14791244833881
264,-7900.437698131331,999.0545692376246,39.88312063629916
264,-8108.866237052738,744.195678212951,66.29160028752221
264,-8245.659112225965,434.2689005778851,28.21068159176098
264,-8514.34879253184,-193.04776105458168,1.9485623427730943
264,-8196.584220096622,126.39952065875309,-40.07357100137852
264,-8912.309444504792,-774.4648176387245,225.97867688139274
264,-8863.065885166854,-604.7448741359593,177.66938969243625
264,-7898.090541385441,969.9349145926541,2.8527929196226793
264,-8420.92529712751,-138.09983576703985,-8.39825867021522
264,-8225.415507027044,440.6424150319598,-14.55513484410455
264,-8332.63162578696,-117.04721066349585,-121.56241818314007
264,-7796.349033184503,1008.3136138432606,-0.377581003486803
264,-8283.965471588375,382.7313627627804,-104.22504438876533
264,-8290.882133307585,356.58354593896814,-116.88955346553706
264,-7951.263503088149,977.9433746913721,32.493526419023276
264,-7908.36146924497,955.9176355812035,-3.6841070351915803
264,-7931.189748280216,938.1086208052258,-9.772319735389495
264,-8835.438814206356,-537.8995208721545,159.39581463998528
264,-8463.108457642484,-217.26256298449792,-17.975224808147942
264,-8127.195986075326,619.5428970872965,92.5008571044016
264,-8469.309822361029,-136.76187681791598,-35.412322641586
264,-8436.126349786642,-177.65004704095827,-40.06348364279558
264,-8394.816883795891,-137.7054629376816,-69.55103951044862
264,-8802.228451703528,-457.35429884741103,162.70727207112466
264,-8092.328717699627,769.8624510644479,47.62929855468783
264,-7914.9000358577905,926.7907077362595,-14.551236850903827
264,-8054.260876228857,789.3307766217789,37.222660871177474
264,-8107.763130547605,733.5481281926604,69.49602478597063
264,-8250.759339260554,328.81059435812296,49.544671866116
264,-8494.825859843091,-83.31540661982618,-25.141277147671104
264,-8483.963418371799,-98.29588345531899,-56.59587436125434
264,-8506.530338483468,-113.89181554068458,-3.4451925391056264
264,-8497.66090383348,-114.12550947584053,-0.1876653153749288
264,-8443.274511485008,-142.30942316190718,-41.579580536720556
264,-8478.056521436794,-162.22694977878047,-20.786695790188404
264,-8489.845342497945,-173.86663589039262,0.4195701312928861
264,-8471.385003051242,-231.20117878887834,-19.378761868293857
264,-8812.03034079133,-469.21643606894355,168.2586987375895
264,-8799.095252958645,-465.64182891968466,174.90012176347358
264,-8775.074678243132,-481.68855597223177,117.82629103203087
264,-8632.962421359498,-419.83879547010685,73.002789638147
264,-8617.02148234586,-412.5529223770944,66.00452257932204
264,-8937.245115423868,-836.0147857001579,241.49393485431298
264,-8940.359235101165,-850.9953985538043,235.39590186198635
264,-8280.152399300228,448.67849797797624,-47.34219628924783
264,-8465.159627564819,-173.29755456709057,-23.473553484807255
264,-8248.587962832682,308.6001526034809,1.8923371889735492
264,-8178.903902232513,443.3209423853424,-33.93158229738601
264,-8431.600516911085,-146.28559167412456,-39.997970056326835
264,-8473.690506521078,-165.4423485644438,-30.836154496507994
264,-8446.88791136654,-174.1376685035142,-36.73451743855406
264,-7914.239192931501,1002.6010254799751,61.39294267773726
264,-8027.725442747522,867.8860657710726,6.8459403773826395
264,-8047.961940181606,812.762049371177,37.70709709529836
264,-8127.224741796009,623.2900625696132,94.03715556670264
264,-8138.4655675351905,561.0426281357131,82.8102145386429
264,-8202.249233011496,741.9351595133401,147.23422904064586
264,-8192.720468869938,442.7253481667466,85.59285102114262
264,-8245.960383972453,435.326685765298,28.228732410518568
264,-8263.808612929473,363.62508494482745,-4.0750952161973615
264,-8246.772100577984,308.7642437644813,1.335220247650362
264,-8305.939933952834,376.5258607770369,-105.20927778050694
264,-8422.70390786791,-42.22704834722347,-82.90548514554425
264,-8487.559016383197,-157.42926433834612,6.445591157971069
264,-8451.88679004975,-166.59018714026814,-25.687549527117064
264,-8433.185221026684,-155.07673939676513,-47.22114571984158
264,-8465.31795115431,-218.66859330845284,-18.943455180689064
264,-8362.74530781407,-156.26912636705126,-32.7988081812751
264,-8904.649224146382,-616.2601800182939,198.51747744689087
264,-8770.901107002497,-525.9695600238548,252.67155721311383
264,-8614.28671901527,-443.4611747736797,99.91408870503292
264,-8863.718307751707,-605.3096492126685,193.29495684576315
264,-8947.121412799008,-814.2240293286555,227.38214136130173
