phase,x,y,z
54,-8927.17723415831,-793.6032009395553,-150.0925111242122
54,-8442.721844055772,-155.73947365141413,15.397199787009303
54,-8448.18821465218,-127.8367405822865,16.130914872884308
54,-8428.591775103594,-128.25012647270466,11.1404796436459
54,-8320.273001403968,379.160589549813,-10.111195049617642
54,-8264.933373139058,348.734873968021,46.862695030958626
54,-8430.20764604434,-118.9337660836847,17.552236755597594
54,-8426.598590145513,-141.3857385956854,7.505045672913642
54,-8430.951946659756,-112.46548312604381,28.47866357408422
54,-8816.432522214005,-571.9813215802388,-208.3078529507868
54,-8946.274460920755,-838.336227299442,-161.15099645620393
54,-8216.706789090664,224.79607627929073,108.41816399658325
54,-7909.128093202051,1009.7152288273876,45.475625008532795
54,-8499.420162372395,-102.56526295967707,43.63687444795
54,-7944.128841311936,941.1234329874566,27.03288672129002
54,-8390.852426749272,-133.42123798433022,-19.08312940436185
54,-7900.482617993867,999.0373863095167,23.806534443056016
54,-8109.00898540411,744.2140768228289,10.374421294801486
54,-8245.574655609384,434.2850739038075,63.007177369430444
54,-8514.367370713904,-193.05207629518918,-1.8771029604706548
54,-8196.190987741178,126.42874109456575,120.3357125180708
54,-8913.267613152071,-774.4040847655299,-172.3396855026087
54,-8864.162620486117,-604.7985811156493,-224.7775783482212
54,-7898.087714454388,969.8508463509838,11.54198674037314
54,-8420.68809321315,-138.06804839499145,57.323086280281764
54,-8225.367314126363,440.70505139785485,10.002352638316374
54,-8332.438586998427,-117.08612365102684,-18.949722639775104
54,-7796.501600856195,1008.2528318578759,-52.26406137862728
54,-8283.77057393575,382.7475627749891,-25.39065634494299
54,-8290.604467146228,356.50448838721854,-22.998875867136896
54,-7951.194041962042,978.0112699649503,55.03358381634444
54,-7908.294344369617,955.9044241813563,23.67358544790016
54,-7931.064590444899,938.1347936967795,37.02338512323558
54,-8836.384909719876,-537.8765237814813,-221.87787608118694
54,-8463.07719312695,-217.240342443131,-19.39667670309109
54,-8127.412675809517,619.540522155157,7.836770547351783
54,-8469.158548562917,-136.75269691937865,14.523936030359344
54,-8436.040696578875,-177.65343342121724,-4.257125404410804
54,-8394.606922022971,-137.6944541172606,3.8887167161948852
54,-8803.2040130227,-457.4322532599723,-172.8443890257767
54,-8092.425393974087,769.8570177511606,9.967661322785595
54,-7914.768122501886,926.811176391519,35.18993856740854
54,-8054.2930751835,789.2854389968427,26.15854513843987
54,-8107.922386287233,733.629535915399,6.676119576026217
54,-8250.475517276336,328.73545153307333,148.9423039208031
54,-8494.672119912982,-83.32329443752054,48.46364992097166
54,-8483.835636520811,-98.30846688008674,11.252612832781175
54,-8506.35660816175,-113.87916333098569,47.71281104372624
54,-8497.51116729975,-114.12226042719443,54.03672008175438
54,-8443.098258452786,-142.29470328002193,14.264638940053462
54,-8477.98691067642,-162.230511201622,9.416796177196893
54,-8489.841806594748,-173.88735713637203,18.90064945411246
54,-8471.416234035227,-231.19796229507597,-33.45342657743449
54,-8813.037954825779,-469.30131984243695,-176.34181553956876
54,-8799.8654252483,-465.5767410689111,-162.70862200333585
54,-8775.999898618642,-481.73356258762567,-219.53409967677237
54,-8633.629873126536,-419.89400411497746,-161.35074567103607
54,-8617.509416556257,-412.48683975374513,-155.43050175915013
54,-8938.332619636903,-836.1355278694616,-137.14805549779493
54,-8941.356331656058,-851.0300900653508,-140.99339169590792
54,-8280.079363093182,448.7273303946986,-12.061629276257072
54,-8465.130517614394,-173.31875206570635,4.2223173447894595
54,-8248.293048152756,308.5663984206976,111.73665761068696
54,-8178.87871424185,443.2975584195299,-25.238527937764395
54,-8431.512419140516,-146.3127674744459,16.811424997089492
54,-8473.637581752384,-165.4545224429982,-0.02595612299546346
54,-8446.820431360342,-174.148912429812,-2.2006631587953223
54,-7914.276285217288,1002.6203861563641,45.29334291599206
54,-8027.602956017698,867.8276579177465,57.14655210178949
54,-8047.9336449726625,812.7919840240484,47.68624924259955
54,-8127.443354647038,623.3613823483078,8.845242689791341
54,-8138.639323618563,561.1315608840962,15.944359927816627
54,-8202.427858472123,741.8037145586588,71.87576458270235
54,-8192.678405510207,442.68052057737975,99.22680732054803
54,-8245.852205369261,435.26730521813295,63.899491818004
54,-8263.620581723602,363.6959821711751,80.1998220952079
54,-8246.47132655571,308.7101441227791,110.33432170745562
54,-8305.662476958567,376.416801810258,-17.58048820844497
54,-8422.308584818189,-42.21304973281343,32.160670893340914
54,-8487.480746322446,-157.4293102845752,37.025205161980765
54,-8451.68070626041,-166.53400220113517,11.326565040865118
54,-8433.081346566649,-155.09115072749958,4.596313078255122
54,-8465.329341863668,-218.67116935829395,-21.81553254588131
54,-8362.511628304172,-156.23928815203647,40.46924666249207
54,-8905.651482684956,-616.2273564065036,-209.08271974435132
54,-8771.96926215109,-526.091768472059,-105.45876718735738
54,-8615.024478394456,-443.56749674735494,-141.99092885192738
54,-8864.69922089503,-605.2655887447638,-210.7520713221325
54,-8948.157618981411,-814.2759998849037,-156.61596979717135
